step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
5;0;4595995;5;75;243;260;8.04;0.51;17.40;4.07;238;0;22.00;17
6;0;4595997;6;78;247;260;7.99;0.50;18.17;4.38;241;0;23.00;13
6;0;4596000;6;82;250;264;8.04;0.51;18.17;4.33;244;0;24.00;14
6;0;4596008;6;85;252;264;8.14;0.51;18.17;4.49;246;0;25.00;12
6;0;4596011;6;87;253;264;8.27;0.52;18.17;4.48;247;0;26.00;11
6;0;4596013;6;88;255;265;8.42;0.53;18.17;4.59;249;0;27.00;10
6;0;4596016;6;90;255;265;8.52;0.53;18.17;4.59;249;0;28.00;10
6;0;4596019;6;93;260;271;8.57;0.53;18.17;4.52;254;0;29.00;11
6;0;4596023;6;93;262;271;8.57;0.53;18.17;4.71;256;0;30.00;9
7;0;4596026;7;93;263;272;8.44;0.53;19.57;4.70;256;0;31.00;9
7;0;4596029;7;94;263;272;8.55;0.53;19.57;4.70;256;0;32.00;9
8;0;4596032;8;99;265;272;8.54;0.53;21.25;4.81;257;0;33.00;7
9;0;4596035;9;103;267;272;8.57;0.53;22.67;4.99;258;0;34.00;5
10;0;4596037;10;104;267;272;8.49;0.52;23.30;4.99;257;0;35.00;5
10;0;4596040;10;107;277;284;8.70;0.54;23.30;4.88;267;0;36.00;7
10;0;4596044;10;110;277;284;8.68;0.54;23.30;4.88;267;0;37.00;7
11;0;4596047;11;111;280;284;8.73;0.54;24.64;4.88;269;0;38.00;4
13;0;4596049;13;113;280;284;8.62;0.53;26.15;4.88;267;0;39.00;4
15;0;4596052;15;114;281;284;8.54;0.53;27.67;4.88;266;0;40.00;3
15;0;4596055;15;117;281;284;8.40;0.52;27.67;4.88;266;0;41.00;3
15;0;4596058;15;120;285;288;8.31;0.52;27.67;4.82;270;0;42.00;3
15;0;4596061;15;125;285;288;8.08;0.50;27.67;4.82;270;0;43.00;3
15;0;4596064;15;130;289;292;8.05;0.50;27.67;4.77;274;0;44.00;3
16;0;4596066;16;136;291;294;7.92;0.49;28.75;4.74;275;0;45.00;3
18;0;4596070;18;137;291;294;7.68;0.48;29.00;4.74;273;0;46.00;3
18;0;4596073;18;137;291;294;7.60;0.48;29.00;4.74;273;0;47.00;3
19;0;4596075;19;142;302;307;7.92;0.49;29.63;4.56;283;0;48.00;5
19;0;4596079;19;145;302;307;7.84;0.49;29.63;4.56;283;0;49.00;5
19;0;4596081;19;147;302;307;7.70;0.48;29.63;4.56;283;0;50.00;5
19;0;4596084;19;146;303;308;7.64;0.48;29.63;4.55;284;0;51.00;5
19;0;4596086;19;147;304;309;7.55;0.47;29.63;4.54;285;0;52.00;5
20;0;4596089;20;150;304;309;7.46;0.47;30.75;4.54;284;0;53.00;5
20;0;4596092;20;152;306;312;7.46;0.47;30.75;4.51;286;0;54.00;6
22;0;4596095;22;154;306;312;7.23;0.45;31.23;4.51;284;0;55.00;6
27;0;4596098;27;144;307;312;7.12;0.44;34.04;4.50;280;0;56.00;5
27;0;4596101;27;140;307;312;7.09;0.44;34.04;4.50;280;0;57.00;5
27;0;4596103;27;144;313;318;7.16;0.44;34.04;4.43;286;0;58.00;5
28;0;4596106;28;146;313;318;7.10;0.43;34.93;4.43;285;0;59.00;5
28;0;4596110;28;146;313;318;7.11;0.44;34.93;4.43;285;0;60.00;5
28;0;4596113;28;148;313;318;7.09;0.43;34.93;4.43;285;0;61.00;5
28;0;4596115;28;151;317;322;7.14;0.44;34.93;4.39;289;0;62.00;5
29;0;4596118;29;154;318;323;7.27;0.45;35.90;4.38;289;0;63.00;5
32;0;4596121;32;154;318;323;7.30;0.45;36.94;4.38;286;0;64.00;5
32;0;4596124;32;155;319;324;7.49;0.46;36.94;4.37;287;0;65.00;5
33;0;4596126;33;157;319;324;7.57;0.46;37.82;4.37;286;0;66.00;5
33;0;4596129;33;149;319;324;7.67;0.47;37.82;4.37;286;0;67.00;5
33;0;4596132;33;144;319;324;7.79;0.47;37.82;4.37;286;0;68.00;5
34;0;4596134;34;138;319;324;7.87;0.48;38.74;4.37;285;0;69.00;5
34;0;4596137;34;134;319;324;8.03;0.49;38.74;4.37;285;0;70.00;5
35;0;4596140;35;130;319;324;8.16;0.49;39.43;4.37;284;0;71.00;5
35;0;4596143;35;133;353;394;8.35;0.51;39.43;3.95;318;0;72.00;41
35;0;4596150;35;127;354;395;8.48;0.52;39.43;3.94;319;0;73.00;41
35;0;4596153;35;122;361;395;8.81;0.54;39.43;3.90;326;0;74.00;34
36;0;4596156;36;121;365;395;9.05;0.55;40.42;3.89;329;0;75.00;30
36;0;4596160;36;118;367;395;9.26;0.57;40.42;3.89;331;0;76.00;28
37;0;4596168;37;118;369;395;9.40;0.57;40.84;3.90;332;0;77.00;26
38;0;4596171;38;118;371;395;9.41;0.57;41.82;3.91;333;0;78.00;24
39;0;4596175;39;120;373;395;9.40;0.57;42.31;3.92;334;0;79.00;22
39;0;4596185;39;121;376;396;9.41;0.57;42.31;3.96;337;0;80.00;20
39;0;4596189;39;119;377;397;9.33;0.57;42.31;3.97;338;0;81.00;20
39;0;4596193;39;121;379;397;9.33;0.57;42.31;4.00;340;0;82.00;18
39;0;4596196;39;127;385;401;9.34;0.57;42.31;3.99;346;0;83.00;16
41;0;4596201;41;134;386;401;9.25;0.56;44.34;3.99;345;0;84.00;15
41;0;4596205;41;133;386;401;9.14;0.56;44.34;3.99;345;0;85.00;15
42;0;4596208;42;132;386;401;8.95;0.54;45.31;3.99;344;0;86.00;15
42;0;4596212;42;134;391;407;8.79;0.54;45.31;3.95;349;0;87.00;16
43;0;4596216;43;135;391;407;8.63;0.53;46.30;3.95;348;0;88.00;16
46;0;4596219;46;138;391;407;8.42;0.51;49.09;3.95;345;0;89.00;16
47;0;4596224;47;136;395;413;8.32;0.51;49.96;3.91;348;0;90.00;18
48;0;4596228;48;137;395;413;8.29;0.51;50.81;3.91;347;0;91.00;18
48;0;4596232;48;135;397;413;8.39;0.51;50.81;3.90;349;0;92.00;16
49;0;4596235;49;134;398;414;8.33;0.51;51.67;3.89;349;0;93.00;16
49;0;4596238;49;131;399;415;8.35;0.51;51.67;3.88;350;0;94.00;16
50;0;4596242;50;125;399;415;8.33;0.51;52.46;3.88;349;0;95.00;16
50;0;4596245;50;128;409;428;8.32;0.51;52.46;3.79;359;0;96.00;19
52;0;4596249;52;118;409;428;8.33;0.51;52.67;3.79;357;0;97.00;19
56;0;4596253;56;111;410;428;8.35;0.51;55.91;3.79;354;0;98.00;18
57;0;4596257;57;108;411;429;8.51;0.52;56.67;3.78;354;0;99.00;18
59;0;4596262;59;107;413;429;8.52;0.52;57.78;3.89;354;0;100.00;16
60;0;4596271;60;104;416;433;8.80;0.54;58.33;3.87;356;0;101.00;17
62;0;4596275;62;103;416;433;8.96;0.55;59.71;3.87;354;0;102.00;17
64;0;4596279;64;98;420;437;9.06;0.55;60.97;3.85;356;0;103.00;17
65;0;4596283;65;91;420;437;9.30;0.57;61.63;3.85;355;0;104.00;17
66;0;4596288;66;85;420;437;9.53;0.58;62.29;3.85;354;0;105.00;17
67;0;4596292;67;79;420;437;9.71;0.59;62.94;3.85;353;0;106.00;17
69;0;4596296;69;76;420;437;9.82;0.60;64.13;3.85;351;0;107.00;17
69;0;4596300;69;73;431;449;10.00;0.61;64.13;3.75;362;0;108.00;18
69;0;4596306;69;71;432;449;10.16;0.62;64.13;3.74;363;0;109.00;17
69;0;4596310;69;69;432;449;10.25;0.63;64.13;3.74;363;0;110.00;17
70;0;4596314;70;70;432;449;10.34;0.63;64.76;3.74;362;0;111.00;17
70;0;4596320;70;74;433;449;10.46;0.64;64.76;3.99;363;0;112.00;16
70;0;4596325;70;75;433;449;10.53;0.64;64.76;3.99;363;0;113.00;16
72;0;4596329;72;78;434;450;10.55;0.64;66.13;3.98;362;0;114.00;16
72;0;4596334;72;78;436;450;10.55;0.64;66.13;4.33;364;0;115.00;14
73;0;4596339;73;78;441;456;10.63;0.65;66.81;4.29;368;0;116.00;15
75;0;4596344;75;77;443;457;10.55;0.64;68.09;4.64;368;0;117.00;14
76;0;4596349;76;76;445;457;10.50;0.64;68.72;4.78;369;0;118.00;12
76;0;4596354;76;80;447;457;10.40;0.63;68.72;4.96;371;0;119.00;10
77;0;4596360;77;82;451;462;10.49;0.64;69.31;4.92;374;0;120.00;11
77;0;4596366;77;87;454;462;10.54;0.64;69.31;5.26;377;0;121.00;8
78;0;4596371;78;83;454;462;10.61;0.65;69.82;5.26;376;0;122.00;8
80;0;4596376;80;87;456;463;10.73;0.66;70.65;5.36;376;0;123.00;7
80;0;4596381;80;88;461;467;10.82;0.66;70.65;5.39;381;0;124.00;6
82;0;4596387;82;87;462;467;10.97;0.67;71.95;5.43;380;0;125.00;5
83;0;4596392;83;88;465;470;11.15;0.68;72.58;5.42;382;0;126.00;5
84;0;4596397;84;88;467;470;11.41;0.70;72.37;5.52;383;0;127.00;3
84;0;4596403;84;91;468;470;11.62;0.71;72.37;5.57;384;0;128.00;2
86;0;4596408;86;93;468;470;11.70;0.71;73.23;5.57;382;0;129.00;2
86;0;4596413;86;94;472;474;11.80;0.72;73.23;5.53;386;0;130.00;2
88;0;4596419;88;97;473;474;11.86;0.72;74.19;5.60;385;0;131.00;1
89;0;4596425;89;96;473;474;11.91;0.73;74.82;5.60;384;0;132.00;1
90;0;4596435;90;96;474;474;11.93;0.73;75.46;5.61;384;0;133.00;0
90;0;4596441;90;94;475;475;11.95;0.73;75.46;5.60;385;0;134.00;0
91;0;4596446;91;95;477;477;11.88;0.73;76.11;5.58;386;0;135.00;0
92;0;4596452;92;97;477;477;11.76;0.72;76.76;5.58;385;0;136.00;0
94;0;4596457;94;100;478;478;11.65;0.72;77.63;5.57;384;0;137.00;0
97;0;4596462;97;99;478;478;11.50;0.71;78.75;5.57;381;0;138.00;0
99;0;4596468;99;101;478;478;11.40;0.70;78.88;5.57;379;0;139.00;0
102;0;4596473;102;104;478;478;11.38;0.70;80.51;5.57;376;0;140.00;0
103;0;4596478;103;108;478;478;11.26;0.69;80.75;5.57;375;0;141.00;0
103;0;4596483;103;107;478;478;11.19;0.69;80.75;5.57;375;0;142.00;0
105;0;4596488;105;108;478;478;11.14;0.69;81.62;5.57;373;0;143.00;0
106;0;4596493;106;130;553;605;10.89;0.69;81.53;4.82;447;0;144.00;52
107;0;4596508;107;121;558;606;10.86;0.69;82.09;4.78;451;0;145.00;48
109;0;4596514;109;117;566;606;10.87;0.69;82.86;4.75;457;0;146.00;40
111;0;4596519;111;119;570;606;10.81;0.68;82.87;4.73;459;0;147.00;36
112;0;4596525;112;121;575;606;10.82;0.68;83.46;4.73;463;0;148.00;31
113;0;4596530;113;120;577;606;10.75;0.67;83.96;4.73;464;0;149.00;29
115;0;4596537;115;120;582;611;10.67;0.67;85.09;4.72;467;0;150.00;29
119;0;4596545;119;119;584;611;10.60;0.66;86.40;4.73;465;0;151.00;27
122;0;4596551;122;122;586;612;10.58;0.66;87.98;4.74;464;0;152.00;26
122;0;4596557;122;125;591;613;10.57;0.66;87.98;4.77;469;0;153.00;22
122;0;4596563;122;126;594;613;10.50;0.65;87.98;4.80;472;0;154.00;19
122;0;4596568;122;127;596;614;10.34;0.64;87.98;4.80;474;0;155.00;18
125;0;4596574;125;129;599;614;10.15;0.63;88.40;4.82;474;0;156.00;15
129;0;4596580;129;129;600;614;10.00;0.62;89.90;4.83;471;0;157.00;14
132;0;4596585;132;135;602;614;9.81;0.61;89.76;4.86;470;0;158.00;12
135;0;4596591;135;135;606;618;9.77;0.60;91.16;4.85;471;0;159.00;12
135;0;4596597;135;135;608;618;9.66;0.60;91.16;4.89;473;0;160.00;10
136;0;4596607;136;137;609;618;9.65;0.60;91.60;4.91;473;0;161.00;9
136;0;4596612;136;141;612;621;9.56;0.59;91.60;4.92;476;0;162.00;9
137;0;4596618;137;142;613;621;9.52;0.59;92.12;4.94;476;0;163.00;8
139;0;4596623;139;150;615;621;9.41;0.59;92.96;4.99;476;0;164.00;6
140;0;4596628;140;142;619;625;9.30;0.58;93.48;5.00;479;0;165.00;6
142;0;4596634;142;134;621;626;9.28;0.58;93.31;5.02;479;0;166.00;5
142;0;4596639;142;135;622;626;9.25;0.58;93.31;5.03;480;0;167.00;4
143;0;4596644;143;127;626;630;9.30;0.58;93.16;5.00;483;0;168.00;4
144;0;4596650;144;125;630;630;9.26;0.58;93.19;5.03;486;0;169.00;0
145;0;4596655;145;125;630;630;9.29;0.58;93.55;5.03;485;0;170.00;0
149;0;4596661;149;127;631;631;9.38;0.58;93.79;5.02;482;0;171.00;0
149;0;4596667;149;123;631;631;9.59;0.59;93.79;5.02;482;0;172.00;0
150;0;4596672;150;119;637;637;9.80;0.61;93.83;4.98;487;0;173.00;0
151;0;4596679;151;115;637;637;9.85;0.61;94.28;4.98;486;0;174.00;0
153;0;4596685;153;111;638;638;9.94;0.61;94.84;4.98;485;0;175.00;0
154;0;4596694;154;112;638;638;9.93;0.61;94.71;4.98;484;0;176.00;0
158;0;4596704;158;109;638;638;9.96;0.61;95.97;4.98;480;0;177.00;0
160;0;4596710;160;114;638;638;10.04;0.61;96.14;4.98;478;0;178.00;0
161;0;4596717;161;120;638;638;10.19;0.62;96.36;4.98;477;0;179.00;0
162;0;4596727;162;127;666;672;10.44;0.64;96.58;4.77;504;0;180.00;6
165;0;4596736;165;133;667;672;10.46;0.64;96.85;4.76;502;0;181.00;5
167;0;4596743;167;139;670;672;10.43;0.64;97.43;4.75;503;0;182.00;2
169;0;4596752;169;138;671;672;10.30;0.63;97.85;4.75;502;0;183.00;1
170;0;4596762;170;144;672;672;10.15;0.62;98.30;4.75;502;0;184.00;0
172;0;4596768;172;144;672;672;9.94;0.61;98.47;4.75;500;0;185.00;0
173;0;4596775;173;153;676;676;9.83;0.60;98.55;4.72;503;0;186.00;0
174;0;4596782;174;158;676;676;9.70;0.60;98.34;4.72;502;0;187.00;0
176;0;4596788;176;159;680;680;9.45;0.58;98.94;4.70;504;0;188.00;0
179;0;4596800;179;164;681;681;9.22;0.57;98.58;4.69;502;0;189.00;0
180;0;4596806;180;172;681;681;8.99;0.56;98.18;4.69;501;0;190.00;0
184;0;4596812;184;177;681;681;8.81;0.54;98.66;4.69;497;0;191.00;0
185;0;4596818;185;185;694;694;8.81;0.54;98.44;4.61;509;0;192.00;0
188;0;4596825;188;189;694;694;8.65;0.53;98.56;4.61;506;0;193.00;0
190;0;4596831;190;186;694;694;8.51;0.53;97.92;4.61;504;0;194.00;0
193;0;4596836;193;195;695;695;8.38;0.52;98.13;4.60;502;0;195.00;0
194;0;4596843;194;200;696;696;8.28;0.51;98.14;4.60;502;0;196.00;0
195;0;4596848;195;209;696;696;8.16;0.50;97.83;4.60;501;0;197.00;0
197;0;4596854;197;210;698;699;8.07;0.50;97.39;4.58;501;0;198.00;1
200;0;4596860;200;222;698;699;7.81;0.48;97.27;4.58;498;0;199.00;1
202;0;4596866;202;225;699;699;7.56;0.47;97.21;4.58;497;0;200.00;0
202;0;4596875;202;225;699;699;7.37;0.45;97.21;4.58;497;0;201.00;0
206;0;4596880;206;232;705;705;7.14;0.44;98.05;4.55;499;0;202.00;0
207;0;4596886;207;235;705;705;7.03;0.43;98.53;4.55;498;0;203.00;0
208;0;4596892;208;240;705;705;6.93;0.43;98.67;4.55;497;0;204.00;0
209;0;4596897;209;244;705;705;6.90;0.42;99.09;4.55;496;0;205.00;0
210;0;4596902;210;248;709;709;6.86;0.42;99.24;4.53;499;0;206.00;0
210;0;4596906;210;250;710;710;6.80;0.42;99.24;4.52;500;0;207.00;0
210;0;4596912;210;255;710;710;6.76;0.42;99.24;4.52;500;0;208.00;0
211;0;4596916;211;261;711;711;6.66;0.41;98.88;4.52;500;0;209.00;0
213;0;4596925;213;267;711;711;6.53;0.40;99.52;4.52;498;0;210.00;0
214;0;4596930;214;268;711;711;6.46;0.40;99.59;4.52;497;0;211.00;0
216;0;4596935;216;261;711;711;6.40;0.39;99.74;4.52;495;0;212.00;0
218;0;4596941;218;257;711;711;6.33;0.39;99.93;4.52;493;0;213.00;0
218;0;4596946;218;241;711;711;6.37;0.39;99.93;4.52;493;0;214.00;0
220;0;4596951;220;234;711;711;6.42;0.39;100.69;4.52;491;0;215.00;0
221;0;4596957;221;235;755;781;6.81;0.42;101.20;4.25;534;0;216.00;26
223;0;4596968;223;228;756;782;6.93;0.42;101.83;4.25;533;0;217.00;26
223;0;4596974;223;219;762;782;7.16;0.44;101.83;4.23;539;0;218.00;20
224;0;4596981;224;218;763;782;7.32;0.45;101.98;4.23;539;0;219.00;19
224;0;4596986;224;214;767;782;7.51;0.46;101.98;4.23;543;0;220.00;15
224;0;4596993;224;198;768;782;7.64;0.47;101.98;4.23;544;0;221.00;14
224;0;4596999;224;189;771;782;7.81;0.48;101.98;4.24;547;0;222.00;11
226;0;4597005;226;182;774;782;7.94;0.49;103.01;4.25;548;0;223.00;8
227;1;4597012;227;178;776;783;8.04;0.49;103.33;4.26;549;1;224.00;7
227;1;4597028;227;175;779;785;8.20;0.50;103.33;4.26;552;1;225.00;6
230;1;4597035;230;175;781;785;8.29;0.51;103.74;4.28;551;1;226.00;4
230;1;4597043;230;172;787;789;8.38;0.51;103.74;4.28;557;1;227.00;2
231;1;4597050;231;173;789;789;8.51;0.52;104.27;4.28;558;1;228.00;0
233;1;4597057;233;173;789;789;8.68;0.53;104.77;4.28;556;1;229.00;0
235;1;4597064;235;168;789;789;8.73;0.53;105.39;4.28;554;1;230.00;0
237;1;4597071;237;169;795;795;8.81;0.54;105.81;4.25;558;1;231.00;0
239;1;4597079;239;162;795;795;8.82;0.54;106.09;4.25;556;1;232.00;0
239;1;4597086;239;153;795;795;8.82;0.54;106.09;4.25;556;1;233.00;0
240;1;4597092;240;153;797;798;8.85;0.54;106.62;4.24;557;1;234.00;1
244;1;4597099;244;147;797;798;8.77;0.54;106.71;4.24;553;1;235.00;1
249;1;4597107;249;144;798;798;8.79;0.54;108.23;4.24;549;1;236.00;0
250;1;4597113;250;140;799;799;8.86;0.54;108.17;4.24;549;1;237.00;0
250;1;4597119;250;139;800;800;8.95;0.55;108.17;4.23;550;1;238.00;0
251;1;4597125;251;138;800;800;9.06;0.56;108.64;4.23;549;1;239.00;0
253;1;4597133;253;143;825;826;9.08;0.56;108.26;4.10;572;1;240.00;1
256;1;4597141;256;139;825;826;9.21;0.57;109.41;4.10;569;1;241.00;1
258;1;4597148;258;136;826;826;9.38;0.58;109.60;4.10;568;1;242.00;0
262;1;4597154;262;136;827;827;9.57;0.59;110.89;4.10;565;1;243.00;0
263;1;4597161;263;130;827;827;9.74;0.60;110.84;4.10;564;1;244.00;0
269;1;4597168;269;127;831;831;9.87;0.60;112.42;4.08;562;1;245.00;0
271;1;4597175;271;129;831;831;9.91;0.60;113.35;4.08;560;1;246.00;0
274;1;4597181;274;131;835;835;9.86;0.60;114.01;4.07;561;1;247.00;0
275;1;4597188;275;133;835;835;9.94;0.61;114.23;4.07;560;1;248.00;0
275;1;4597194;275;135;835;835;9.94;0.61;114.23;4.07;560;1;249.00;0
277;1;4597200;277;139;835;835;9.95;0.60;114.80;4.07;558;1;250.00;0
277;1;4597206;277;140;835;835;9.96;0.60;114.80;4.07;558;1;251.00;0
280;1;4597212;280;143;846;847;9.93;0.60;114.87;4.01;566;1;252.00;1
281;1;4597220;281;148;846;847;9.90;0.60;114.92;4.01;565;1;253.00;1
281;1;4597226;281;154;847;847;9.96;0.61;114.92;4.01;566;1;254.00;0
282;2;4597232;282;152;847;847;9.98;0.61;115.39;4.01;565;2;255.00;0
283;2;4597244;283;151;847;847;10.14;0.62;115.48;4.01;564;2;256.00;0
285;2;4597254;285;148;847;847;10.19;0.62;115.93;4.01;562;2;257.00;0
286;2;4597266;286;143;848;848;10.25;0.62;115.80;4.01;562;2;258.00;0
287;2;4597273;287;140;848;848;10.25;0.62;116.26;4.01;561;2;259.00;0
288;2;4597279;288;135;854;854;10.27;0.62;116.56;3.99;566;2;260.00;0
290;2;4597285;290;128;855;855;10.33;0.63;117.06;3.98;565;2;261.00;0
293;2;4597292;293;121;855;855;10.41;0.63;117.77;3.98;562;2;262.00;0
297;2;4597299;297;114;855;855;10.42;0.63;118.31;3.98;558;2;263.00;0
301;2;4597305;301;114;859;859;10.52;0.64;119.09;3.96;558;2;264.00;0
303;2;4597311;303;110;859;859;10.53;0.64;119.10;3.96;556;2;265.00;0
304;2;4597324;304;107;859;859;10.65;0.64;119.11;3.96;555;2;266.00;0
307;2;4597330;307;104;860;860;10.72;0.65;119.62;3.96;553;2;267.00;0
310;2;4597336;310;103;864;864;10.70;0.65;119.43;3.95;554;2;268.00;0
310;2;4597343;310;101;864;864;10.75;0.65;119.43;3.95;554;2;269.00;0
313;2;4597351;313;97;868;870;10.83;0.65;119.34;3.93;555;2;270.00;2
315;2;4597358;315;98;869;870;10.88;0.66;119.92;3.93;554;2;271.00;1
316;2;4597365;316;92;870;870;10.98;0.66;119.72;3.92;554;2;272.00;0
318;2;4597371;318;91;870;870;11.15;0.67;120.31;3.92;552;2;273.00;0
321;2;4597378;321;92;874;874;11.30;0.68;120.07;3.91;553;2;274.00;0
322;2;4597385;322;92;874;874;11.39;0.69;120.19;3.91;552;2;275.00;0
324;2;4597392;324;92;874;874;11.50;0.69;120.48;3.91;550;2;276.00;0
325;2;4597399;325;91;874;874;11.51;0.70;120.52;3.91;549;2;277.00;0
325;2;4597405;325;92;875;875;11.54;0.70;120.52;3.91;550;2;278.00;0
325;2;4597413;325;89;876;876;11.62;0.70;120.52;3.90;551;2;279.00;0
327;2;4597419;327;86;876;876;11.61;0.70;120.50;3.90;549;2;280.00;0
328;2;4597426;328;88;877;877;11.64;0.71;120.55;3.90;549;2;281.00;0
331;2;4597433;331;91;877;877;11.65;0.70;121.04;3.90;546;2;282.00;0
331;2;4597440;331;89;877;877;11.59;0.70;121.04;3.90;546;2;283.00;0
332;2;4597446;332;89;877;877;11.63;0.71;121.48;3.90;545;2;284.00;0
332;2;4597453;332;90;877;877;11.60;0.71;121.48;3.90;545;2;285.00;0
332;2;4597460;332;92;877;877;11.55;0.71;121.48;3.90;545;2;286.00;0
332;2;4597467;332;91;877;877;11.56;0.71;121.48;3.90;545;2;287.00;0
334;2;4597473;334;108;946;1004;11.29;0.70;121.18;3.62;612;2;288.00;58
336;2;4597491;336;101;948;1005;11.29;0.70;121.39;3.61;612;2;289.00;57
338;2;4597498;338;100;955;1005;11.33;0.70;121.94;3.60;617;2;290.00;50
339;2;4597506;339;99;962;1005;11.36;0.70;122.01;3.60;623;2;291.00;43
339;2;4597513;339;103;968;1005;11.37;0.70;122.01;3.60;629;2;292.00;37
340;2;4597521;340;101;971;1005;11.38;0.70;122.50;3.60;631;2;293.00;34
343;2;4597528;343;102;974;1005;11.35;0.70;123.31;3.61;631;2;294.00;31
343;2;4597536;343;105;979;1005;11.38;0.70;123.31;3.63;636;2;295.00;26
347;2;4597543;347;105;980;1006;11.45;0.71;124.78;3.63;633;2;296.00;26
347;2;4597552;347;110;985;1007;11.54;0.71;124.78;3.66;638;2;297.00;22
349;2;4597559;349;108;988;1007;11.55;0.71;125.29;3.68;639;2;298.00;19
350;2;4597566;350;111;993;1008;11.46;0.71;125.24;3.70;643;2;299.00;15
354;2;4597576;354;116;997;1014;11.29;0.70;125.55;3.71;643;2;300.00;17
355;2;4597588;355;119;999;1014;11.11;0.69;125.78;3.73;644;2;301.00;15
357;2;4597596;357;122;999;1014;10.95;0.68;126.12;3.73;642;2;302.00;15
361;2;4597603;361;125;1004;1018;10.78;0.67;125.72;3.77;643;2;303.00;14
363;2;4597611;363;125;1006;1018;10.66;0.66;126.03;3.78;643;2;304.00;12
364;2;4597618;364;133;1007;1018;10.52;0.65;126.12;3.79;643;2;305.00;11
367;2;4597627;367;136;1012;1021;10.37;0.64;126.78;3.81;645;2;306.00;9
370;2;4597644;370;140;1014;1021;10.24;0.63;127.43;3.84;644;2;307.00;7
372;2;4597652;372;150;1015;1021;10.05;0.62;128.35;3.84;643;2;308.00;6
373;2;4597659;373;156;1018;1025;9.86;0.61;128.53;3.83;645;2;309.00;7
373;2;4597666;373;161;1020;1026;9.70;0.60;128.53;3.83;647;2;310.00;6
380;2;4597673;380;169;1022;1026;9.59;0.59;129.45;3.85;642;2;311.00;4
380;2;4597681;380;174;1028;1030;9.51;0.58;129.45;3.85;648;2;312.00;2
383;2;4597688;383;181;1028;1030;9.47;0.58;130.42;3.85;645;2;313.00;2
384;2;4597694;384;183;1029;1030;9.43;0.58;130.82;3.86;645;2;314.00;1
385;2;4597701;385;177;1032;1032;9.34;0.57;131.00;3.86;647;2;315.00;0
388;2;4597709;388;179;1032;1032;9.27;0.57;131.55;3.86;644;2;316.00;0
393;2;4597716;393;183;1038;1038;9.27;0.57;131.99;3.84;645;2;317.00;0
395;2;4597723;395;186;1038;1038;9.22;0.56;132.02;3.84;643;2;318.00;0
396;2;4597731;396;193;1039;1039;9.12;0.56;132.18;3.84;643;2;319.00;0
397;2;4597738;397;195;1039;1039;9.12;0.56;132.05;3.84;642;2;320.00;0
399;2;4597744;399;198;1039;1039;9.11;0.56;132.46;3.84;640;2;321.00;0
400;2;4597750;400;201;1039;1039;9.09;0.56;132.91;3.84;639;2;322.00;0
401;2;4597757;401;206;1039;1039;9.02;0.55;133.02;3.84;638;2;323.00;0
402;2;4597764;402;205;1051;1051;9.00;0.55;132.84;3.79;649;2;324.00;0
404;2;4597771;404;213;1051;1051;8.83;0.54;132.95;3.79;647;2;325.00;0
