step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
7;0;4906141;7;99;261;271;7.94;0.49;18.57;4.93;254;0;30.00;10
7;0;4906144;7;100;262;272;7.89;0.49;18.57;4.92;255;0;31.00;10
8;0;4906147;8;103;262;272;7.94;0.49;19.88;4.92;254;0;32.00;10
10;0;4906150;10;105;262;272;7.89;0.49;22.50;4.92;252;0;33.00;10
10;0;4906154;10;107;264;272;8.03;0.50;22.50;5.03;254;0;34.00;8
10;0;4906157;10;107;266;272;8.16;0.50;22.50;5.26;256;0;35.00;6
11;0;4906159;11;107;277;284;8.45;0.52;23.09;5.15;266;0;36.00;7
11;0;4906164;11;111;278;284;8.48;0.53;23.09;5.20;267;0;37.00;6
11;0;4906166;11;113;279;284;8.46;0.52;23.09;5.22;268;0;38.00;5
11;0;4906170;11;114;279;284;8.36;0.52;23.09;5.22;268;0;39.00;5
12;0;4906174;12;116;280;284;8.14;0.50;24.08;5.21;268;0;40.00;4
12;0;4906177;12;120;280;284;8.03;0.50;24.08;5.21;268;0;41.00;4
12;0;4906180;12;122;285;288;8.05;0.50;24.08;5.16;273;0;42.00;3
13;0;4906183;13;124;285;288;7.89;0.49;25.23;5.16;272;0;43.00;3
14;0;4906187;14;130;289;292;7.86;0.49;25.07;5.10;275;0;44.00;3
14;0;4906190;14;133;291;294;7.85;0.49;25.07;5.07;277;0;45.00;3
14;0;4906193;14;134;291;294;7.76;0.48;25.07;5.07;277;0;46.00;3
16;0;4906196;16;134;291;294;7.70;0.48;27.63;5.07;275;0;47.00;3
17;0;4906199;17;140;302;307;7.95;0.49;28.71;4.88;285;0;48.00;5
18;0;4906203;18;143;302;307;7.80;0.49;29.44;4.88;284;0;49.00;5
19;0;4906207;19;142;302;307;7.69;0.48;30.21;4.88;283;0;50.00;5
19;0;4906210;19;145;303;308;7.63;0.48;30.21;4.87;284;0;51.00;5
19;0;4906212;19;145;304;309;7.57;0.47;30.21;4.86;285;0;52.00;5
21;0;4906215;21;149;304;309;7.39;0.46;32.33;4.86;283;0;53.00;5
22;0;4906219;22;152;306;312;7.42;0.46;31.68;4.82;284;0;54.00;6
24;0;4906223;24;153;306;312;7.23;0.45;33.50;4.82;282;0;55.00;6
25;0;4906226;25;141;307;312;7.15;0.44;33.48;4.81;282;0;56.00;5
27;0;4906229;27;137;307;312;7.05;0.44;35.15;4.81;280;0;57.00;5
27;0;4906231;27;139;313;318;7.13;0.44;35.15;4.74;286;0;58.00;5
28;0;4906236;28;143;313;318;7.10;0.44;35.18;4.74;285;0;59.00;5
28;0;4906240;28;144;313;318;7.10;0.44;35.18;4.74;285;0;60.00;5
29;0;4906243;29;145;313;318;7.05;0.43;34.62;4.74;284;0;61.00;5
29;0;4906246;29;147;317;322;7.12;0.44;34.62;4.69;288;0;62.00;5
29;0;4906249;29;149;318;323;7.28;0.45;34.62;4.68;289;0;63.00;5
29;0;4906254;29;151;318;323;7.44;0.46;34.62;4.68;289;0;64.00;5
29;0;4906257;29;152;319;324;7.59;0.47;34.62;4.67;290;0;65.00;5
31;0;4906260;31;153;319;324;7.62;0.47;36.55;4.67;288;0;66.00;5
31;0;4906262;31;144;319;324;7.69;0.47;36.55;4.67;288;0;67.00;5
31;0;4906265;31;139;319;324;7.75;0.47;36.55;4.67;288;0;68.00;5
31;0;4906269;31;136;319;324;7.82;0.48;36.55;4.67;288;0;69.00;5
31;0;4906272;31;132;319;324;7.84;0.48;36.55;4.67;288;0;70.00;5
32;0;4906275;32;129;319;324;7.93;0.48;37.63;4.67;287;0;71.00;5
33;0;4906279;33;133;352;394;8.11;0.50;38.39;4.23;319;0;72.00;42
33;0;4906289;33;129;353;395;8.33;0.51;38.39;4.22;320;0;73.00;42
34;0;4906292;34;123;359;395;8.63;0.53;39.44;4.18;325;0;74.00;36
36;0;4906296;36;122;361;395;8.78;0.54;40.83;4.18;325;0;75.00;34
36;0;4906300;36;119;365;395;9.15;0.56;40.83;4.18;329;0;76.00;30
36;0;4906305;36;120;366;395;9.30;0.57;40.83;4.18;330;0;77.00;29
37;0;4906309;37;120;369;395;9.48;0.58;41.70;4.19;332;0;78.00;26
37;0;4906313;37;124;372;395;9.49;0.58;41.70;4.22;335;0;79.00;23
39;0;4906316;39;123;374;396;9.44;0.57;43.23;4.24;335;0;80.00;22
39;0;4906321;39;122;376;397;9.40;0.57;43.23;4.26;337;0;81.00;21
40;0;4906325;40;123;379;397;9.46;0.57;43.98;4.31;339;0;82.00;18
40;0;4906335;40;127;385;401;9.39;0.57;43.98;4.28;345;0;83.00;16
41;0;4906339;41;130;386;401;9.36;0.57;44.95;4.28;345;0;84.00;15
41;0;4906343;41;133;386;401;9.25;0.56;44.95;4.28;345;0;85.00;15
41;0;4906346;41;132;386;401;9.14;0.56;44.95;4.28;345;0;86.00;15
42;0;4906350;42;134;391;407;8.99;0.55;45.95;4.24;349;0;87.00;16
43;0;4906355;43;133;391;407;8.86;0.54;46.91;4.24;348;0;88.00;16
45;0;4906358;45;136;391;407;8.61;0.52;48.78;4.24;346;0;89.00;16
45;0;4906363;45;132;395;413;8.60;0.52;48.78;4.20;350;0;90.00;18
47;0;4906368;47;131;395;413;8.50;0.52;50.57;4.20;348;0;91.00;18
49;0;4906372;49;134;397;413;8.45;0.52;52.27;4.19;348;0;92.00;16
50;0;4906376;50;136;398;414;8.38;0.51;51.64;4.18;348;0;93.00;16
52;0;4906379;52;134;399;415;8.26;0.50;53.19;4.17;347;0;94.00;16
54;0;4906383;54;130;399;415;8.19;0.50;54.74;4.17;345;0;95.00;16
55;0;4906388;55;131;410;428;8.10;0.49;55.49;4.06;355;0;96.00;18
57;0;4906393;57;124;410;428;8.12;0.49;56.86;4.06;353;0;97.00;18
58;0;4906397;58;116;410;428;8.20;0.50;57.57;4.06;352;0;98.00;18
59;0;4906401;59;113;411;429;8.32;0.51;58.27;4.05;352;0;99.00;18
59;0;4906407;59;109;413;429;8.43;0.51;58.27;4.17;354;0;100.00;16
60;0;4906415;60;103;416;433;8.64;0.53;58.95;4.14;356;0;101.00;17
62;0;4906421;62;101;416;433;8.77;0.54;60.27;4.14;354;0;102.00;17
62;0;4906426;62;97;420;437;8.90;0.54;60.27;4.11;358;0;103.00;17
64;0;4906430;64;92;420;437;9.18;0.56;61.55;4.11;356;0;104.00;17
66;0;4906436;66;85;420;437;9.43;0.57;62.83;4.11;354;0;105.00;17
67;0;4906441;67;80;420;437;9.66;0.59;63.48;4.11;353;0;106.00;17
67;0;4906445;67;76;420;437;9.88;0.60;63.48;4.11;353;0;107.00;17
67;0;4906449;67;76;430;449;10.04;0.61;63.48;4.02;363;0;108.00;19
68;0;4906456;68;69;431;449;10.18;0.62;64.12;4.01;363;0;109.00;18
68;0;4906460;68;67;432;449;10.38;0.63;64.12;4.01;364;0;110.00;17
68;0;4906464;68;71;432;449;10.37;0.63;64.12;4.01;364;0;111.00;17
69;0;4906470;69;71;433;449;10.36;0.63;64.77;4.26;364;0;112.00;16
69;0;4906475;69;74;433;449;10.33;0.63;64.77;4.26;364;0;113.00;16
69;0;4906480;69;76;434;450;10.39;0.63;64.77;4.25;365;0;114.00;16
71;0;4906486;71;74;435;450;10.37;0.63;66.15;4.50;364;0;115.00;15
72;0;4906491;72;78;440;456;10.49;0.64;66.85;4.46;368;0;116.00;16
72;0;4906496;72;78;443;457;10.52;0.64;66.85;4.80;371;0;117.00;14
72;0;4906502;72;79;444;457;10.45;0.64;66.85;4.89;372;0;118.00;13
72;0;4906507;72;84;446;457;10.41;0.64;66.85;5.13;374;0;119.00;11
73;0;4906514;73;82;452;462;10.47;0.64;67.52;5.28;379;0;120.00;10
76;0;4906521;76;87;452;462;10.44;0.64;69.39;5.28;376;0;121.00;10
78;0;4906526;78;87;454;462;10.43;0.64;70.28;5.44;376;0;122.00;8
79;0;4906531;79;90;456;463;10.45;0.64;70.49;5.59;377;0;123.00;7
80;0;4906538;80;92;460;467;10.45;0.64;71.09;5.55;380;0;124.00;7
81;0;4906544;81;93;462;467;10.63;0.65;71.75;5.69;381;0;125.00;5
81;0;4906550;81;93;465;470;10.77;0.66;71.75;5.68;384;0;126.00;5
82;0;4906557;82;93;466;470;10.91;0.67;71.55;5.79;384;0;127.00;4
83;0;4906563;83;93;468;470;11.01;0.67;72.19;5.83;385;0;128.00;2
84;0;4906569;84;93;468;470;11.09;0.68;72.82;5.83;384;0;129.00;2
86;0;4906576;86;94;472;474;11.17;0.68;73.27;5.79;386;0;130.00;2
86;0;4906582;86;98;473;474;11.21;0.68;73.27;5.85;387;0;131.00;1
88;0;4906589;88;98;473;474;11.18;0.68;73.25;5.85;385;0;132.00;1
89;0;4906595;89;99;474;474;11.17;0.68;73.65;5.87;385;0;133.00;0
89;0;4906601;89;95;475;475;11.12;0.68;73.65;5.86;386;0;134.00;0
90;0;4906607;90;96;477;477;11.07;0.68;74.33;5.83;387;0;135.00;0
92;0;4906613;92;97;477;477;11.11;0.68;75.61;5.83;385;0;136.00;0
92;0;4906621;92;96;478;478;11.16;0.68;75.61;5.82;386;0;137.00;0
94;0;4906628;94;98;478;478;11.07;0.68;76.17;5.82;384;0;138.00;0
94;0;4906634;94;100;478;478;11.14;0.68;76.17;5.82;384;0;139.00;0
94;0;4906640;94;102;478;478;11.21;0.69;76.17;5.82;384;0;140.00;0
96;0;4906645;96;103;478;478;11.26;0.69;77.33;5.82;382;0;141.00;0
97;0;4906652;97;107;478;478;11.22;0.69;77.65;5.82;381;0;142.00;0
98;0;4906658;98;107;478;478;11.20;0.69;78.32;5.82;380;0;143.00;0
101;0;4906663;101;129;552;605;10.89;0.69;79.98;5.05;451;0;144.00;53
103;0;4906681;103;122;558;606;10.84;0.69;81.24;5.01;455;0;145.00;48
105;0;4906689;105;116;568;606;10.89;0.69;82.44;4.95;463;0;146.00;38
107;0;4906695;107;117;569;606;10.83;0.68;83.50;4.95;462;0;147.00;37
109;0;4906701;109;118;573;606;10.79;0.68;84.28;4.94;464;0;148.00;33
110;0;4906707;110;121;575;606;10.69;0.67;84.79;4.94;465;0;149.00;31
111;0;4906715;111;122;578;611;10.63;0.67;85.37;4.93;467;0;150.00;33
112;0;4906725;112;120;581;611;10.61;0.67;85.84;4.94;469;0;151.00;30
118;0;4906731;118;121;584;612;10.60;0.66;89.06;4.95;466;0;152.00;28
122;0;4906739;122;123;589;613;10.67;0.66;89.43;4.99;467;0;153.00;24
125;0;4906745;125;124;592;613;10.67;0.66;90.87;5.01;467;0;154.00;21
128;0;4906753;128;126;595;614;10.59;0.66;90.84;5.03;467;0;155.00;19
129;0;4906760;129;126;599;614;10.43;0.65;90.22;5.05;470;0;156.00;15
129;0;4906768;129;124;600;614;10.34;0.64;90.22;5.07;471;0;157.00;14
131;0;4906777;131;127;600;614;10.20;0.63;90.65;5.07;469;0;158.00;14
131;0;4906786;131;126;606;618;10.04;0.62;90.65;5.08;475;0;159.00;12
133;0;4906793;133;126;607;618;9.85;0.61;91.09;5.10;474;0;160.00;11
136;0;4906800;136;127;608;618;9.71;0.60;92.35;5.12;472;0;161.00;10
140;0;4906811;140;130;611;621;9.46;0.58;93.70;5.13;471;0;162.00;10
141;0;4906820;141;137;613;621;9.29;0.57;94.15;5.15;472;0;163.00;8
142;0;4906827;142;143;614;621;9.11;0.56;94.63;5.17;472;0;164.00;7
143;0;4906832;143;140;619;625;8.93;0.55;94.12;5.20;476;0;165.00;6
143;0;4906844;143;137;621;626;8.83;0.55;94.12;5.22;478;0;166.00;5
145;0;4906853;145;137;622;626;8.74;0.54;94.91;5.25;477;0;167.00;4
146;0;4906859;146;132;627;630;8.73;0.54;95.27;5.23;481;0;168.00;3
147;0;4906865;147;135;627;630;8.59;0.53;95.61;5.23;480;0;169.00;3
147;0;4906872;147;131;628;630;8.62;0.53;95.61;5.24;481;0;170.00;2
149;0;4906878;149;134;629;631;8.70;0.54;95.32;5.23;480;0;171.00;2
149;0;4906885;149;128;631;631;8.86;0.55;95.32;5.26;482;0;172.00;0
150;0;4906891;150;129;637;637;9.14;0.56;94.99;5.22;487;0;173.00;0
151;0;4906898;151;128;637;637;9.19;0.57;95.51;5.22;486;0;174.00;0
152;0;4906905;152;127;638;638;9.23;0.57;95.95;5.21;486;0;175.00;0
152;0;4906911;152;128;638;638;9.36;0.58;95.95;5.21;486;0;176.00;0
155;0;4906917;155;128;638;638;9.46;0.58;97.41;5.21;483;0;177.00;0
156;0;4906925;156;125;638;638;9.51;0.58;97.11;5.21;482;0;178.00;0
159;0;4906931;159;131;638;638;9.54;0.58;97.51;5.21;479;0;179.00;0
162;0;4906941;162;139;669;672;9.66;0.59;97.81;4.97;507;0;180.00;3
163;0;4906952;163;137;670;672;9.72;0.60;98.02;4.97;507;0;181.00;2
163;0;4906959;163;141;671;672;9.74;0.60;98.02;4.96;508;0;182.00;1
165;0;4906965;165;145;672;672;9.77;0.60;98.45;4.96;507;0;183.00;0
167;0;4906973;167;147;672;672;9.69;0.59;98.47;4.96;505;0;184.00;0
168;0;4906980;168;149;672;672;9.70;0.59;98.98;4.96;504;0;185.00;0
171;0;4906987;171;154;676;676;9.65;0.59;98.64;4.94;505;0;186.00;0
173;0;4906994;173;163;676;676;9.62;0.59;97.96;4.94;503;0;187.00;0
174;0;4907001;174;166;680;680;9.58;0.59;97.86;4.91;506;0;188.00;0
175;0;4907009;175;167;681;681;9.46;0.58;97.67;4.91;506;0;189.00;0
175;0;4907022;175;169;681;681;9.33;0.57;97.67;4.91;506;0;190.00;0
177;0;4907029;177;175;681;681;9.14;0.56;97.49;4.91;504;0;191.00;0
178;0;4907037;178;182;694;694;9.10;0.56;97.56;4.81;516;0;192.00;0
180;0;4907044;180;186;694;694;8.89;0.55;97.93;4.81;514;0;193.00;0
183;0;4907052;183;189;694;694;8.75;0.54;97.57;4.81;511;0;194.00;0
186;0;4907059;186;195;695;695;8.55;0.53;97.03;4.81;509;0;195.00;0
187;0;4907065;187;202;696;696;8.42;0.52;96.64;4.80;509;0;196.00;0
187;0;4907072;187;204;696;696;8.37;0.52;96.64;4.80;509;0;197.00;0
189;0;4907078;189;208;698;699;8.27;0.51;97.19;4.79;509;0;198.00;1
192;0;4907086;192;214;698;699;8.14;0.50;97.12;4.79;506;0;199.00;1
192;0;4907092;192;218;699;699;7.95;0.49;97.12;4.79;507;0;200.00;0
196;0;4907103;196;227;699;699;7.65;0.47;97.36;4.79;503;0;201.00;0
198;0;4907110;198;229;705;705;7.40;0.45;98.03;4.75;507;0;202.00;0
200;0;4907116;200;233;705;705;7.15;0.44;98.33;4.75;505;0;203.00;0
201;0;4907123;201;242;705;705;7.03;0.43;98.14;4.75;504;0;204.00;0
202;0;4907130;202;248;705;705;7.02;0.43;97.78;4.75;503;0;205.00;0
202;0;4907136;202;252;709;709;7.01;0.43;97.78;4.73;507;0;206.00;0
204;0;4907142;204;254;710;710;6.90;0.42;98.62;4.73;506;0;207.00;0
204;0;4907148;204;260;710;710;6.80;0.42;98.62;4.73;506;0;208.00;0
205;0;4907155;205;267;711;711;6.72;0.41;98.88;4.72;506;0;209.00;0
207;0;4907162;207;272;711;711;6.60;0.41;98.13;4.72;504;0;210.00;0
208;0;4907168;208;274;711;711;6.44;0.40;97.98;4.72;503;0;211.00;0
209;0;4907175;209;266;711;711;6.40;0.40;98.33;4.72;502;0;212.00;0
210;0;4907181;210;267;711;711;6.36;0.39;98.51;4.72;501;0;213.00;0
210;0;4907188;210;254;711;711;6.50;0.40;98.51;4.72;501;0;214.00;0
210;0;4907194;210;243;711;711;6.61;0.41;98.51;4.72;501;0;215.00;0
210;0;4907200;210;248;755;781;7.11;0.44;98.51;4.45;545;0;216.00;26
211;0;4907213;211;239;756;782;7.27;0.45;98.78;4.44;545;0;217.00;26
213;0;4907222;213;232;763;782;7.54;0.47;99.42;4.42;550;0;218.00;19
214;0;4907229;214;229;766;782;7.83;0.49;99.94;4.41;552;0;219.00;16
219;0;4907237;219;224;768;782;7.96;0.49;101.86;4.41;549;0;220.00;14
219;0;4907250;219;209;771;782;8.12;0.50;101.86;4.41;552;0;221.00;11
223;0;4907258;223;201;773;782;8.23;0.50;103.23;4.42;550;0;222.00;9
223;0;4907265;223;195;775;782;8.30;0.51;103.23;4.42;552;0;223.00;7
224;0;4907274;224;193;778;783;8.32;0.51;103.42;4.44;554;0;224.00;5
224;0;4907282;224;182;781;785;8.34;0.51;103.42;4.44;557;0;225.00;4
225;0;4907290;225;176;783;785;8.42;0.52;103.75;4.45;558;0;226.00;2
227;0;4907297;227;175;788;789;8.48;0.52;103.63;4.44;561;0;227.00;1
228;0;4907306;228;176;789;789;8.55;0.52;104.16;4.44;561;0;228.00;0
230;0;4907313;230;176;789;789;8.67;0.53;104.62;4.44;559;0;229.00;0
230;0;4907322;230;176;789;789;8.69;0.53;104.62;4.44;559;0;230.00;0
231;0;4907329;231;175;795;795;8.78;0.54;105.16;4.41;564;0;231.00;0
232;0;4907338;232;165;795;795;8.86;0.54;104.82;4.41;563;0;232.00;0
232;0;4907346;232;161;795;795;8.92;0.55;104.82;4.41;563;0;233.00;0
236;0;4907354;236;159;797;798;9.04;0.55;106.72;4.40;561;0;234.00;1
238;0;4907361;238;155;798;798;9.16;0.56;107.19;4.40;560;0;235.00;0
241;0;4907369;241;152;798;798;9.29;0.57;108.24;4.40;557;0;236.00;0
243;0;4907378;243;148;799;799;9.44;0.58;108.70;4.39;556;0;237.00;0
245;0;4907386;245;143;800;800;9.60;0.59;108.69;4.39;555;0;238.00;0
247;0;4907394;247;142;800;800;9.65;0.59;109.17;4.39;553;0;239.00;0
248;0;4907402;248;143;825;826;9.61;0.59;109.26;4.26;577;0;240.00;1
253;0;4907411;253;139;825;826;9.65;0.59;110.26;4.26;572;0;241.00;1
257;0;4907419;257;132;826;826;9.75;0.60;110.63;4.25;569;0;242.00;0
260;0;4907427;260;132;827;827;9.85;0.60;111.27;4.25;567;0;243.00;0
262;0;4907435;262;135;827;827;9.98;0.61;111.89;4.25;565;0;244.00;0
264;0;4907448;264;133;831;831;10.10;0.62;112.62;4.23;567;0;245.00;0
265;0;4907456;265;133;831;831;10.17;0.62;112.58;4.23;566;0;246.00;0
268;0;4907463;268;131;835;835;10.06;0.61;112.68;4.22;567;0;247.00;0
269;0;4907471;269;128;835;835;10.10;0.61;113.09;4.22;566;0;248.00;0
270;0;4907478;270;130;835;835;10.09;0.61;113.58;4.22;565;0;249.00;0
271;0;4907485;271;136;835;835;10.10;0.61;113.93;4.22;564;0;250.00;0
271;0;4907492;271;136;835;835;10.02;0.61;113.93;4.22;564;0;251.00;0
274;0;4907498;274;143;846;847;9.98;0.61;115.01;4.16;572;0;252.00;1
274;0;4907512;274;147;846;847;9.90;0.60;115.01;4.16;572;0;253.00;1
274;0;4907520;274;151;847;847;9.84;0.60;115.01;4.16;573;0;254.00;0
276;0;4907527;276;148;847;847;9.82;0.60;115.26;4.16;571;0;255.00;0
276;0;4907535;276;149;847;847;9.88;0.60;115.26;4.16;571;0;256.00;0
278;0;4907542;278;145;847;847;9.88;0.60;116.01;4.16;569;0;257.00;0
280;0;4907548;280;144;848;848;9.91;0.60;116.24;4.16;568;0;258.00;0
283;0;4907557;283;143;848;848;10.00;0.61;116.83;4.16;565;0;259.00;0
284;0;4907564;284;137;854;854;10.01;0.61;116.70;4.13;570;0;260.00;0
285;0;4907574;285;129;855;855;10.21;0.62;116.92;4.13;570;0;261.00;0
289;0;4907581;289;120;855;855;10.25;0.62;117.44;4.13;566;0;262.00;0
293;0;4907592;293;115;855;855;10.43;0.63;118.09;4.13;562;0;263.00;0
295;0;4907599;295;114;859;859;10.53;0.64;118.11;4.11;564;0;264.00;0
298;0;4907608;298;113;859;859;10.64;0.64;119.09;4.11;561;0;265.00;0
302;0;4907615;302;109;859;859;10.79;0.65;119.52;4.11;557;0;266.00;0
302;0;4907624;302;107;860;860;10.94;0.66;119.52;4.11;558;0;267.00;0
307;0;4907630;307;101;864;864;10.90;0.66;119.62;4.09;557;0;268.00;0
309;0;4907639;309;96;864;864;11.02;0.67;120.45;4.09;555;0;269.00;0
312;0;4907647;312;95;868;870;11.07;0.67;121.00;4.07;556;0;270.00;2
313;0;4907656;313;93;869;870;11.15;0.67;121.02;4.07;556;0;271.00;1
314;0;4907663;314;93;870;870;11.18;0.68;120.81;4.07;556;0;272.00;0
317;0;4907671;317;97;870;870;11.12;0.67;121.01;4.07;553;0;273.00;0
319;0;4907679;319;95;874;874;11.07;0.67;120.73;4.05;555;0;274.00;0
322;0;4907688;322;95;874;874;10.97;0.66;120.90;4.05;552;0;275.00;0
324;0;4907695;324;94;874;874;10.96;0.66;121.19;4.05;550;0;276.00;0
327;0;4907703;327;92;874;874;10.99;0.67;121.53;4.05;547;0;277.00;0
327;0;4907711;327;89;875;875;11.00;0.67;121.53;4.05;548;0;278.00;0
328;0;4907719;328;87;876;876;11.05;0.67;121.46;4.04;548;0;279.00;0
330;0;4907727;330;88;876;876;11.04;0.67;122.36;4.04;546;0;280.00;0
331;0;4907734;331;89;877;877;11.08;0.67;122.47;4.04;546;0;281.00;0
332;0;4907743;332;91;877;877;11.03;0.67;122.51;4.04;545;0;282.00;0
332;0;4907751;332;93;877;877;10.96;0.67;122.51;4.04;545;0;283.00;0
333;0;4907760;333;95;877;877;11.00;0.67;122.56;4.04;544;0;284.00;0
334;0;4907769;334;92;877;877;11.05;0.67;123.02;4.04;543;0;285.00;0
334;0;4907778;334;91;877;877;11.14;0.68;123.02;4.04;543;0;286.00;0
336;0;4907788;336;89;877;877;11.19;0.68;123.40;4.04;541;0;287.00;0
337;0;4907796;337;109;948;1004;11.04;0.69;123.18;3.74;611;0;288.00;56
337;0;4907815;337;102;952;1005;11.11;0.69;123.18;3.73;615;0;289.00;53
338;0;4907824;338;95;964;1005;11.17;0.69;123.12;3.71;626;0;290.00;41
338;0;4907833;338;97;967;1005;11.24;0.70;123.12;3.71;629;0;291.00;38
340;0;4907842;340;97;972;1005;11.29;0.70;123.83;3.71;632;0;292.00;33
341;0;4907851;341;98;973;1005;11.34;0.70;124.27;3.71;632;0;293.00;32
344;0;4907860;344;99;975;1005;11.33;0.70;125.08;3.71;631;0;294.00;30
344;0;4907869;344;103;980;1005;11.40;0.70;125.08;3.73;636;0;295.00;25
349;0;4907878;349;102;983;1006;11.49;0.71;125.42;3.74;634;0;296.00;23
350;0;4907887;350;103;989;1007;11.56;0.71;125.90;3.78;639;0;297.00;18
352;0;4907896;352;106;992;1007;11.59;0.71;126.19;3.79;640;0;298.00;15
354;0;4907908;354;112;995;1008;11.47;0.71;126.78;3.81;641;0;299.00;13
357;0;4907923;357;115;998;1014;11.27;0.69;127.37;3.80;641;0;300.00;16
358;0;4907940;358;115;999;1014;11.11;0.68;127.05;3.81;641;0;301.00;15
362;0;4907949;362;115;999;1014;10.95;0.67;127.86;3.81;637;0;302.00;15
363;0;4907959;363;115;1002;1018;10.86;0.67;128.15;3.80;639;0;303.00;16
363;0;4907969;363;118;1004;1018;10.68;0.66;128.15;3.82;641;0;304.00;14
366;0;4907978;366;124;1006;1018;10.52;0.65;128.71;3.84;640;0;305.00;12
368;0;4907987;368;132;1009;1021;10.35;0.64;129.01;3.85;641;0;306.00;12
371;0;4907996;371;142;1012;1021;10.16;0.62;130.18;3.88;641;0;307.00;9
373;0;4908005;373;152;1012;1021;10.01;0.62;131.11;3.88;639;0;308.00;9
374;0;4908013;374;154;1016;1025;9.86;0.61;131.58;3.89;642;0;309.00;9
376;0;4908022;376;161;1018;1026;9.69;0.60;131.79;3.90;642;0;310.00;8
380;0;4908038;380;171;1022;1026;9.48;0.58;132.94;3.93;642;0;311.00;4
382;0;4908047;382;181;1028;1030;9.34;0.58;133.28;3.95;646;0;312.00;2
386;0;4908056;386;185;1029;1030;9.14;0.56;133.31;3.95;643;0;313.00;1
388;0;4908066;388;186;1030;1030;8.97;0.55;133.77;3.96;642;0;314.00;0
390;0;4908076;390;183;1031;1032;8.90;0.55;133.68;3.96;641;0;315.00;1
393;0;4908094;393;182;1032;1032;8.89;0.55;134.02;3.95;639;0;316.00;0
393;0;4908104;393;186;1037;1038;8.92;0.55;134.02;3.94;644;0;317.00;1
395;0;4908112;395;189;1038;1038;8.87;0.54;134.21;3.94;643;0;318.00;0
397;0;4908121;397;191;1039;1039;8.78;0.54;134.15;3.93;642;0;319.00;0
398;0;4908128;398;196;1039;1039;8.76;0.54;134.17;3.93;641;0;320.00;0
401;0;4908137;401;201;1039;1039;8.72;0.53;134.11;3.93;638;0;321.00;0
402;0;4908145;402;211;1039;1039;8.62;0.53;134.28;3.93;637;0;322.00;0
403;0;4908153;403;220;1039;1039;8.56;0.52;134.09;3.93;636;0;323.00;0
406;0;4908160;406;220;1049;1051;8.47;0.52;134.70;3.90;643;0;324.00;2
407;0;4908170;407;219;1049;1051;8.37;0.51;134.52;3.90;642;0;325.00;2
