tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1352.00;47663822#2.31_2;76.83;19.54;908.00;0.80;408074469#0_1;0.00;9.76;vehroute_1.291.126 tripinfo_1.291.126 routing_1.291.126 emissions_1.291.126;444.00;1.291.126;1;4586.94;1.23;0.00;219.38;passenger;;5;110.00;1333348.840301;29430.608513;165.606445;551.540791;26.506526;0;573.154036
1352.00;-37061736#7_0;33.63;12.12;1008.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.42 tripinfo_0.24.42 routing_0.24.42 emissions_0.24.42;344.00;0.24.42;1;1599.08;1.15;0.00;258.48;passenger;;3;144.00;925311.203758;33217.655079;173.134347;403.797010;20.104865;0;397.762087
1352.00;47661751#0_0;121.06;12.33;1111.00;0.17;583371595#1_1;7.60;0.00;vehroute_0.35.54 tripinfo_0.35.54 routing_0.35.54 emissions_0.35.54;241.00;0.35.54;1;1399.85;1.18;0.00;165.14;passenger;;6;83.00;658726.952225;20547.359912;109.076276;283.321002;13.735514;0;283.164192
1352.00;48484725_0;183.86;13.26;1152.00;0.00;408074469#0_1;25.44;0.77;vehroute_1.298.16 tripinfo_1.298.16 routing_1.298.16 emissions_1.298.16;200.00;1.298.16;1;1452.59;1.19;0.00;121.45;passenger;;2;58.00;594965.109491;16244.063359;88.049510;254.098623;12.242937;0;255.753506
1354.00;47663822#2.31_0;76.83;14.18;600.00;0.00;408074469#0_0;12.10;0.00;vehroute_3.1100.0 tripinfo_3.1100.0 routing_3.1100.0 emissions_3.1100.0;754.00;3.1100.0;1;4574.94;1.20;150.00;374.87;bus;;6;151.00;10719944.497268;19188.689862;3913.872254;86971.734259;2014.091538;0;4571.278888
1354.00;47663822#2.31_1;76.83;19.55;924.00;12.00;408074469#0_0;45.32;13.51;vehroute_7.1171.19 tripinfo_7.1171.19 routing_7.1171.19 emissions_7.1171.19;430.00;7.1171.19;1;4541.72;1.26;0.00;213.28;taxi;;5;86.00;1535017.709060;30679.433019;176.358061;646.183725;31.322474;0;659.838946
1354.00;47663822#2.31_2;76.83;19.55;922.00;0.40;408074469#0_1;0.00;20.49;vehroute_1.291.128 tripinfo_1.291.128 routing_1.291.128 emissions_1.291.128;432.00;1.291.128;1;4586.94;1.23;0.00;207.34;passenger;;4;106.00;1293467.720420;28570.961038;160.504172;535.826256;25.848566;0;556.010486
1354.00;53292332#0_0;29.81;13.39;1012.00;4.00;gneE14_2;0.00;21.74;vehroute_0.7.7 tripinfo_0.7.7 routing_0.7.7 emissions_0.7.7;342.00;0.7.7;1;2322.93;1.30;0.00;233.11;passenger;;8;102.00;942486.102709;26740.755957;144.104550;402.412144;19.579381;0;405.140651
1354.00;-37061736#7_0;33.63;11.68;1032.00;0.00;49030944#2_0;0.00;1.25;vehroute_0.24.43 tripinfo_0.24.43 routing_0.24.43 emissions_0.24.43;322.00;0.24.43;1;1601.72;1.13;0.00;235.18;passenger;;3;129.00;915809.421225;30899.511618;162.415560;399.106181;19.846363;0;393.675981
1355.00;775830384_2;114.22;16.57;556.00;0.56;49030944#2_0;0.00;1.25;vehroute_0.21.54 tripinfo_0.21.54 routing_0.21.54 emissions_0.21.54;799.00;0.21.54;1;4602.30;1.05;0.00;534.88;passenger;;9;169.00;1935366.649587;57103.853098;305.289705;824.595586;39.204676;0;831.946910
1355.00;47663822#2.31_2;76.83;19.61;792.00;0.00;408074469#0_1;0.00;20.16;vehroute_1.291.110 tripinfo_1.291.110 routing_1.291.110 emissions_1.291.110;563.00;1.291.110;1;4586.94;1.21;0.00;335.25;passenger;;5;163.00;1623485.817556;42844.708688;233.294700;680.914221;32.719691;0;697.877105
1355.00;28639939#0_0;139.89;15.79;939.00;3.00;240384794_2;0.00;1.32;vehroute_0.134.13 tripinfo_0.134.13 routing_0.134.13 emissions_0.134.13;416.00;0.134.13;1;2406.65;1.23;0.00;295.18;passenger;;8;104.00;990891.461854;28730.896511;154.197226;421.597004;20.212197;0;425.949361
1355.00;47661751#0_0;121.06;14.83;1132.00;0.60;583371595#1_0;7.60;0.00;vehroute_0.35.55 tripinfo_0.35.55 routing_0.35.55 emissions_0.35.55;223.00;0.35.55;1;1404.15;1.38;0.00;158.43;passenger;;6;60.00;653034.216944;17263.002942;94.089366;279.284994;13.367734;0;280.714810
1355.00;53292419_0;342.11;15.05;1320.00;0.00;240384794_0;0.00;22.98;vehroute_0.123.55 tripinfo_0.123.55 routing_0.123.55 emissions_0.123.55;35.00;0.123.55;1;563.83;1.41;0.00;2.73;passenger;;0;0.00;104280.922131;1138.817797;7.623320;41.445999;1.892791;0;44.825579
1356.00;775830384_0;114.22;7.42;600.00;0.00;gneE14_0;12.10;0.00;vehroute_2.1050.0 tripinfo_2.1050.0 routing_2.1050.0 emissions_2.1050.0;756.00;2.1050.0;1;4575.38;1.20;120.00;413.40;bus;;11;112.00;10413896.748962;18456.044427;3741.454853;84193.152104;1938.445151;0;4440.794893
1356.00;37022128_0;106.30;18.03;745.00;25.00;--199263543_0;0.00;1.27;vehroute_0.95.2 tripinfo_0.95.2 routing_0.95.2 emissions_0.95.2;611.00;0.95.2;1;2491.86;1.13;0.00;475.50;passenger;;13;153.00;1372213.266258;47347.024594;247.861156;593.879693;28.839060;0;589.870886
1356.00;47663822#2.31_1;76.83;19.00;900.00;0.00;408074469#0_0;0.00;19.10;vehroute_7.1021.25 tripinfo_7.1021.25 routing_7.1021.25 emissions_7.1021.25;456.00;7.1021.25;1;4587.04;1.15;0.00;215.10;taxi;;5;138.00;1411611.997201;33396.842903;185.360867;590.434660;28.690628;0;606.796944
1356.00;47663822#2.31_0;76.83;17.12;1008.00;0.00;408074469#0_0;0.00;20.20;vehroute_7.1021.28 tripinfo_7.1021.28 routing_7.1021.28 emissions_7.1021.28;348.00;7.1021.28;1;4586.94;1.21;0.00;120.33;taxi;;3;39.00;1309851.840026;21087.911388;127.106014;541.580420;26.030134;0;563.046904
1356.00;48484834_0;69.24;13.36;1200.00;0.00;408074469#0_0;50.67;20.29;vehroute_7.1174.5 tripinfo_7.1174.5 routing_7.1174.5 emissions_7.1174.5;156.00;7.1174.5;1;2148.21;1.22;0.00;47.14;taxi;;1;21.00;528579.124414;8599.854245;51.771348;215.352414;10.236100;0;227.213256
1357.00;-292382413_0;152.29;13.52;742.00;22.00;--199263543_0;0.00;2.45;vehroute_0.94.2 tripinfo_0.94.2 routing_0.94.2 emissions_0.94.2;615.00;0.94.2;1;2512.35;1.24;0.00;486.63;passenger;;12;157.00;1373905.534777;47387.463559;248.030951;594.278045;28.805287;0;590.598410
1357.00;47663822#2.31_2;76.83;19.79;850.00;0.40;408074469#0_1;0.00;1.63;vehroute_1.291.118 tripinfo_1.291.118 routing_1.291.118 emissions_1.291.118;507.00;1.291.118;1;4586.94;1.21;0.00;278.18;passenger;;5;113.00;1485233.733920;36043.342268;199.303250;622.864390;30.035587;0;638.444838
1357.00;53281792_0;131.79;13.26;864.00;0.00;240384794_1;13.95;0.00;vehroute_0.133.6 tripinfo_0.133.6 routing_0.133.6 emissions_0.133.6;493.00;0.133.6;1;2146.28;1.28;0.00;388.54;passenger;;8;151.00;1132913.374490;40921.289694;212.872843;490.110208;24.037626;0;487.004837
1357.00;47663822#2.31_0;76.83;16.55;1008.00;0.00;192483968#1_0;22.23;0.96;vehroute_7.1133.7 tripinfo_7.1133.7 routing_7.1133.7 emissions_7.1133.7;349.00;7.1133.7;1;3327.97;1.24;0.00;186.92;taxi;;6;111.00;1104800.064449;27842.253469;153.011599;464.830892;22.923531;0;474.911259
1357.00;gneE4_0;142.09;10.68;1200.00;0.00;gneE14_1;0.00;17.10;vehroute_0.2.25 tripinfo_0.2.25 routing_0.2.25 emissions_0.2.25;157.00;0.2.25;1;1006.05;1.03;0.00;85.92;passenger;;2;48.00;327268.362587;10193.458216;53.987990;137.718458;6.459180;0;140.682080
1357.00;775830384_2;114.22;18.31;1255.00;0.17;53281545#2_0;0.00;17.69;vehroute_0.281.61 tripinfo_0.281.61 routing_0.281.61 emissions_0.281.61;102.00;0.281.61;1;398.70;1.13;0.00;79.28;passenger;;1;71.00;323032.943695;13392.694488;68.646026;142.095782;7.341881;0;138.862812
1358.00;47663822#2.31_1;76.83;20.05;814.00;0.40;408074469#0_1;0.00;1.27;vehroute_1.291.113 tripinfo_1.291.113 routing_1.291.113 emissions_1.291.113;544.00;1.291.113;1;4586.94;1.30;0.00;330.90;passenger;;6;140.00;1613683.265614;41012.886476;225.133003;682.338217;33.124877;0;693.660960
1358.00;48484834_0;69.24;15.89;1158.00;6.00;408074469#0_2;0.00;0.34;vehroute_1.301.64 tripinfo_1.301.64 routing_1.301.64 emissions_1.301.64;200.00;1.301.64;1;2198.88;1.45;0.00;106.86;passenger;;2;58.00;686713.235708;15811.298694;88.457752;287.522986;14.231412;0;295.190634
1358.00;775830384_2;114.22;20.80;1276.00;0.60;53281545#2_0;0.00;17.69;vehroute_0.281.62 tripinfo_0.281.62 routing_0.281.62 emissions_0.281.62;82.00;0.281.62;1;398.70;1.27;0.00;62.43;passenger;;1;53.00;269902.730091;10791.694726;55.544387;119.227663;6.207653;0;116.023162
1359.00;47663822#2.31_2;76.83;18.91;864.00;0.00;37055971_0;0.00;12.68;vehroute_1.330.12 tripinfo_1.330.12 routing_1.330.12 emissions_1.330.12;495.00;1.330.12;1;4743.41;1.14;0.00;238.49;passenger;;5;107.00;1309374.169007;31271.171366;173.189963;543.592447;25.802299;0;562.850276
1359.00;53292659#0_0;67.48;17.94;1021.00;13.00;408074469#0_2;0.00;3.15;vehroute_1.302.28 tripinfo_1.302.28 routing_1.302.28 emissions_1.302.28;338.00;1.302.28;1;2625.34;1.14;0.00;198.86;passenger;;3;136.00;962688.644013;27858.323465;149.556326;405.761991;19.635870;0;413.826304
1359.00;47663822#2.31_0;76.83;20.46;1008.00;0.00;48484721#2_1;71.40;20.98;vehroute_6.1142.7 tripinfo_6.1142.7 routing_6.1142.7 emissions_6.1142.7;351.00;6.1142.7;1;4306.96;1.26;0.00;144.73;taxi;;3;36.00;1434116.645575;23659.491179;142.043494;604.389198;29.365658;0;616.461402
1359.00;gneE4_0;142.09;11.74;1224.00;0.00;gneE14_1;0.00;18.75;vehroute_0.0.17 tripinfo_0.0.17 routing_0.0.17 emissions_0.0.17;135.00;0.0.17;1;1002.98;1.15;0.00;57.62;passenger;;3;25.00;285648.525442;7164.844212;39.289072;117.803001;5.207228;0;122.790212
1360.00;47663822#2.31_1;76.83;17.99;802.00;10.00;408074469#0_1;0.00;7.97;vehroute_5.75.11 tripinfo_5.75.11 routing_5.75.11 emissions_5.75.11;558.00;5.75.11;1;4586.94;1.18;0.00;325.03;truck;;6;145.00;7940395.756526;11194.134484;0;68812.412548;1373.619364;0;3366.335086
1360.00;37022128_0;106.30;20.21;941.00;5.00;240384794_2;0.00;2.91;vehroute_0.136.13 tripinfo_0.136.13 routing_0.136.13 emissions_0.136.13;419.00;0.136.13;1;2462.86;1.28;0.00;302.34;passenger;;8;99.00;1120668.327703;31731.182349;170.969750;479.289293;23.327445;0;481.734543
1360.00;-37061736#7_0;33.63;11.91;1056.00;0.00;49030944#2_1;7.60;0.00;vehroute_0.24.44 tripinfo_0.24.44 routing_0.24.44 emissions_0.24.44;304.00;0.24.44;1;1591.48;1.19;0.00;221.90;passenger;;4;105.00;802901.748271;26472.728140;139.512445;347.200460;16.957961;0;345.140862
1360.00;48484730#0_0;230.76;10.30;1226.00;2.00;408074469#0_2;56.58;16.22;vehroute_1.296.17 tripinfo_1.296.17 routing_1.296.17 emissions_1.296.17;134.00;1.296.17;1;1256.66;0.97;0.00;48.60;passenger;;1;32.00;300708.040617;7108.113202;39.288288;121.549648;5.377343;0;129.263718
1360.00;gneE4_0;142.09;13.23;1248.00;0.00;49030944#2_0;0.00;1.25;vehroute_0.22.26 tripinfo_0.22.26 routing_0.22.26 emissions_0.22.26;112.00;0.22.26;1;995.11;1.23;0.00;53.69;passenger;;1;27.00;372305.480075;8457.381842;47.377371;158.044782;7.551614;0;160.039099
1360.00;53283046#0_1;165.89;19.48;1296.00;0.00;192483968#1_0;7.60;0.00;vehroute_0.182.36 tripinfo_0.182.36 routing_0.182.36 emissions_0.182.36;64.00;0.182.36;0;360.69;1.18;0.00;45.12;passenger;;3;18.00;191993.175365;5126.207667;27.854308;82.052273;3.977185;0;82.530633
1360.00;-49030944#2_0;126.35;18.84;1296.00;0.00;-47826546_0;0.00;13.18;vehroute_1.530.9 tripinfo_1.530.9 routing_1.530.9 emissions_1.530.9;64.00;1.530.9;1;772.29;1.19;0.00;9.96;passenger;;0;0.00;178314.766224;2238.233737;14.397534;71.693498;3.077022;0;76.649648
1361.00;775830384_1;114.22;19.29;864.00;0.00;gneE14_0;0.00;19.66;vehroute_6.1000.60 tripinfo_6.1000.60 routing_6.1000.60 emissions_6.1000.60;497.00;6.1000.60;1;4598.50;1.18;0.00;262.42;taxi;;3;83.00;1709931.317585;37702.281746;212.302434;721.292028;34.911206;0;735.029712
1361.00;47663822#2.31_1;76.83;19.30;915.00;0.60;408074469#0_1;0.00;19.95;vehroute_1.291.127 tripinfo_1.291.127 routing_1.291.127 emissions_1.291.127;446.00;1.291.127;1;4586.94;1.20;0.00;215.83;passenger;;4;103.00;1316820.289833;28561.391915;161.143044;544.420658;25.870332;0;566.048917
1361.00;50172050#0_0;132.31;13.52;938.00;2.00;240384794_1;0.00;1.55;vehroute_0.132.13 tripinfo_0.132.13 routing_0.132.13 emissions_0.132.13;423.00;0.132.13;1;2023.03;1.24;0.00;320.05;passenger;;6;83.00;976999.816160;31244.776573;165.247152;419.034440;20.223857;0;419.979723
1361.00;47663822#2.31_0;76.83;19.66;972.00;0.00;408074469#0_0;0.00;1.25;vehroute_7.1021.27 tripinfo_7.1021.27 routing_7.1021.27 emissions_7.1021.27;389.00;7.1021.27;1;4587.04;1.20;0.00;159.77;taxi;;5;65.00;1425967.421940;25383.746544;149.644447;595.774198;28.754281;0;612.960942
1361.00;199263543_0;77.99;13.83;1080.00;0.00;583371595#1_1;7.60;17.78;vehroute_0.36.6 tripinfo_0.36.6 routing_0.36.6 emissions_0.36.6;281.00;0.36.6;1;1579.02;1.30;0.00;205.12;passenger;;5;126.00;787724.522048;26922.455551;141.239486;340.746146;16.928196;0;338.617225
1361.00;28639939#0_0;139.89;14.37;1296.00;0.00;53281545#2_0;26.65;0.00;vehroute_6.1162.9 tripinfo_6.1162.9 routing_6.1162.9 emissions_6.1162.9;65.00;6.1162.9;1;315.06;1.09;0.00;43.82;taxi;;1;33.00;192252.860048;6529.153138;34.286803;83.864336;4.167491;0;82.643131
1362.00;775830384_1;114.22;18.84;1008.00;0.00;199263544_0;42.99;19.27;vehroute_6.1081.14 tripinfo_6.1081.14 routing_6.1081.14 emissions_6.1081.14;354.00;6.1081.14;1;2619.36;1.16;0.00;217.09;taxi;;4;142.00;1387493.611088;37635.283002;204.468010;599.139789;29.902940;0;596.430151
1362.00;47661751#0_0;121.06;12.39;1152.00;0.02;583371595#1_0;0.00;3.76;vehroute_0.35.56 tripinfo_0.35.56 routing_0.35.56 emissions_0.35.56;210.00;0.35.56;1;1407.45;1.20;0.00;134.84;passenger;;3;39.00;575175.777331;14924.376610;81.561724;247.158435;11.817719;0;247.245993
1362.00;48484725_0;183.86;13.42;1228.00;4.00;408074469#0_2;0.00;18.35;vehroute_1.298.17 tripinfo_1.298.17 routing_1.298.17 emissions_1.298.17;134.00;1.298.17;1;1478.03;1.24;0.00;56.34;passenger;;1;28.00;376621.878273;7820.966675;44.385835;154.159315;7.231442;0;161.894825
1362.00;53283046#0_1;165.89;19.30;1332.00;0.00;192483968#1_1;25.13;0.24;vehroute_0.182.37 tripinfo_0.182.37 routing_0.182.37 emissions_0.182.37;30.00;0.182.37;0;343.16;1.20;0.00;11.96;passenger;;0;0.00;136935.636435;2123.405958;12.848259;56.838420;2.672375;0;58.862464
1362.00;48484723_0;142.71;21.14;1344.00;0.00;48484828#4_0;0.00;21.68;vehroute_0.162.28 tripinfo_0.162.28 routing_0.162.28 emissions_0.162.28;18.00;0.162.28;0;347.69;1.30;0.00;1.66;passenger;;0;0.00;74486.814388;872.844526;5.779237;30.237693;1.499115;0;32.018326
1363.00;47663822#2.31_1;76.83;18.50;864.00;0.00;53281545#2_0;7.60;0.00;vehroute_1.282.12 tripinfo_1.282.12 routing_1.282.12 emissions_1.282.12;499.00;1.282.12;1;4302.82;1.11;0.00;265.49;passenger;;10;148.00;1466148.697007;36662.955935;201.527648;616.821600;29.584942;0;630.241680
1364.00;775830384_1;114.22;18.31;1296.00;0.00;53281545#2_0;20.30;0.00;vehroute_6.1161.18 tripinfo_6.1161.18 routing_6.1161.18 emissions_6.1161.18;68.00;6.1161.18;1;378.40;1.16;0.00;47.28;taxi;;3;31.00;240394.940872;7770.285688;41.102524;104.629572;5.237490;0;103.337480
1365.00;775830384_1;114.22;19.86;1009.00;1.00;240384794_0;0.00;6.52;vehroute_6.1100.21 tripinfo_6.1100.21 routing_6.1100.21 emissions_6.1100.21;356.00;6.1100.21;1;2479.77;1.23;0.00;235.12;taxi;;4;133.00;1308517.695293;35997.836886;195.111940;565.265885;28.147166;0;562.481899
1366.00;-292382413_0;152.29;11.82;1008.00;0.00;192483968#1_1;82.17;6.37;vehroute_0.188.14 tripinfo_0.188.14 routing_0.188.14 emissions_0.188.14;358.00;0.188.14;1;1508.59;1.16;0.00;275.08;passenger;;10;55.00;769609.207124;24234.045635;128.443546;331.902236;15.783163;0;330.829022
1366.00;gneE4_0;142.09;10.35;1080.00;0.00;gneE14_1;0.00;16.83;vehroute_0.0.15 tripinfo_0.0.15 routing_0.0.15 emissions_0.0.15;286.00;0.0.15;1;1005.00;1.01;0.00;197.70;passenger;;9;172.00;637858.911212;29977.585432;151.399522;279.922623;14.031205;0;274.201165
1366.00;-37061736#7_0;33.63;13.88;1080.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.45 tripinfo_0.24.45 routing_0.24.45 emissions_0.24.45;286.00;0.24.45;1;1599.08;1.27;0.00;209.30;passenger;;4;83.00;746291.030354;23081.816657;122.702462;321.245028;15.567822;0;320.804797
1367.00;775830384_1;114.22;19.95;893.00;0.20;gneE14_0;0.00;20.68;vehroute_6.1000.62 tripinfo_6.1000.62 routing_6.1000.62 emissions_6.1000.62;474.00;6.1000.62;1;4598.50;1.24;0.00;250.91;taxi;;3;78.00;1922885.011410;41187.855992;233.713721;822.395354;40.726983;0;826.566387
1367.00;53292419_0;342.11;12.64;938.00;2.00;gneE14_2;0.00;17.23;vehroute_0.8.13 tripinfo_0.8.13 routing_0.8.13 emissions_0.8.13;429.00;0.8.13;1;2682.56;1.24;0.00;289.40;passenger;;5;181.00;1228336.524800;38897.324787;206.109552;527.995464;25.990730;0;528.020071
1367.00;gneE4_0;142.09;12.72;1154.00;2.00;gneE14_1;0.00;14.34;vehroute_0.2.24 tripinfo_0.2.24 routing_0.2.24 emissions_0.2.24;213.00;0.2.24;1;1008.07;1.17;0.00;150.43;passenger;;4;101.00;611558.242646;21906.580027;114.194520;266.836970;13.380385;0;262.889465
1367.00;48484734_0;182.76;13.44;1296.00;0.00;408074469#0_2;51.06;21.60;vehroute_1.294.18 tripinfo_1.294.18 routing_1.294.18 emissions_1.294.18;71.00;1.294.18;1;988.36;1.30;0.00;20.02;passenger;;1;3.00;188902.748278;2319.515588;14.961246;74.769454;3.295669;0;81.200986
1368.00;53292659#0_1;67.48;17.84;972.00;0.00;408074469#0_1;0.00;1.25;vehroute_1.302.27 tripinfo_1.302.27 routing_1.302.27 emissions_1.302.27;396.00;1.302.27;1;2629.71;1.24;0.00;267.51;passenger;;4;143.00;1110779.091779;33682.805773;179.618147;476.314076;23.454540;0;477.485012
1368.00;53292332#0_0;29.81;13.50;1080.00;0.00;583371595#1_0;57.48;17.63;vehroute_0.37.3 tripinfo_0.37.3 routing_0.37.3 emissions_0.37.3;288.00;0.37.3;1;1598.54;1.31;0.00;212.17;passenger;;4;118.00;810280.372174;26547.043090;140.087107;350.600325;17.320083;0;348.312345
1369.00;50172050#0_0;132.31;12.97;748.00;28.00;gneE14_2;0.00;1.90;vehroute_0.16.10 tripinfo_0.16.10 routing_0.16.10 emissions_0.16.10;621.00;0.16.10;1;4145.91;1.20;0.00;409.87;passenger;;11;155.00;1630949.370125;45218.049184;244.429329;694.189198;33.499288;0;701.085716
1369.00;-37061736#7_0;33.63;11.83;1122.00;18.00;49030944#2_1;0.00;0.52;vehroute_0.24.46 tripinfo_0.24.46 routing_0.24.46 emissions_0.24.46;247.00;0.24.46;1;1599.08;1.12;0.00;159.59;passenger;;3;60.00;718990.121111;19622.890214;106.349742;308.321809;14.912443;0;309.067029
1369.00;47661751#0_0;121.06;15.17;1173.00;0.45;583371595#1_0;35.58;7.87;vehroute_0.35.57 tripinfo_0.35.57 routing_0.35.57 emissions_0.35.57;196.00;0.35.57;1;1376.17;1.37;0.00;131.92;passenger;;3;30.00;581988.214648;13676.806357;76.032212;247.947976;11.759517;0;250.173567
1369.00;37022128_0;106.30;19.03;1296.00;0.00;53281545#2_0;13.95;0.00;vehroute_0.285.18 tripinfo_0.285.18 routing_0.285.18 emissions_0.285.18;73.00;0.285.18;1;376.12;1.15;0.00;52.01;passenger;;3;30.00;250269.646863;7571.112706;40.422907;107.815529;5.313857;0;107.582066
1369.00;775830384_2;114.22;14.37;1317.00;0.46;53281545#2_0;0.00;1.25;vehroute_0.281.64 tripinfo_0.281.64 routing_0.281.64 emissions_0.281.64;52.00;0.281.64;1;398.70;0.93;0.00;24.93;passenger;;1;14.00;164157.268467;4388.028322;23.829640;69.632835;3.294521;0;70.565177
1369.00;775830384_1;114.22;17.60;1338.00;0.89;53281545#2_0;0.00;4.21;vehroute_0.281.65 tripinfo_0.281.65 routing_0.281.65 emissions_0.281.65;31.00;0.281.65;1;403.47;1.14;0.00;8.71;passenger;;0;0.00;172983.472095;2606.458567;16.038965;73.860913;3.566337;0;74.357387
1371.00;53292659#0_0;67.48;16.07;944.00;8.00;408074469#0_1;0.00;16.39;vehroute_1.302.26 tripinfo_1.302.26 routing_1.302.26 emissions_1.302.26;427.00;1.302.26;1;2625.34;0.98;0.00;265.81;passenger;;5;166.00;1053170.094335;35463.167576;186.049455;450.444315;21.888845;0;452.724337
1371.00;28639939#0_0;139.89;14.21;1296.00;0.00;53281545#2_1;0.00;1.25;vehroute_0.283.18 tripinfo_0.283.18 routing_0.283.18 emissions_0.283.18;75.00;0.283.18;1;333.86;1.11;0.00;53.35;passenger;;2;29.00;193587.578455;6435.308009;33.881527;84.049767;4.128153;0;83.216863
1372.00;775830384_1;114.22;19.56;936.00;0.00;583371595#1_0;0.00;1.25;vehroute_6.1061.26 tripinfo_6.1061.26 routing_6.1061.26 emissions_6.1061.26;436.00;6.1061.26;1;3934.12;1.21;0.00;239.57;taxi;;4;112.00;1731473.886626;39987.008732;223.255393;738.647918;36.171844;0;744.289965
1372.00;47661751#0_0;121.06;12.97;1032.00;6.00;gneE14_1;0.00;4.70;vehroute_0.5.57 tripinfo_0.5.57 routing_0.5.57 emissions_0.5.57;340.00;0.5.57;1;2078.66;1.22;0.00;234.30;passenger;;4;98.00;916774.268079;27766.022607;148.148380;395.667975;19.393467;0;394.088827
1373.00;775830384_2;114.22;16.54;1296.00;0.03;53281545#2_0;0.00;1.25;vehroute_0.281.63 tripinfo_0.281.63 routing_0.281.63 emissions_0.281.63;77.00;0.281.63;1;398.70;1.00;0.00;52.19;passenger;;2;33.00;209993.607440;7133.883257;37.421222;90.533896;4.472288;0;90.269465
1374.00;gneE5_0;349.68;13.99;737.00;17.00;gneE14_1;0.00;0.17;vehroute_0.15.10 tripinfo_0.15.10 routing_0.15.10 emissions_0.15.10;637.00;0.15.10;1;4129.95;1.28;0.00;433.95;passenger;;11;149.00;1633895.475514;47318.997075;254.103455;695.728944;33.709920;0;702.353720
1375.00;53292659#0_0;67.48;18.53;1046.00;2.00;408074469#0_2;49.07;8.86;vehroute_1.302.29 tripinfo_1.302.29 routing_1.302.29 emissions_1.302.29;329.00;1.302.29;1;2576.27;1.15;0.00;193.80;passenger;;3;118.00;899136.388623;25041.729253;135.168106;379.224317;18.400641;0;386.506469
1376.00;775830384_1;114.22;18.62;1008.00;0.00;583371595#1_0;29.46;9.92;vehroute_6.1061.28 tripinfo_6.1061.28 routing_6.1061.28 emissions_6.1061.28;368.00;6.1061.28;1;3904.66;1.18;0.00;167.55;taxi;;3;55.00;1569919.323176;30473.134865;176.399824;669.580003;32.863090;0;674.839282
1377.00;53292419_0;342.11;12.80;1260.00;0.00;199263544_0;0.00;6.90;vehroute_0.66.7 tripinfo_0.66.7 routing_0.66.7 emissions_0.66.7;117.00;0.66.7;1;752.76;1.16;0.00;67.36;passenger;;4;42.00;354229.533575;9999.898124;53.956977;152.431422;7.450406;0;152.270209
1377.00;-292382413_0;152.29;14.72;1296.00;0.00;53281545#2_1;7.60;0.00;vehroute_0.284.18 tripinfo_0.284.18 routing_0.284.18 emissions_0.284.18;81.00;0.284.18;1;402.96;1.35;0.00;58.00;passenger;;3;32.00;247973.910259;7884.796238;41.726206;106.879831;5.192035;0;106.595588
1379.00;47661751#0_0;121.06;13.62;1046.00;2.00;gneE14_1;0.00;21.35;vehroute_0.5.58 tripinfo_0.5.58 routing_0.5.58 emissions_0.5.58;333.00;0.5.58;1;2078.66;1.28;0.00;231.98;passenger;;3;94.00;856342.996036;25908.868122;138.227599;366.208901;17.863667;0;368.112103
1379.00;252219606_0;189.04;14.50;1298.00;2.00;408074469#0_2;0.00;22.00;vehroute_1.295.18 tripinfo_1.295.18 routing_1.295.18 emissions_1.295.18;81.00;1.295.18;1;1181.68;1.32;0.00;21.70;passenger;;1;2.00;266810.129988;3513.663734;22.264417;109.226014;5.135401;0;114.689355
1380.00;775830384_0;114.22;8.46;606.00;6.00;gneE14_0;12.10;0.00;vehroute_2.1550.0 tripinfo_2.1550.0 routing_2.1550.0 emissions_2.1550.0;774.00;2.1550.0;1;4586.40;1.20;135.00;409.34;bus;;12;90.00;10854839.369761;19117.289050;3877.030422;87545.143196;2009.788711;0;4628.858567
1383.00;gneE5_0;349.68;11.93;1056.00;0.00;192483968#1_0;0.00;1.32;vehroute_0.184.22 tripinfo_0.184.22 routing_0.184.22 emissions_0.184.22;327.00;0.184.22;1;1114.60;1.15;0.00;258.52;passenger;;7;109.00;737410.836557;29224.355460;150.383646;321.891773;15.866115;0;316.992128
1383.00;-37061736#7_0;33.63;11.20;1095.00;0.60;gneE14_1;0.00;1.25;vehroute_0.3.76 tripinfo_0.3.76 routing_0.3.76 emissions_0.3.76;288.00;0.3.76;1;1597.92;1.08;0.00;197.64;passenger;;4;85.00;721069.763177;22858.856281;120.951041;306.591536;14.583612;0;309.964298
1383.00;47661751#0_0;121.06;12.38;1172.00;2.00;gneE14_0;0.00;19.31;vehroute_6.1015.13 tripinfo_6.1015.13 routing_6.1015.13 emissions_6.1015.13;211.00;6.1015.13;1;2078.66;1.19;0.00;101.93;taxi;;2;3.00;795228.868005;15064.994704;87.632370;338.341505;16.275419;0;341.834017
