step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
6;0;5679714;6;86;259;265;8.97;0.56;18.83;5.07;253;0;28.00;6
6;0;5679717;6;90;265;271;8.89;0.55;18.83;5.05;259;0;29.00;6
6;0;5679722;6;92;266;271;8.80;0.54;18.83;5.04;260;0;30.00;5
7;0;5679725;7;94;268;272;8.70;0.54;20.14;5.06;261;0;31.00;4
8;0;5679728;8;96;269;272;8.63;0.53;21.63;5.06;261;0;32.00;3
10;0;5679731;10;98;269;272;8.64;0.53;23.90;5.06;259;0;33.00;3
10;0;5679733;10;101;269;272;8.72;0.54;23.90;5.06;259;0;34.00;3
11;0;5679736;11;104;269;272;8.72;0.54;24.36;5.06;258;0;35.00;3
11;0;5679739;11;107;280;284;9.04;0.56;24.36;4.86;269;0;36.00;4
11;0;5679743;11;109;280;284;9.01;0.55;24.36;4.86;269;0;37.00;4
13;0;5679746;13;111;281;284;8.91;0.55;25.92;4.85;268;0;38.00;3
13;0;5679748;13;113;281;284;8.79;0.54;25.92;4.85;268;0;39.00;3
13;0;5679751;13;118;281;284;8.69;0.54;25.92;4.85;268;0;40.00;3
14;0;5679754;14;119;281;284;8.55;0.53;26.86;4.85;267;0;41.00;3
14;0;5679757;14;122;285;288;8.51;0.53;26.86;4.79;271;0;42.00;3
16;0;5679760;16;124;285;288;8.23;0.51;27.25;4.79;269;0;43.00;3
17;0;5679762;17;126;289;292;8.13;0.50;28.24;4.74;272;0;44.00;3
17;0;5679765;17;131;291;294;7.98;0.50;28.24;4.71;274;0;45.00;3
17;0;5679768;17;134;291;294;7.84;0.49;28.24;4.71;274;0;46.00;3
17;0;5679771;17;134;291;294;7.76;0.48;28.24;4.71;274;0;47.00;3
18;0;5679773;18;141;302;307;7.96;0.50;28.78;4.54;284;0;48.00;5
18;0;5679777;18;141;302;307;7.84;0.49;28.78;4.54;284;0;49.00;5
18;0;5679779;18;143;302;307;7.67;0.48;28.78;4.54;284;0;50.00;5
18;0;5679782;18;144;303;308;7.57;0.47;28.78;4.52;285;0;51.00;5
19;0;5679785;19;148;304;309;7.45;0.47;29.63;4.51;285;0;52.00;5
20;0;5679788;20;151;304;309;7.35;0.46;29.00;4.51;284;0;53.00;5
20;0;5679790;20;152;306;312;7.41;0.46;29.00;4.48;286;0;54.00;6
22;0;5679793;22;154;306;312;7.33;0.46;31.36;4.48;284;0;55.00;6
23;0;5679796;23;142;307;312;7.28;0.45;32.39;4.48;284;0;56.00;5
25;0;5679799;25;137;307;312;7.14;0.44;34.24;4.48;282;0;57.00;5
26;0;5679801;26;138;313;318;7.13;0.44;35.15;4.41;287;0;58.00;5
28;0;5679804;28;141;313;318;7.09;0.44;35.96;4.41;285;0;59.00;5
29;0;5679808;29;146;313;318;7.11;0.43;35.86;4.41;284;0;60.00;5
29;0;5679811;29;149;313;318;7.15;0.44;35.86;4.41;284;0;61.00;5
29;0;5679814;29;152;317;322;7.22;0.44;35.86;4.37;288;0;62.00;5
29;0;5679817;29;155;318;323;7.43;0.45;35.86;4.35;289;0;63.00;5
31;0;5679820;31;157;318;323;7.46;0.45;36.10;4.35;287;0;64.00;5
32;0;5679823;32;157;319;324;7.53;0.46;37.00;4.34;287;0;65.00;5
33;0;5679825;33;159;319;324;7.55;0.46;37.76;4.34;286;0;66.00;5
34;0;5679828;34;146;319;324;7.58;0.46;38.62;4.34;285;0;67.00;5
35;0;5679831;35;143;319;324;7.72;0.47;39.31;4.34;284;0;68.00;5
35;0;5679834;35;136;319;324;7.85;0.47;39.31;4.34;284;0;69.00;5
35;0;5679837;35;133;319;324;7.97;0.48;39.31;4.34;284;0;70.00;5
35;0;5679839;35;129;319;324;8.14;0.49;39.31;4.34;284;0;71.00;5
35;0;5679842;35;135;353;394;8.49;0.52;39.31;3.92;318;0;72.00;41
35;0;5679851;35;128;354;395;8.66;0.53;39.31;3.92;319;0;73.00;41
35;0;5679854;35;121;361;395;8.97;0.55;39.31;3.88;326;0;74.00;34
35;0;5679858;35;120;363;395;9.12;0.56;39.31;3.87;328;0;75.00;32
35;0;5679862;35;116;365;395;9.36;0.57;39.31;3.87;330;0;76.00;30
35;0;5679866;35;114;366;395;9.48;0.58;39.31;3.88;331;0;77.00;29
36;0;5679870;36;115;370;395;9.58;0.58;39.81;3.90;334;0;78.00;25
36;0;5679873;36;119;371;395;9.57;0.58;39.81;3.91;335;0;79.00;24
37;0;5679876;37;119;373;396;9.58;0.58;40.89;3.93;336;0;80.00;23
38;0;5679885;38;120;376;397;9.57;0.58;41.39;3.97;338;0;81.00;21
39;0;5679888;39;122;379;397;9.46;0.57;42.44;4.02;340;0;82.00;18
40;0;5679892;40;125;386;401;9.26;0.56;43.45;4.00;346;0;83.00;15
40;0;5679895;40;130;386;401;9.18;0.56;43.45;4.00;346;0;84.00;15
40;0;5679899;40;132;386;401;9.15;0.56;43.45;4.00;346;0;85.00;15
40;0;5679902;40;130;386;401;9.03;0.55;43.45;4.00;346;0;86.00;15
42;0;5679905;42;135;391;407;8.90;0.54;45.50;3.96;349;0;87.00;16
43;0;5679909;43;137;391;407;8.78;0.54;46.49;3.96;348;0;88.00;16
43;0;5679912;43;137;391;407;8.72;0.53;46.49;3.96;348;0;89.00;16
44;0;5679917;44;137;395;413;8.79;0.54;47.48;3.92;351;0;90.00;18
45;0;5679921;45;136;396;413;8.82;0.54;48.44;3.91;351;0;91.00;17
48;0;5679925;48;136;397;413;8.69;0.53;50.90;3.91;349;0;92.00;16
49;0;5679928;49;133;398;414;8.55;0.52;51.76;3.90;349;0;93.00;16
51;0;5679932;51;131;399;415;8.42;0.51;53.41;3.89;348;0;94.00;16
53;0;5679936;53;126;399;415;8.30;0.51;53.62;3.89;346;0;95.00;16
54;0;5679940;54;126;410;428;8.21;0.50;54.28;3.79;356;0;96.00;18
55;0;5679944;55;116;410;428;8.22;0.50;55.05;3.79;355;0;97.00;18
56;0;5679948;56;113;410;428;8.34;0.51;55.82;3.79;354;0;98.00;18
58;0;5679952;58;106;413;429;8.46;0.52;57.28;3.89;355;0;99.00;16
60;0;5679959;60;103;413;429;8.65;0.53;58.58;3.89;353;0;100.00;16
62;0;5679966;62;99;416;433;8.90;0.54;59.95;3.87;354;0;101.00;17
62;0;5679971;62;98;416;433;9.12;0.56;59.95;3.87;354;0;102.00;17
63;0;5679975;63;95;420;437;9.23;0.56;60.62;3.85;357;0;103.00;17
63;0;5679979;63;89;420;437;9.53;0.58;60.62;3.85;357;0;104.00;17
65;0;5679983;65;84;420;437;9.66;0.59;61.92;3.85;355;0;105.00;17
65;0;5679987;65;77;420;437;9.86;0.60;61.92;3.85;355;0;106.00;17
66;0;5679991;66;74;420;437;10.00;0.61;62.58;3.85;354;0;107.00;17
67;0;5679995;67;70;431;449;10.12;0.62;63.21;3.75;364;0;108.00;18
68;0;5680000;68;69;432;449;10.19;0.62;63.88;3.74;364;0;109.00;17
68;0;5680005;68;67;432;449;10.26;0.63;63.88;3.74;364;0;110.00;17
68;0;5680009;68;71;432;449;10.33;0.63;63.88;3.74;364;0;111.00;17
69;0;5680013;69;70;433;449;10.39;0.64;64.06;3.99;364;0;112.00;16
69;0;5680018;69;73;435;449;10.42;0.64;64.06;4.16;366;0;113.00;14
69;0;5680022;69;74;436;450;10.46;0.64;64.06;4.15;367;0;114.00;14
69;0;5680027;69;76;439;450;10.46;0.64;64.06;4.58;370;0;115.00;11
70;0;5680032;70;78;444;456;10.55;0.65;64.80;4.54;374;0;116.00;12
73;0;5680037;73;77;445;457;10.60;0.65;66.89;4.53;372;0;117.00;12
74;0;5680042;74;78;448;457;10.65;0.65;67.55;4.97;374;0;118.00;9
74;0;5680047;74;82;448;457;10.82;0.66;67.55;4.97;374;0;119.00;9
77;0;5680053;77;83;454;462;10.95;0.67;69.35;5.14;377;0;120.00;8
78;0;5680059;78;86;455;462;11.20;0.68;69.99;5.17;377;0;121.00;7
80;0;5680064;80;84;457;462;11.35;0.69;71.20;5.33;377;0;122.00;5
81;0;5680075;81;83;458;463;11.49;0.70;71.40;5.32;377;0;123.00;5
82;0;5680080;82;83;463;467;11.53;0.70;72.01;5.38;381;0;124.00;4
83;0;5680086;83;84;464;467;11.67;0.71;72.61;5.48;381;0;125.00;3
84;0;5680091;84;84;466;470;11.82;0.72;73.25;5.46;382;0;126.00;4
84;0;5680097;84;87;468;470;11.88;0.72;73.25;5.51;384;0;127.00;2
86;0;5680103;86;90;468;470;11.98;0.73;73.13;5.51;382;0;128.00;2
86;0;5680109;86;92;468;470;12.11;0.74;73.13;5.51;382;0;129.00;2
86;0;5680115;86;91;473;474;12.23;0.75;73.13;5.53;387;0;130.00;1
88;0;5680122;88;89;473;474;12.31;0.75;74.17;5.53;385;0;131.00;1
88;0;5680128;88;90;473;474;12.35;0.75;74.17;5.53;385;0;132.00;1
89;0;5680133;89;90;474;474;12.30;0.75;74.02;5.54;385;0;133.00;0
89;0;5680139;89;91;475;475;12.21;0.75;74.02;5.53;386;0;134.00;0
90;0;5680145;90;92;477;477;12.10;0.74;73.50;5.51;387;0;135.00;0
93;0;5680150;93;94;477;477;11.87;0.73;75.38;5.51;384;0;136.00;0
93;0;5680156;93;98;478;478;11.76;0.72;75.38;5.50;385;0;137.00;0
95;0;5680162;95;98;478;478;11.53;0.71;76.68;5.50;383;0;138.00;0
96;0;5680167;96;103;478;478;11.30;0.69;77.33;5.50;382;0;139.00;0
97;0;5680173;97;107;478;478;11.05;0.68;77.24;5.50;381;0;140.00;0
99;0;5680178;99;108;478;478;10.87;0.67;78.53;5.50;379;0;141.00;0
99;0;5680183;99;105;478;478;10.75;0.66;78.53;5.50;379;0;142.00;0
102;0;5680188;102;107;478;478;10.70;0.66;79.96;5.50;376;0;143.00;0
104;0;5680194;104;125;550;605;10.59;0.67;81.13;4.79;446;0;144.00;55
104;0;5680209;104;118;557;606;10.68;0.68;81.13;4.74;453;0;145.00;49
106;0;5680214;106;116;568;606;10.80;0.68;82.01;4.69;462;0;146.00;38
110;0;5680220;110;115;571;606;10.79;0.68;84.16;4.68;461;0;147.00;35
114;0;5680225;114;120;576;606;10.68;0.67;86.11;4.67;462;0;148.00;30
118;0;5680231;118;118;577;606;10.58;0.66;86.60;4.67;459;0;149.00;29
118;0;5680238;118;121;581;611;10.34;0.65;86.60;4.66;463;0;150.00;30
119;0;5680245;119;119;584;611;10.25;0.64;87.08;4.67;465;0;151.00;27
122;0;5680251;122;119;586;612;10.23;0.64;88.30;4.68;464;0;152.00;26
122;0;5680257;122;121;590;613;10.29;0.64;88.30;4.71;468;0;153.00;23
124;0;5680263;124;124;593;613;10.33;0.64;89.31;4.74;469;0;154.00;20
127;0;5680269;127;128;597;614;10.14;0.63;89.28;4.76;470;0;155.00;17
128;0;5680275;128;126;600;614;9.93;0.62;89.66;4.78;472;0;156.00;14
129;0;5680280;129;129;602;614;9.81;0.61;90.14;4.81;473;0;157.00;12
131;0;5680286;131;134;605;614;9.65;0.60;90.61;4.84;474;0;158.00;9
133;0;5680292;133;131;608;618;9.58;0.60;90.50;4.82;475;0;159.00;10
134;0;5680297;134;131;610;618;9.50;0.59;91.02;4.86;476;0;160.00;8
138;0;5680303;138;135;611;618;9.30;0.58;92.30;4.88;473;0;161.00;7
141;0;5680308;141;135;614;621;9.17;0.57;93.03;4.92;473;0;162.00;7
143;0;5680325;143;141;616;621;9.05;0.56;93.95;4.94;473;0;163.00;5
147;0;5680331;147;144;616;621;8.93;0.55;94.61;4.94;469;0;164.00;5
148;0;5680336;148;136;620;625;8.80;0.54;94.98;4.95;472;0;165.00;5
149;0;5680343;149;133;622;626;8.80;0.54;95.37;4.95;473;0;166.00;4
149;0;5680348;149;134;622;626;8.79;0.54;95.37;4.95;473;0;167.00;4
150;0;5680354;150;131;626;630;8.78;0.54;95.85;4.93;476;0;168.00;4
151;0;5680360;151;130;627;630;8.78;0.54;96.19;4.92;476;0;169.00;3
152;0;5680368;152;132;629;630;8.85;0.55;95.73;4.95;477;0;170.00;1
152;0;5680375;152;125;631;631;8.92;0.55;95.73;4.95;479;0;171.00;0
153;0;5680385;153;123;631;631;8.96;0.55;95.44;4.95;478;0;172.00;0
153;0;5680392;153;121;637;637;9.16;0.57;95.44;4.91;484;0;173.00;0
154;0;5680398;154;118;637;637;9.19;0.57;95.47;4.91;483;0;174.00;0
156;0;5680406;156;119;638;638;9.22;0.57;95.85;4.90;482;0;175.00;0
157;0;5680417;157;117;638;638;9.25;0.57;95.97;4.90;481;0;176.00;0
158;0;5680425;158;118;638;638;9.30;0.57;96.47;4.90;480;0;177.00;0
158;0;5680431;158;120;638;638;9.30;0.57;96.47;4.90;480;0;178.00;0
158;0;5680437;158;127;638;638;9.36;0.57;96.47;4.90;480;0;179.00;0
161;0;5680446;161;133;668;672;9.48;0.58;96.94;4.68;507;0;180.00;4
164;0;5680455;164;136;669;672;9.48;0.58;96.96;4.68;505;0;181.00;3
164;0;5680462;164;145;671;672;9.53;0.59;96.96;4.67;507;0;182.00;1
166;0;5680467;166;145;672;672;9.52;0.58;97.55;4.67;506;0;183.00;0
167;0;5680473;167;150;672;672;9.44;0.58;97.50;4.67;505;0;184.00;0
169;0;5680479;169;150;672;672;9.35;0.57;98.05;4.67;503;0;185.00;0
171;0;5680486;171;151;676;676;9.26;0.57;98.35;4.65;505;0;186.00;0
171;0;5680492;171;159;676;676;9.16;0.57;98.35;4.65;505;0;187.00;0
177;0;5680498;177;162;680;680;9.02;0.56;98.28;4.63;503;0;188.00;0
179;0;5680505;179;164;681;681;8.88;0.55;98.44;4.62;502;0;189.00;0
181;0;5680512;181;174;681;681;8.72;0.54;98.66;4.62;500;0;190.00;0
184;0;5680518;184;182;681;681;8.55;0.53;98.34;4.62;497;0;191.00;0
186;0;5680524;186;185;694;694;8.59;0.53;98.95;4.53;508;0;192.00;0
186;0;5680531;186;194;694;694;8.46;0.52;98.95;4.53;508;0;193.00;0
190;0;5680536;190;191;694;694;8.37;0.51;98.72;4.53;504;0;194.00;0
191;0;5680542;191;195;695;695;8.24;0.51;98.47;4.53;504;0;195.00;0
191;0;5680548;191;202;696;696;8.11;0.50;98.47;4.52;505;0;196.00;0
193;0;5680554;193;207;696;696;8.02;0.49;97.85;4.52;503;0;197.00;0
194;0;5680560;194;212;698;699;8.08;0.50;97.62;4.51;504;0;198.00;1
196;0;5680566;196;215;698;699;7.98;0.49;98.12;4.51;502;0;199.00;1
200;0;5680572;200;218;699;699;7.90;0.49;98.20;4.51;499;0;200.00;0
200;0;5680582;200;220;699;699;7.79;0.48;98.20;4.51;499;0;201.00;0
202;0;5680588;202;224;704;705;7.74;0.48;98.15;4.48;502;0;202.00;1
205;0;5680594;205;225;705;705;7.63;0.47;98.07;4.48;500;0;203.00;0
206;0;5680599;206;231;705;705;7.52;0.46;98.56;4.48;499;0;204.00;0
207;0;5680604;207;233;705;705;7.45;0.46;98.71;4.48;498;0;205.00;0
208;0;5680610;208;237;709;709;7.34;0.45;99.04;4.46;501;0;206.00;0
209;0;5680615;209;245;710;710;7.25;0.45;99.52;4.45;501;0;207.00;0
210;0;5680621;210;250;710;710;7.15;0.44;99.77;4.45;500;0;208.00;0
210;0;5680626;210;256;711;711;7.11;0.44;99.77;4.45;501;0;209.00;0
211;0;5680633;211;259;711;711;6.98;0.43;100.19;4.45;500;0;210.00;0
211;0;5680638;211;267;711;711;6.81;0.42;100.19;4.45;500;0;211.00;0
213;0;5680643;213;264;711;711;6.63;0.41;100.17;4.45;498;0;212.00;0
215;0;5680648;215;263;711;711;6.54;0.40;99.66;4.45;496;0;213.00;0
217;0;5680655;217;244;711;711;6.51;0.40;100.66;4.45;494;0;214.00;0
218;0;5680660;218;234;711;711;6.56;0.40;101.17;4.45;493;0;215.00;0
220;0;5680665;220;235;753;781;6.84;0.42;101.93;4.20;533;0;216.00;28
220;0;5680677;220;229;755;782;6.98;0.43;101.93;4.19;535;0;217.00;27
221;0;5680683;221;222;762;782;7.21;0.45;102.02;4.17;541;0;218.00;20
222;0;5680689;222;221;763;782;7.39;0.46;102.17;4.17;541;0;219.00;19
223;0;5680695;223;219;767;782;7.58;0.47;102.35;4.17;544;0;220.00;15
224;0;5680702;224;207;767;782;7.74;0.48;102.88;4.17;543;0;221.00;15
226;0;5680708;226;202;769;782;7.87;0.48;103.19;4.17;543;0;222.00;13
228;0;5680714;228;195;771;782;7.95;0.49;104.21;4.18;543;0;223.00;11
230;0;5680727;230;190;773;783;8.02;0.49;104.80;4.19;543;0;224.00;10
231;0;5680743;231;184;778;785;8.11;0.50;105.32;4.20;547;0;225.00;7
232;0;5680750;232;183;779;785;8.16;0.50;105.80;4.20;547;0;226.00;6
235;0;5680756;235;181;784;789;8.20;0.50;106.57;4.20;549;0;227.00;5
238;0;5680763;238;179;785;789;8.24;0.50;106.59;4.21;547;0;228.00;4
238;0;5680770;238;182;786;789;8.29;0.51;106.59;4.22;548;0;229.00;3
239;0;5680777;239;176;787;789;8.47;0.52;106.91;4.23;548;0;230.00;2
241;0;5680783;241;176;793;795;8.59;0.53;107.33;4.22;552;0;231.00;2
242;0;5680790;242;169;794;795;8.77;0.54;107.67;4.23;552;0;232.00;1
242;0;5680797;242;158;795;795;8.91;0.55;107.67;4.23;553;0;233.00;0
245;0;5680803;245;148;797;798;9.04;0.55;108.30;4.22;552;0;234.00;1
249;0;5680810;249;140;797;798;9.12;0.56;108.78;4.22;548;0;235.00;1
251;0;5680816;251;141;798;798;9.24;0.57;109.02;4.21;547;0;236.00;0
252;0;5680822;252;136;799;799;9.31;0.57;109.52;4.21;547;0;237.00;0
256;0;5680829;256;130;800;800;9.46;0.58;110.80;4.21;544;0;238.00;0
260;0;5680835;260;130;800;800;9.47;0.58;112.40;4.21;540;0;239.00;0
261;0;5680843;261;134;825;826;9.52;0.58;112.65;4.08;564;0;240.00;1
264;1;5680851;264;126;825;826;9.62;0.59;113.35;4.08;561;1;241.00;1
267;1;5680868;267;124;826;826;9.78;0.60;113.18;4.08;559;1;242.00;0
270;1;5680875;270;123;827;827;9.96;0.61;113.50;4.07;557;1;243.00;0
270;1;5680881;270;121;827;827;10.12;0.62;113.50;4.07;557;1;244.00;0
271;1;5680887;271;117;831;831;10.13;0.62;113.72;4.06;560;1;245.00;0
274;1;5680894;274;118;831;831;10.14;0.62;114.52;4.06;557;1;246.00;0
275;1;5680901;275;124;835;835;10.11;0.62;114.48;4.04;560;1;247.00;0
275;1;5680908;275;128;835;835;10.16;0.62;114.48;4.04;560;1;248.00;0
276;1;5680914;276;131;835;835;10.17;0.62;114.92;4.04;559;1;249.00;0
278;1;5680921;278;135;835;835;10.19;0.62;115.49;4.04;557;1;250.00;0
278;1;5680927;278;139;835;835;10.22;0.62;115.49;4.04;557;1;251.00;0
280;1;5680933;280;139;845;847;10.23;0.62;115.76;3.99;565;1;252.00;2
280;1;5680940;280;142;845;847;10.27;0.62;115.76;3.99;565;1;253.00;2
281;1;5680946;281;146;847;847;10.33;0.63;115.74;3.99;566;1;254.00;0
285;1;5680952;285;142;847;847;10.33;0.63;116.43;3.99;562;1;255.00;0
286;1;5680959;286;140;847;847;10.27;0.62;116.29;3.99;561;1;256.00;0
286;1;5680965;286;139;847;847;10.25;0.62;116.29;3.99;561;1;257.00;0
287;1;5680971;287;138;848;848;10.27;0.62;116.78;3.99;561;1;258.00;0
288;1;5680977;288;134;848;848;10.22;0.62;116.78;3.99;560;1;259.00;0
292;1;5680983;292;128;854;854;10.24;0.62;117.53;3.96;562;1;260.00;0
294;1;5680990;294;123;855;855;10.26;0.62;118.02;3.96;561;1;261.00;0
298;1;5680996;298;115;855;855;10.24;0.62;118.97;3.96;557;1;262.00;0
298;1;5681003;298;115;855;855;10.39;0.63;118.97;3.96;557;1;263.00;0
299;1;5681009;299;110;859;859;10.50;0.64;118.91;3.94;560;1;264.00;0
301;1;5681015;301;106;859;859;10.63;0.64;119.54;3.94;558;1;265.00;0
304;1;5681021;304;104;859;859;10.67;0.65;120.11;3.94;555;1;266.00;0
307;1;5681027;307;100;860;860;10.76;0.65;120.32;3.94;553;1;267.00;0
307;1;5681034;307;100;864;864;10.77;0.65;120.32;3.92;557;1;268.00;0
310;1;5681041;310;95;864;864;10.87;0.66;120.13;3.92;554;1;269.00;0
311;1;5681050;311;92;868;870;11.00;0.66;119.92;3.91;557;1;270.00;2
317;1;5681057;317;91;869;870;11.02;0.66;120.22;3.90;552;1;271.00;1
321;1;5681064;321;94;870;870;11.03;0.66;120.32;3.90;549;1;272.00;0
325;1;5681070;325;94;870;870;11.09;0.67;120.10;3.90;545;1;273.00;0
327;1;5681077;327;91;874;874;11.18;0.67;120.16;3.89;547;1;274.00;0
328;1;5681085;328;92;874;874;11.13;0.67;120.61;3.89;546;1;275.00;0
330;1;5681091;330;89;874;874;11.17;0.67;120.90;3.89;544;1;276.00;0
330;1;5681098;330;88;874;874;11.23;0.68;120.90;3.89;544;1;277.00;0
330;1;5681105;330;83;875;875;11.28;0.68;120.90;3.88;545;1;278.00;0
331;1;5681112;331;82;876;876;11.32;0.68;120.94;3.88;545;1;279.00;0
331;1;5681119;331;82;876;876;11.31;0.69;120.94;3.88;545;1;280.00;0
332;1;5681126;332;81;877;877;11.34;0.69;120.88;3.88;545;1;281.00;0
333;1;5681132;333;88;877;877;11.35;0.69;120.93;3.88;544;1;282.00;0
333;1;5681139;333;86;877;877;11.30;0.69;120.93;3.88;544;1;283.00;0
333;1;5681147;333;83;877;877;11.37;0.69;120.93;3.88;544;1;284.00;0
334;1;5681153;334;86;877;877;11.35;0.69;121.37;3.88;543;1;285.00;0
335;1;5681160;335;86;877;877;11.35;0.69;121.14;3.88;542;1;286.00;0
336;1;5681166;336;86;877;877;11.32;0.69;121.14;3.88;541;1;287.00;0
336;1;5681174;336;107;948;1004;11.10;0.69;121.14;3.59;612;1;288.00;56
338;1;5681190;338;100;951;1005;11.05;0.69;121.55;3.58;613;1;289.00;54
338;1;5681198;338;94;959;1005;11.13;0.69;121.55;3.57;621;1;290.00;46
339;1;5681207;339;94;964;1005;11.07;0.69;122.04;3.57;625;1;291.00;41
341;1;5681214;341;96;969;1005;11.06;0.69;122.56;3.57;628;1;292.00;36
342;1;5681221;342;94;971;1005;11.03;0.68;123.04;3.57;629;1;293.00;34
343;1;5681229;343;93;973;1005;11.05;0.68;123.12;3.58;630;1;294.00;32
346;1;5681237;346;93;977;1005;11.04;0.68;123.49;3.59;631;1;295.00;28
348;1;5681244;348;95;980;1006;11.13;0.69;124.45;3.60;632;1;296.00;26
350;1;5681252;350;98;984;1007;11.18;0.69;125.17;3.63;634;1;297.00;23
351;1;5681261;351;97;987;1007;11.22;0.69;125.39;3.64;636;1;298.00;20
353;1;5681268;353;100;989;1008;11.18;0.69;125.58;3.66;636;1;299.00;19
357;1;5681278;357;105;996;1014;11.04;0.68;125.92;3.68;639;1;300.00;18
359;1;5681290;359;107;997;1014;10.91;0.67;126.45;3.69;638;1;301.00;17
360;1;5681298;360;110;999;1014;10.78;0.67;126.53;3.71;639;1;302.00;15
362;1;5681306;362;109;1003;1018;10.70;0.66;126.11;3.71;641;1;303.00;15
362;1;5681314;362;114;1004;1018;10.56;0.65;126.11;3.72;642;1;304.00;14
365;1;5681322;365;124;1008;1018;10.35;0.64;126.76;3.75;643;1;305.00;10
370;1;5681329;370;128;1009;1021;10.19;0.63;127.40;3.75;639;1;306.00;12
371;1;5681336;371;134;1011;1021;10.06;0.62;127.69;3.78;640;1;307.00;10
374;1;5681343;374;141;1011;1021;9.88;0.61;128.63;3.78;637;1;308.00;10
375;1;5681350;375;149;1016;1025;9.70;0.60;128.53;3.79;641;1;309.00;9
379;1;5681358;379;161;1018;1026;9.58;0.59;129.37;3.80;639;1;310.00;8
380;1;5681366;380;173;1024;1026;9.46;0.58;129.75;3.84;644;1;311.00;2
381;1;5681373;381;174;1028;1030;9.40;0.58;130.02;3.83;647;1;312.00;2
383;1;5681380;383;176;1029;1030;9.32;0.57;129.97;3.84;646;1;313.00;1
386;1;5681387;386;176;1029;1030;9.20;0.56;130.55;3.84;643;1;314.00;1
388;1;5681394;388;178;1032;1032;9.11;0.56;130.54;3.85;644;1;315.00;0
388;1;5681402;388;177;1032;1032;9.06;0.55;130.54;3.85;644;1;316.00;0
388;1;5681408;388;183;1038;1038;9.09;0.56;130.54;3.83;650;1;317.00;0
391;1;5681415;391;184;1038;1038;9.02;0.55;130.93;3.83;647;1;318.00;0
395;1;5681423;395;188;1039;1039;8.92;0.54;131.51;3.83;644;1;319.00;0
395;1;5681430;395;192;1039;1039;8.85;0.54;131.51;3.83;644;1;320.00;0
396;1;5681436;396;199;1039;1039;8.74;0.53;131.79;3.83;643;1;321.00;0
400;1;5681443;400;197;1039;1039;8.56;0.52;132.18;3.83;639;1;322.00;0
402;1;5681450;402;204;1039;1039;8.42;0.51;132.22;3.83;637;1;323.00;0
402;1;5681457;402;208;1051;1051;8.42;0.51;132.22;3.79;649;1;324.00;0
405;1;5681464;405;214;1051;1051;8.29;0.51;132.39;3.79;646;1;325.00;0
