step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
97;1;4450539;97;101;478;478;11.60;0.71;76.89;5.72;381;1;139.00;0
100;1;4450544;100;105;478;478;11.48;0.70;78.41;5.72;378;1;140.00;0
101;1;4450550;101;110;478;478;11.34;0.70;79.03;5.72;377;1;141.00;0
101;1;4450554;101;108;478;478;11.27;0.69;79.03;5.72;377;1;142.00;0
102;1;4450559;102;111;478;478;11.13;0.69;79.66;5.72;376;1;143.00;0
104;1;4450565;104;129;552;605;10.81;0.68;80.89;4.96;448;1;144.00;53
105;1;4450580;105;122;559;606;10.75;0.68;81.50;4.91;454;1;145.00;47
108;1;4450585;108;118;568;606;10.74;0.68;83.27;4.86;460;1;146.00;38
112;1;4450590;112;120;570;606;10.61;0.67;84.82;4.85;458;1;147.00;36
116;1;4450595;116;123;575;606;10.46;0.66;86.95;4.85;459;1;148.00;31
117;1;4450601;117;123;577;606;10.36;0.65;87.48;4.85;460;1;149.00;29
117;1;4450607;117;121;581;611;10.18;0.64;87.48;4.83;464;1;150.00;30
120;1;4450614;120;121;583;611;10.16;0.64;87.98;4.84;463;1;151.00;28
122;1;4450620;122;123;585;612;10.10;0.63;88.87;4.85;463;1;152.00;27
122;1;4450625;122;125;588;613;10.20;0.64;88.87;4.87;466;1;153.00;25
125;1;4450631;125;125;591;613;10.26;0.64;89.56;4.90;466;1;154.00;22
127;1;4450637;127;127;595;614;10.21;0.63;89.98;4.91;468;1;155.00;19
129;1;4450643;129;126;601;614;10.08;0.63;90.84;4.98;472;1;156.00;13
130;1;4450648;130;125;603;614;10.00;0.62;91.15;5.00;473;1;157.00;11
130;1;4450654;130;124;604;614;9.95;0.62;91.15;5.00;474;1;158.00;10
133;1;4450659;133;127;609;618;9.81;0.61;91.05;5.00;476;1;159.00;9
138;1;4450665;138;127;610;618;9.66;0.60;92.33;5.01;472;1;160.00;8
139;1;4450670;139;132;611;618;9.61;0.60;92.77;5.03;472;1;161.00;7
141;1;4450676;141;135;614;621;9.52;0.59;93.45;5.04;473;1;162.00;7
143;1;4450681;143;137;615;621;9.40;0.58;94.34;5.06;472;1;163.00;6
145;1;4450686;145;143;617;621;9.22;0.57;95.09;5.11;472;1;164.00;4
145;1;4450692;145;136;620;625;9.04;0.56;95.09;5.09;475;1;165.00;5
145;1;4450697;145;130;621;626;9.04;0.56;95.09;5.08;476;1;166.00;5
148;1;4450707;148;128;623;626;8.96;0.55;95.54;5.13;475;1;167.00;3
148;1;4450713;148;124;627;630;8.97;0.55;95.54;5.12;479;1;168.00;3
150;1;4450718;150;124;629;630;8.95;0.55;95.61;5.11;479;1;169.00;1
151;1;4450724;151;126;630;630;9.00;0.56;96.10;5.12;479;1;170.00;0
153;1;4450730;153;123;631;631;9.00;0.55;96.96;5.11;478;1;171.00;0
154;1;4450736;154;122;631;631;9.05;0.56;96.82;5.11;477;1;172.00;0
155;1;4450742;155;119;637;637;9.22;0.57;96.84;5.07;482;1;173.00;0
155;1;4450749;155;120;637;637;9.22;0.57;96.84;5.07;482;1;174.00;0
155;1;4450758;155;117;638;638;9.15;0.56;96.84;5.07;483;1;175.00;0
155;1;4450765;155;120;638;638;9.16;0.56;96.84;5.07;483;1;176.00;0
158;1;4450771;158;123;638;638;9.12;0.56;97.21;5.07;480;1;177.00;0
158;1;4450779;158;129;638;638;9.20;0.56;97.21;5.07;480;1;178.00;0
160;1;4450787;160;130;638;638;9.17;0.56;97.43;5.07;478;1;179.00;0
161;1;4450795;161;139;669;672;9.42;0.58;97.65;4.83;508;1;180.00;3
163;1;4450804;163;140;669;672;9.44;0.58;98.18;4.83;506;1;181.00;3
164;1;4450814;164;146;671;672;9.51;0.59;98.24;4.82;507;1;182.00;1
166;1;4450823;166;153;671;672;9.51;0.59;98.06;4.82;505;1;183.00;1
171;1;4450829;171;155;672;672;9.37;0.58;97.87;4.82;501;1;184.00;0
172;1;4450835;172;157;672;672;9.33;0.58;98.36;4.82;500;1;185.00;0
175;1;4450840;175;165;676;676;9.24;0.57;99.02;4.80;501;1;186.00;0
177;1;4450847;177;169;676;676;9.15;0.57;98.19;4.80;499;1;187.00;0
179;1;4450853;179;173;680;680;8.94;0.55;98.19;4.78;501;1;188.00;0
180;1;4450860;180;177;681;681;8.77;0.54;98.69;4.77;501;1;189.00;0
181;1;4450866;181;180;681;681;8.65;0.54;98.51;4.77;500;1;190.00;0
183;1;4450872;183;188;681;681;8.48;0.52;98.74;4.77;498;1;191.00;0
186;1;4450878;186;190;694;694;8.49;0.53;97.92;4.68;508;1;192.00;0
187;1;4450886;187;195;694;694;8.36;0.52;98.03;4.68;507;1;193.00;0
190;1;4450892;190;199;694;694;8.25;0.51;97.63;4.68;504;1;194.00;0
195;1;4450898;195;207;695;695;8.19;0.50;98.55;4.67;500;1;195.00;0
195;1;4450904;195;209;696;696;8.12;0.50;98.55;4.67;501;1;196.00;0
198;1;4450910;198;209;696;696;8.00;0.49;98.42;4.67;498;1;197.00;0
200;1;4450916;200;214;698;699;7.99;0.49;98.57;4.66;498;1;198.00;1
201;1;4450922;201;216;698;699;7.84;0.48;98.35;4.66;497;1;199.00;1
202;1;4450929;202;222;699;699;7.76;0.48;98.26;4.65;497;1;200.00;0
207;1;4450938;207;225;699;699;7.56;0.46;98.68;4.65;492;1;201.00;0
207;1;4450944;207;227;705;705;7.52;0.46;98.68;4.62;498;1;202.00;0
208;1;4450950;208;235;705;705;7.39;0.45;99.14;4.62;497;1;203.00;0
210;1;4450955;210;238;705;705;7.29;0.45;99.19;4.62;495;1;204.00;0
212;1;4450960;212;245;705;705;7.17;0.44;99.31;4.62;493;1;205.00;0
213;1;4450965;213;249;709;709;7.14;0.44;98.93;4.60;496;1;206.00;0
213;1;4450971;213;252;710;710;7.08;0.44;98.93;4.59;497;1;207.00;0
213;1;4450976;213;255;710;710;6.95;0.43;98.93;4.59;497;1;208.00;0
214;1;4450981;214;261;711;711;6.83;0.42;98.55;4.59;497;1;209.00;0
215;1;4450987;215;263;711;711;6.70;0.41;99.04;4.59;496;1;210.00;0
216;1;4450992;216;266;711;711;6.58;0.41;99.55;4.59;495;1;211.00;0
217;1;4450997;217;259;711;711;6.55;0.41;100.06;4.59;494;1;212.00;0
219;1;4451003;219;257;711;711;6.48;0.40;100.89;4.59;492;1;213.00;0
220;1;4451008;220;238;711;711;6.56;0.40;100.99;4.59;491;1;214.00;0
220;1;4451013;220;231;711;711;6.67;0.41;100.99;4.59;491;1;215.00;0
222;1;4451018;222;239;753;781;7.00;0.43;101.73;4.33;531;1;216.00;28
223;1;4451029;223;227;755;782;7.15;0.44;102.24;4.32;532;1;217.00;27
226;1;4451035;226;223;762;782;7.37;0.45;103.35;4.30;536;1;218.00;20
227;1;4451041;227;223;763;782;7.53;0.46;103.52;4.30;536;1;219.00;19
229;1;4451048;229;220;765;782;7.60;0.47;104.53;4.30;536;1;220.00;17
229;1;4451055;229;208;766;782;7.74;0.47;104.53;4.30;537;1;221.00;16
232;1;4451062;232;193;770;782;7.90;0.48;105.83;4.31;538;1;222.00;12
232;2;4451068;232;184;771;782;8.02;0.49;105.83;4.31;539;2;223.00;11
234;2;4451084;234;184;774;783;8.24;0.50;106.10;4.33;540;2;224.00;9
235;2;4451091;235;178;778;785;8.37;0.51;106.59;4.34;543;2;225.00;7
235;2;4451103;235;176;780;785;8.43;0.52;106.59;4.36;545;2;226.00;5
236;2;4451109;236;177;786;789;8.50;0.52;106.49;4.34;550;2;227.00;3
236;2;4451121;236;179;788;789;8.62;0.53;106.49;4.36;552;2;228.00;1
236;2;4451128;236;175;789;789;8.71;0.54;106.49;4.37;553;2;229.00;0
237;2;4451134;237;179;789;789;8.82;0.54;106.58;4.37;552;2;230.00;0
238;2;4451141;238;179;795;795;8.98;0.55;106.58;4.34;557;2;231.00;0
239;2;4451148;239;167;795;795;9.08;0.56;106.70;4.34;556;2;232.00;0
240;2;4451154;240;156;795;795;9.16;0.56;106.37;4.34;555;2;233.00;0
241;2;4451161;241;151;797;798;9.26;0.57;106.89;4.33;556;2;234.00;1
246;2;4451167;246;148;797;798;9.29;0.57;107.85;4.33;551;2;235.00;1
248;2;4451174;248;144;798;798;9.34;0.57;108.12;4.33;550;2;236.00;0
250;2;4451180;250;138;799;799;9.30;0.57;108.68;4.32;549;2;237.00;0
250;2;4451186;250;138;800;800;9.36;0.57;108.68;4.32;550;2;238.00;0
252;2;4451192;252;140;800;800;9.40;0.57;108.86;4.32;548;2;239.00;0
256;2;4451200;256;148;824;826;9.35;0.57;109.50;4.19;568;2;240.00;2
258;2;4451208;258;136;824;826;9.38;0.57;109.67;4.19;566;2;241.00;2
264;2;4451215;264;130;825;826;9.43;0.57;111.12;4.19;561;2;242.00;1
266;2;4451221;266;130;826;827;9.55;0.58;111.03;4.18;560;2;243.00;1
269;2;4451227;269;129;827;827;9.63;0.59;111.90;4.18;558;2;244.00;0
269;2;4451234;269;129;831;831;9.78;0.60;111.90;4.17;562;2;245.00;0
269;2;4451240;269;133;831;831;9.89;0.60;111.90;4.17;562;2;246.00;0
270;2;4451246;270;135;835;835;9.93;0.60;112.34;4.15;565;2;247.00;0
272;2;4451253;272;131;835;835;9.98;0.61;113.01;4.15;563;2;248.00;0
273;2;4451259;273;138;835;835;10.02;0.61;113.10;4.15;562;2;249.00;0
273;2;4451265;273;139;835;835;10.13;0.61;113.10;4.15;562;2;250.00;0
275;2;4451271;275;140;835;835;10.15;0.62;113.70;4.15;560;2;251.00;0
275;2;4451277;275;144;845;847;10.10;0.61;113.70;4.10;570;2;252.00;2
279;2;4451289;279;145;845;847;10.00;0.61;114.66;4.10;566;2;253.00;2
279;2;4451296;279;146;847;847;10.00;0.61;114.66;4.10;568;2;254.00;0
280;2;4451303;280;145;847;847;9.95;0.60;114.82;4.10;567;2;255.00;0
280;2;4451309;280;145;847;847;9.97;0.60;114.82;4.10;567;2;256.00;0
281;2;4451315;281;143;847;847;9.95;0.60;114.69;4.10;566;2;257.00;0
281;2;4451321;281;140;848;848;10.01;0.61;114.69;4.10;567;2;258.00;0
283;2;4451327;283;137;848;848;10.06;0.61;114.72;4.10;565;2;259.00;0
286;2;4451333;286;130;854;854;10.15;0.62;115.89;4.07;568;2;260.00;0
289;2;4451340;289;125;855;855;10.22;0.62;116.15;4.07;566;2;261.00;0
289;2;4451347;289;122;855;855;10.28;0.62;116.15;4.07;566;2;262.00;0
290;2;4451353;290;115;855;855;10.37;0.63;116.62;4.07;565;2;263.00;0
293;2;4451359;293;115;859;859;10.51;0.64;117.14;4.05;566;2;264.00;0
294;2;4451366;294;106;859;859;10.59;0.64;117.40;4.05;565;2;265.00;0
294;2;4451377;294;102;859;859;10.73;0.65;117.40;4.05;565;2;266.00;0
297;2;4451383;297;103;860;860;10.85;0.66;118.39;4.05;563;2;267.00;0
302;2;4451389;302;101;864;864;10.85;0.66;118.64;4.03;562;2;268.00;0
307;2;4451396;307;99;864;864;10.93;0.66;119.04;4.03;557;2;269.00;0
310;2;4451404;310;97;868;870;11.12;0.67;119.18;4.01;558;2;270.00;2
315;2;4451411;315;93;869;870;11.22;0.68;119.19;4.01;554;2;271.00;1
317;2;4451418;317;93;870;870;11.31;0.68;118.91;4.01;553;2;272.00;0
321;2;4451425;321;90;870;870;11.44;0.69;119.37;4.01;549;2;273.00;0
322;2;4451432;322;90;874;874;11.57;0.70;119.40;3.99;552;2;274.00;0
323;2;4451439;323;87;874;874;11.61;0.70;119.44;3.99;551;2;275.00;0
323;2;4451445;323;88;874;874;11.68;0.71;119.44;3.99;551;2;276.00;0
327;2;4451452;327;87;874;874;11.66;0.71;119.86;3.99;547;2;277.00;0
327;2;4451459;327;87;875;875;11.75;0.71;119.86;3.99;548;2;278.00;0
330;2;4451466;330;85;876;876;11.74;0.71;120.52;3.99;546;2;279.00;0
332;2;4451473;332;87;876;876;11.71;0.71;120.81;3.99;544;2;280.00;0
332;2;4451480;332;85;877;877;11.65;0.71;120.81;3.98;545;2;281.00;0
334;2;4451486;334;86;877;877;11.66;0.71;121.18;3.98;543;2;282.00;0
334;2;4451493;334;87;877;877;11.65;0.71;121.18;3.98;543;2;283.00;0
334;2;4451501;334;87;877;877;11.70;0.71;121.18;3.98;543;2;284.00;0
334;2;4451508;334;88;877;877;11.76;0.72;121.18;3.98;543;2;285.00;0
336;2;4451515;336;87;877;877;11.80;0.72;121.54;3.98;541;2;286.00;0
338;2;4451521;338;86;877;877;11.77;0.72;121.78;3.98;539;2;287.00;0
340;2;4451528;340;105;948;1004;11.47;0.71;122.31;3.69;608;2;288.00;56
341;2;4451545;341;96;952;1005;11.42;0.71;122.24;3.68;611;2;289.00;53
343;2;4451553;343;91;961;1005;11.40;0.71;122.79;3.66;618;2;290.00;44
344;2;4451560;344;95;964;1005;11.32;0.70;123.26;3.66;620;2;291.00;41
345;2;4451567;345;95;968;1005;11.36;0.70;123.32;3.66;623;2;292.00;37
346;2;4451575;346;98;970;1005;11.41;0.70;123.67;3.66;624;2;293.00;35
346;2;4451582;346;96;971;1005;11.48;0.71;123.67;3.67;625;2;294.00;34
346;2;4451590;346;96;974;1005;11.60;0.72;123.67;3.68;628;2;295.00;31
346;2;4451597;346;97;976;1006;11.68;0.72;123.67;3.68;630;2;296.00;30
349;2;4451605;349;100;979;1007;11.77;0.72;124.36;3.70;630;2;297.00;28
351;2;4451612;351;101;984;1007;11.72;0.72;124.39;3.73;633;2;298.00;23
353;2;4451620;353;103;987;1008;11.59;0.71;125.30;3.75;634;2;299.00;21
354;2;4451629;354;109;992;1014;11.37;0.70;125.79;3.77;638;2;300.00;22
356;2;4451641;356;107;995;1014;11.18;0.69;125.74;3.80;639;2;301.00;19
358;2;4451649;358;112;1000;1014;10.98;0.68;126.00;3.83;642;2;302.00;14
363;2;4451656;363;113;1003;1018;10.74;0.66;126.45;3.84;640;2;303.00;15
366;2;4451664;366;121;1005;1018;10.55;0.65;127.35;3.85;639;2;304.00;13
370;2;4451672;370;125;1006;1018;10.44;0.64;127.98;3.86;636;2;305.00;12
372;2;4451679;372;132;1010;1021;10.32;0.64;128.66;3.86;638;2;306.00;11
374;2;4451687;374;141;1011;1021;10.17;0.63;129.59;3.87;637;2;307.00;10
378;2;4451694;378;143;1011;1021;10.06;0.62;130.09;3.87;633;2;308.00;10
378;2;4451701;378;153;1014;1025;9.97;0.62;130.09;3.87;636;2;309.00;11
382;2;4451708;382;159;1017;1026;9.96;0.61;130.75;3.90;635;2;310.00;9
384;2;4451716;384;163;1019;1026;9.89;0.61;130.88;3.92;635;2;311.00;7
387;2;4451723;387;166;1026;1030;9.87;0.61;131.25;3.95;639;2;312.00;4
389;2;4451731;389;172;1028;1030;9.80;0.60;132.05;3.97;639;2;313.00;2
393;2;4451738;393;171;1029;1030;9.64;0.59;132.81;3.98;636;2;314.00;1
393;2;4451745;393;172;1032;1032;9.52;0.59;132.81;3.97;639;2;315.00;0
393;2;4451752;393;175;1032;1032;9.46;0.58;132.81;3.97;639;2;316.00;0
395;2;4451769;395;183;1038;1038;9.30;0.57;133.17;3.96;643;2;317.00;0
398;2;4451777;398;185;1038;1038;9.24;0.57;133.53;3.96;640;2;318.00;0
400;2;4451784;400;189;1039;1039;9.07;0.56;133.29;3.95;639;2;319.00;0
403;2;4451791;403;191;1039;1039;8.89;0.54;133.98;3.95;636;2;320.00;0
404;2;4451798;404;194;1039;1039;8.73;0.53;134.15;3.95;635;2;321.00;0
406;2;4451805;406;200;1039;1039;8.58;0.52;134.28;3.95;633;2;322.00;0
407;2;4451811;407;204;1039;1039;8.44;0.52;134.10;3.95;632;2;323.00;0
407;2;4451817;407;210;1051;1051;8.44;0.52;134.10;3.91;644;2;324.00;0
410;2;4451825;410;213;1051;1051;8.43;0.52;134.40;3.91;641;2;325.00;0
