tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
52.00;53292418_0;332.16;13.08;1.00;1.00;--199263543_0;0.00;9.95;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;51.00;0.84.0;1;624.08;1.21;0.00;8.43;passenger;;0;0.00;146926.374685;1898.243805;12.080763;59.673021;2.620105;0;63.157067
52.00;-49049137_0;228.40;14.50;4.00;4.00;--199263543_0;0.00;8.24;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;48.00;0.86.0;1;666.79;1.41;0.00;11.39;passenger;;0;0.00;202969.596762;2768.792113;17.405729;84.409204;4.055603;0;87.247077
53.00;-37061736#7_0;33.63;13.95;0.00;0.00;583371595#1_0;56.04;22.70;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;53.00;0.33.0;1;874.97;1.36;0.00;12.09;passenger;;0;0.00;159425.210712;1707.909148;11.587456;63.292318;2.890980;0;68.529573
55.00;-53292327_0;316.56;13.11;2.00;2.00;--199263543_0;0.00;6.50;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;53.00;0.85.0;1;679.97;1.27;0.00;9.65;passenger;;0;0.00;194782.770356;2564.429045;16.331737;79.998900;3.669428;0;83.728180
56.00;50172050#0_0;132.31;13.25;0.00;0.00;192483968#1_1;121.95;21.28;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;56.00;0.185.0;1;1004.36;1.28;0.00;4.56;passenger;;0;0.00;179112.054430;1750.016208;12.267111;69.819571;3.258555;0;76.992022
56.00;28639939#0_0;139.89;16.17;23.00;23.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;33.00;2.350.0;1;329.61;1.20;0.00;13.12;bus;;0;0.00;752818.528693;1124.644248;213.580456;5736.406967;120.323214;0;321.063038
57.00;-49030944#2_0;126.35;20.26;0.00;0.00;-47826546_0;41.40;14.21;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;57.00;1.550.0;1;722.20;1.28;0.00;8.55;passenger;;0;0.00;189369.982624;2427.388561;15.566997;77.066746;3.488893;0;81.401555
57.00;775830384_0;114.22;7.85;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;57.00;2.250.0;1;336.50;1.20;15.00;21.23;bus;;0;0.00;836275.449892;1516.828984;311.829695;6816.624319;159.073246;0;356.608306
57.00;53283046#0_0;165.89;17.80;36.00;0.00;192483968#1_0;0.00;18.37;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;21.00;0.182.1;0;368.27;1.10;0.00;0.79;passenger;;0;0.00;55662.286548;380.514820;2.951490;20.787395;0.889156;0;23.926695
58.00;-49030944#2_0;126.35;22.20;0.00;0.00;-47826546_0;0.00;15.51;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;58.00;1.530.0;1;772.29;1.40;0.00;12.08;passenger;;0;0.00;217658.229952;2770.160904;17.789603;88.848433;4.065401;0;93.561291
58.00;53281543_0;136.33;13.31;24.00;24.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;34.00;3.300.0;1;301.69;1.20;0.00;14.00;bus;;0;0.00;609692.057128;984.769269;199.121899;4761.736870;104.827208;0;260.014978
64.00;-37061736#7_0;33.63;13.19;3.00;3.00;583371595#1_0;0.00;11.64;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;61.00;6.1062.0;1;926.71;1.20;0.00;11.71;taxi;;0;0.00;255796.302623;3448.412983;21.821607;106.729766;5.119947;0;109.954726
66.00;49049126_0;160.53;11.94;7.00;7.00;--199263543_0;0.00;4.62;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;59.00;0.88.0;1;790.06;1.17;0.00;10.35;passenger;;0;0.00;186934.228669;2390.431706;15.075622;74.591967;3.283993;0;80.354776
66.00;gneE5_0;349.68;12.67;0.00;0.00;192483968#1_1;56.83;20.75;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;66.00;0.184.0;1;1053.52;1.24;0.00;5.06;passenger;;0;0.00;164095.712054;1459.446354;10.418072;62.713698;2.718035;0;70.537403
66.00;775830384_1;114.22;18.30;42.00;0.86;53281545#2_0;0.00;19.09;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;24.00;0.281.2;1;398.70;1.15;0.00;1.49;passenger;;0;0.00;73714.596945;715.245659;4.980634;29.024382;1.317246;0;31.686489
67.00;48484826_0;279.83;12.43;5.00;5.00;--199263543_0;0.00;5.08;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;62.00;0.87.0;1;792.77;1.15;0.00;10.06;passenger;;0;0.00;179316.921831;2267.297560;14.503333;71.786868;3.121450;0;77.080442
76.00;-37061736#7_0;33.63;12.82;21.00;0.43;583371595#1_0;0.00;20.20;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;55.00;0.33.1;1;931.01;1.21;0.00;6.65;passenger;;0;0.00;187391.228039;2050.327289;13.730360;74.556489;3.474148;0;80.550815
79.00;775830384_0;114.22;7.59;18.00;18.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;61.00;2.50.0;1;394.45;1.20;15.00;25.54;bus;;1;1.00;895492.231351;1584.981973;323.596324;7233.336743;166.648857;0;381.867431
81.00;48484723_0;142.71;18.98;0.00;0.00;49070929#0_0;61.98;13.20;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;81.00;7.1192.0;1;1062.73;1.19;0.00;21.95;taxi;;2;5.00;279392.650524;3759.532658;23.641234;113.354366;5.259162;0;120.098273
82.00;163041337_0;150.93;10.84;0.00;0.00;583371595#1_1;60.73;18.11;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;82.00;0.34.0;1;1237.74;1.09;0.00;7.63;passenger;;0;0.00;232104.905085;2369.927242;16.127190;91.158213;3.996338;0;99.771388
82.00;47661751#0_0;121.06;11.91;0.00;0.00;583371595#1_0;131.07;18.69;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;82.00;0.35.0;1;1280.68;1.12;0.00;8.43;passenger;;0;0.00;228454.673725;2299.572291;15.617489;89.568123;3.983313;0;98.202241
87.00;163041337_0;150.93;13.04;4.00;4.00;583371595#1_0;0.00;12.44;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;83.00;6.1063.0;1;1298.47;1.26;0.00;15.68;taxi;;0;0.00;313939.062085;3867.227542;25.036309;128.571448;6.077106;0;134.947650
89.00;199263543_0;77.99;12.09;0.00;0.00;583371595#1_1;112.64;18.91;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;89.00;0.36.0;1;1473.98;1.13;0.00;7.70;passenger;;0;0.00;266384.743534;2646.514689;18.266106;104.576349;4.721028;0;114.506574
89.00;53281792_0;131.79;12.11;1.00;1.00;192483968#1_1;0.00;17.41;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;88.00;0.186.0;1;1263.51;1.16;0.00;18.27;passenger;;1;3.00;247965.430526;3167.689104;20.279797;100.405867;4.661511;0;106.589024
90.00;775830384_0;114.22;17.66;0.00;0.00;48484721#2_0;48.55;18.29;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;90.00;6.1141.0;1;455.25;1.10;0.00;64.07;taxi;;1;50.00;239322.429910;9663.358833;49.665431;104.950886;5.349054;0;102.877897
91.00;775830384_1;114.22;16.60;0.00;0.00;48484721#2_0;0.00;17.30;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;91.00;0.261.0;1;509.16;1.04;0.00;60.23;passenger;;1;48.00;252005.270333;9308.533526;48.229069;108.508440;5.404785;0;108.329530
92.00;37022128_0;106.30;21.57;0.00;0.00;252220162_1;0.00;14.65;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;92.00;0.222.0;1;1019.01;1.32;0.00;37.08;passenger;;2;17.00;308260.409933;5296.531235;31.494300;127.680449;6.122955;0;132.507685
92.00;775830384_1;114.22;17.69;0.00;0.00;gneE8_0;0.00;14.25;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;92.00;0.241.0;1;583.53;1.28;0.00;60.99;passenger;;1;46.00;253619.992766;8667.474459;45.444201;109.763428;5.497765;0;109.022955
92.00;47663822#2.31_2;76.83;20.19;0.00;0.00;-252220824_0;0.00;14.28;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;92.00;1.490.0;1;1601.51;1.29;0.00;14.41;passenger;;0;0.00;360180.471460;4402.001655;28.704525;146.035461;7.013982;0;154.824767
93.00;47663822#2.31_1;76.83;19.87;0.00;0.00;583371595#1_1;0.00;19.88;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;93.00;1.32.0;1;1047.06;1.19;0.00;39.02;passenger;;1;27.00;271278.042977;6177.349811;34.490954;111.686836;5.438203;0;116.611886
96.00;775830384_2;114.22;19.68;0.00;0.00;192483968#1_0;114.79;18.41;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;96.00;6.1131.0;1;1464.11;1.21;0.00;22.15;taxi;;1;10.00;303108.006154;3954.706306;25.233398;120.546192;5.689361;0;130.292615
97.00;47663822#2.31_2;76.83;19.29;0.00;0.00;gneE1_0;0.00;13.35;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;97.00;1.470.0;1;1660.59;1.20;0.00;11.08;passenger;;0;0.00;357743.646102;3651.953909;25.076134;141.263373;6.557782;0;153.777395
97.00;47661751#0_0;121.06;11.46;5.00;5.00;583371595#1_0;0.00;9.30;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;92.00;6.1064.0;1;1407.45;1.13;0.00;12.07;taxi;;0;0.00;320136.318090;3734.686253;24.511880;129.670953;5.983289;0;137.611707
97.00;775830384_0;114.22;19.00;0.00;0.00;252220162_0;27.80;12.87;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;97.00;6.1138.0;1;999.84;1.16;0.00;36.03;taxi;;1;22.00;292004.107848;6126.609308;34.748345;120.999546;5.715977;0;125.520812
99.00;775830384_2;114.22;18.69;0.00;0.00;192483968#1_1;0.00;19.10;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;99.00;0.181.0;1;1578.90;1.15;0.00;15.27;passenger;;1;2.00;279250.946750;3093.359944;20.717641;110.599489;5.092072;0;120.037233
99.00;37022128_0;106.30;21.44;0.00;0.00;190511164#0_0;33.83;14.42;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;99.00;0.202.0;1;1308.21;1.30;0.00;29.37;passenger;;1;8.00;383843.510910;5804.685506;35.636026;158.136474;7.560029;0;164.997026
99.00;775830384_1;114.22;16.82;0.00;0.00;252220162_0;0.00;11.65;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;99.00;0.221.0;1;1024.55;1.05;0.00;30.15;passenger;;1;17.00;252220.843654;4801.268386;27.797554;103.097234;4.677885;0;108.419548
100.00;47663822#2.31_1;76.83;17.90;0.00;0.00;678477995_0;0.00;12.44;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;100.00;1.510.0;1;1074.13;1.12;0.00;39.69;passenger;;1;27.00;286258.067819;6201.736794;34.895340;118.526569;5.673727;0;123.050923
100.00;53281543_0;136.33;10.11;72.00;0.00;408074469#0_2;0.00;16.50;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;28.00;1.292.1;1;313.79;0.99;0.00;3.65;passenger;;0;0.00;63679.706030;861.555522;5.417229;25.634826;1.080166;0;27.373161
101.00;775830384_1;114.22;19.25;0.00;0.00;190511164#0_0;0.00;13.62;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;101.00;0.201.0;1;1350.67;1.23;0.00;24.53;passenger;;1;4.00;324895.178966;4071.605890;26.233716;130.764544;5.932113;0;139.657789
101.00;583371580_0;93.20;15.20;2.00;2.00;408074469#0_2;0.00;22.86;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;99.00;1.293.0;1;725.11;1.37;0.00;64.54;passenger;;2;48.00;314464.404760;9935.266113;52.762601;135.704338;6.901728;0;135.177266
101.00;199263543_0;77.99;13.58;6.00;6.00;583371595#1_0;0.00;5.45;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;95.00;6.1065.0;1;1593.45;1.29;0.00;17.91;taxi;;0;0.00;391147.250243;5065.540307;32.491604;161.215352;7.803390;0;168.135753
102.00;53283046#0_0;165.89;16.53;9.00;9.00;--199263543_0;0.00;5.65;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;93.00;0.89.0;1;1273.32;1.04;0.00;14.68;passenger;;0;0.00;291202.427718;3721.150682;23.685696;117.562315;5.232076;0;125.174867
103.00;37022128_0;106.30;21.72;4.00;4.00;192483968#1_1;0.00;9.52;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;99.00;0.189.0;1;1570.27;1.32;0.00;26.57;passenger;;0;0.00;421452.961554;5666.156917;35.983773;174.186394;8.462228;0;181.162835
103.00;47663822#2.31_1;76.83;18.95;0.00;0.00;-48484858#0_0;0.00;19.25;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;103.00;1.450.0;1;1764.97;1.15;0.00;10.07;passenger;;0;0.00;354402.944433;3819.957836;25.814537;141.542896;6.618003;0;152.341294
104.00;28639939#0_0;139.89;15.97;2.00;2.00;192483968#1_1;0.00;15.03;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;102.00;0.187.0;1;1514.06;1.23;0.00;24.35;passenger;;1;2.00;358893.526459;4383.497782;28.463768;145.072134;6.703752;0;154.271847
105.00;53292659#0_1;67.48;18.52;0.00;0.00;199263544_1;0.00;19.14;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;105.00;0.63.0;0;213.16;1.15;0.00;93.62;passenger;;1;85.00;288101.730130;14585.876251;73.222866;129.690066;6.884523;0;123.848527
107.00;48484730#0_0;230.76;13.09;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;105.00;3.400.0;1;1097.64;1.20;15.00;27.71;bus;;0;0.00;1791456.240215;2811.739672;563.328379;13854.225885;300.310396;0;764.016839
112.00;-292382413_0;152.29;12.56;3.00;3.00;192483968#1_1;0.00;12.10;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;109.00;0.188.0;1;1590.76;1.17;0.00;21.93;passenger;;1;2.00;356434.736106;4478.096977;28.887513;144.628491;6.713036;0;153.214937
112.00;775830384_1;114.22;21.31;36.00;0.00;192483968#1_1;0.00;21.81;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;76.00;0.181.1;1;1578.90;1.31;0.00;2.97;passenger;;0;0.00;242182.526211;2107.681750;15.469478;92.425379;4.467960;0;104.103045
117.00;698797233#1_0;49.94;12.17;0.00;0.00;49030944#2_0;50.34;19.96;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;117.00;1.23.0;1;175.10;1.20;0.00;104.41;passenger;;1;97.00;291530.756088;16196.862128;80.602111;131.902599;7.023923;0;125.323700
118.00;199263543_0;77.99;11.65;0.00;0.00;199263544_0;51.84;18.16;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;118.00;0.64.0;1;276.19;1.09;0.00;98.34;passenger;;1;88.00;318272.383869;15279.834441;77.066505;141.646521;7.333256;0;136.817908
118.00;gneE5_0;349.68;14.19;0.00;0.00;48484828#4_0;50.73;21.68;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;118.00;0.164.0;1;1148.33;1.30;0.00;54.82;passenger;;1;37.00;356284.149320;8864.555136;48.801627;148.504154;7.188840;0;153.153142
119.00;48484734_0;182.76;12.39;4.00;4.00;408074469#0_1;0.00;20.41;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;115.00;1.294.0;1;1039.42;1.22;0.00;58.16;passenger;;1;42.00;328373.041514;8892.264717;48.192915;137.399035;6.685373;0;141.155708
119.00;-37061736#7_0;33.63;12.59;4.00;4.00;gneE14_0;0.00;18.77;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;115.00;6.1012.0;1;1597.92;1.15;0.00;29.22;taxi;;1;10.00;414570.291218;5692.377500;35.599103;169.521741;8.057504;0;178.204764
120.00;50172050#0_0;132.31;11.58;0.00;0.00;48484828#4_0;120.49;18.84;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;120.00;0.165.0;1;1094.53;1.13;0.00;55.49;passenger;;1;40.00;348565.041880;9096.638580;49.581047;145.310499;6.968277;0;149.835393
120.00;53292659#0_1;67.48;20.08;10.00;10.00;199263544_1;0.00;1.25;vehroute_7.1083.0 tripinfo_7.1083.0 routing_7.1083.0 emissions_7.1083.0;110.00;7.1083.0;0;213.16;1.21;0.00;99.25;taxi;;2;80.00;321644.677307;14655.139333;74.334968;143.578883;7.466393;0;138.266814
121.00;-37061736#7_0;33.63;12.29;6.00;6.00;gneE14_0;0.00;13.55;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;115.00;6.1013.0;1;1597.92;1.19;0.00;32.66;taxi;;2;7.00;384113.883821;5681.864127;35.017533;157.564440;7.498382;0;165.113255
122.00;50172050#0_0;132.31;12.52;3.00;3.00;48484828#4_0;0.00;11.39;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;119.00;6.1125.0;1;1208.69;1.23;0.00;54.88;taxi;;1;30.00;431245.265440;9546.557352;53.764549;184.067443;9.033656;0;185.374361
124.00;53292419_0;342.11;14.01;1.00;1.00;583371595#1_1;0.00;17.37;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;123.00;0.38.0;1;2011.35;1.33;0.00;23.20;passenger;;0;0.00;388411.352905;4096.332843;27.790036;154.696437;7.091864;0;166.960017
124.00;gneE5_0;349.68;12.43;2.00;2.00;48484828#4_0;0.00;14.17;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;122.00;6.1124.0;1;1192.73;1.15;0.00;48.46;taxi;;1;30.00;338348.791947;7772.405258;43.335397;140.596234;6.593092;0;145.443095
124.00;53292659#0_1;67.48;16.75;14.00;14.00;199263544_1;12.10;0.00;vehroute_2.100.0 tripinfo_2.100.0 routing_2.100.0 emissions_2.100.0;110.00;2.100.0;0;201.06;1.20;0.00;99.29;bus;;1;78.00;950062.133018;2367.501890;526.750662;8822.993449;241.462137;0;405.007690
124.00;53292659#0_0;67.48;18.31;36.00;0.00;199263544_0;0.00;1.25;vehroute_0.63.1 tripinfo_0.63.1 routing_0.63.1 emissions_0.63.1;88.00;0.63.1;0;213.07;1.35;0.00;77.93;passenger;;1;60.00;282399.307352;11885.601327;60.812032;125.808060;6.493345;0;121.395473
126.00;53292659#0_1;67.48;18.13;72.00;0.00;199263544_1;0.00;1.25;vehroute_7.1083.1 tripinfo_7.1083.1 routing_7.1083.1 emissions_7.1083.1;54.00;7.1083.1;0;213.16;1.15;0.00;42.07;taxi;;1;25.00;169027.372768;5892.304893;30.821168;73.472892;3.613800;0;72.659464
127.00;53292659#0_0;67.48;18.79;72.00;0.00;199263544_0;7.60;0.00;vehroute_0.63.2 tripinfo_0.63.2 routing_0.63.2 emissions_0.63.2;55.00;0.63.2;0;205.47;1.14;0.00;43.86;passenger;;2;25.00;169270.135913;5920.173704;30.968222;74.120912;3.698879;0;72.763712
