step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
6;0;5910003;6;78;246;260;8.19;0.52;18.17;4.40;240;0;23.00;14
6;0;5910006;6;79;249;264;8.15;0.51;18.17;4.44;243;0;24.00;15
6;0;5910010;6;80;251;264;8.17;0.51;18.17;4.51;245;0;25.00;13
6;0;5910013;6;85;253;264;8.18;0.51;18.17;4.51;247;0;26.00;11
6;0;5910017;6;85;253;265;8.31;0.52;18.17;4.51;247;0;27.00;12
6;0;5910021;6;87;254;265;8.41;0.52;18.17;4.61;248;0;28.00;11
6;0;5910026;6;89;259;271;8.49;0.53;18.17;4.54;253;0;29.00;12
7;0;5910032;7;87;259;271;8.42;0.52;19.86;4.54;252;0;30.00;12
9;0;5910035;9;90;262;272;8.19;0.51;22.00;4.73;253;0;31.00;10
9;0;5910039;9;92;263;272;8.23;0.51;22.00;4.83;254;0;32.00;9
10;0;5910046;10;95;264;272;8.23;0.51;23.10;4.94;254;0;33.00;8
10;0;5910050;10;102;264;272;8.35;0.52;23.10;4.94;254;0;34.00;8
11;0;5910056;11;106;266;272;8.37;0.52;23.64;5.13;255;0;35.00;6
12;0;5910061;12;107;277;284;8.58;0.53;24.33;4.99;265;0;36.00;7
12;0;5910065;12;107;277;284;8.49;0.52;24.33;4.99;265;0;37.00;7
12;0;5910068;12;110;279;284;8.44;0.52;24.33;5.03;267;0;38.00;5
12;0;5910071;12;113;279;284;8.40;0.52;24.33;5.03;267;0;39.00;5
12;0;5910074;12;115;281;284;8.35;0.52;24.33;5.02;269;0;40.00;3
15;0;5910077;15;122;281;284;8.15;0.50;27.00;5.02;266;0;41.00;3
15;0;5910080;15;123;285;288;8.20;0.51;27.00;4.96;270;0;42.00;3
16;0;5910083;16;126;285;288;8.08;0.50;26.69;4.96;269;0;43.00;3
18;0;5910086;18;131;289;292;7.97;0.49;27.83;4.91;271;0;44.00;3
18;0;5910090;18;133;291;294;7.86;0.49;27.83;4.88;273;0;45.00;3
18;0;5910093;18;137;291;294;7.74;0.48;27.83;4.88;273;0;46.00;3
18;0;5910095;18;136;291;294;7.71;0.48;27.83;4.88;273;0;47.00;3
18;0;5910098;18;141;302;307;8.05;0.50;27.83;4.70;284;0;48.00;5
19;0;5910102;19;141;302;307;7.96;0.49;28.95;4.70;283;0;49.00;5
19;0;5910105;19;143;302;307;7.82;0.49;28.95;4.70;283;0;50.00;5
19;0;5910107;19;144;303;308;7.73;0.48;28.95;4.69;284;0;51.00;5
19;0;5910110;19;145;304;309;7.56;0.47;28.95;4.67;285;0;52.00;5
21;0;5910113;21;148;304;309;7.43;0.46;29.52;4.67;283;0;53.00;5
21;0;5910116;21;152;306;312;7.43;0.46;29.52;4.64;285;0;54.00;6
21;0;5910120;21;155;306;312;7.28;0.45;29.52;4.64;285;0;55.00;6
22;0;5910123;22;143;307;312;7.24;0.45;30.73;4.64;285;0;56.00;5
25;0;5910126;25;140;307;312;7.05;0.44;32.76;4.64;282;0;57.00;5
26;0;5910128;26;142;311;318;7.08;0.44;33.73;4.59;285;0;58.00;7
27;0;5910132;27;144;311;318;7.07;0.44;34.59;4.59;284;0;59.00;7
29;0;5910137;29;146;311;318;7.11;0.44;36.21;4.59;282;0;60.00;7
30;0;5910140;30;148;312;318;7.11;0.44;37.03;4.59;282;0;61.00;6
31;0;5910143;31;148;316;322;7.15;0.44;37.10;4.54;285;0;62.00;6
32;0;5910146;32;151;317;323;7.34;0.45;37.75;4.53;285;0;63.00;6
33;0;5910149;33;153;317;323;7.40;0.45;37.27;4.53;284;0;64.00;6
34;0;5910152;34;156;318;324;7.50;0.46;37.88;4.52;284;0;65.00;6
34;0;5910155;34;158;318;324;7.58;0.46;37.88;4.52;284;0;66.00;6
34;0;5910157;34;147;318;324;7.71;0.47;37.88;4.52;284;0;67.00;6
35;0;5910160;35;141;318;324;7.79;0.47;38.74;4.52;283;0;68.00;6
36;0;5910163;36;138;318;324;7.90;0.48;39.58;4.52;282;0;69.00;6
36;0;5910166;36;131;318;324;8.01;0.49;39.58;4.52;282;0;70.00;6
36;0;5910169;36;128;318;324;8.17;0.50;39.58;4.52;282;0;71.00;6
36;0;5910172;36;135;352;394;8.39;0.51;39.58;4.08;316;0;72.00;42
36;0;5910180;36;129;353;395;8.49;0.52;39.58;4.07;317;0;73.00;42
36;0;5910183;36;123;359;395;8.75;0.53;39.58;4.04;323;0;74.00;36
36;0;5910187;36;121;361;395;8.95;0.55;39.58;4.03;325;0;75.00;34
36;0;5910190;36;121;365;395;9.20;0.56;39.58;4.03;329;0;76.00;30
37;0;5910193;37;120;368;395;9.45;0.58;40.03;4.04;331;0;77.00;27
37;0;5910196;37;120;371;395;9.54;0.58;40.03;4.05;334;0;78.00;24
37;0;5910199;37;121;374;395;9.62;0.59;40.03;4.08;337;0;79.00;21
39;0;5910203;39;121;377;396;9.65;0.59;41.59;4.11;338;0;80.00;19
39;0;5910206;39;122;378;397;9.62;0.59;41.59;4.10;339;0;81.00;19
41;0;5910210;41;125;379;397;9.58;0.58;43.56;4.12;338;0;82.00;18
41;0;5910218;41;130;384;401;9.45;0.57;43.56;4.10;343;0;83.00;17
41;0;5910222;41;130;385;401;9.44;0.58;43.56;4.10;344;0;84.00;16
41;0;5910225;41;131;385;401;9.38;0.57;43.56;4.10;344;0;85.00;16
42;0;5910229;42;129;385;401;9.28;0.57;44.55;4.10;343;0;86.00;16
43;0;5910232;43;130;390;407;9.14;0.56;45.53;4.06;347;0;87.00;17
43;0;5910237;43;134;390;407;9.02;0.55;45.53;4.06;347;0;88.00;17
45;0;5910241;45;137;390;407;8.81;0.54;47.36;4.06;345;0;89.00;17
46;0;5910246;46;135;394;413;8.65;0.53;48.28;4.02;348;0;90.00;19
48;0;5910250;48;134;394;413;8.52;0.52;50.06;4.02;346;0;91.00;19
49;0;5910253;49;135;396;413;8.52;0.52;50.80;4.01;347;0;92.00;17
49;0;5910257;49;135;397;414;8.51;0.52;50.80;4.00;348;0;93.00;17
50;0;5910261;50;135;398;415;8.52;0.52;51.66;3.99;348;0;94.00;17
52;0;5910265;52;132;398;415;8.45;0.51;51.94;3.99;346;0;95.00;17
54;0;5910269;54;129;409;428;8.35;0.51;53.41;3.89;355;0;96.00;19
57;0;5910274;57;119;409;428;8.31;0.51;55.70;3.89;352;0;97.00;19
58;0;5910277;58;115;412;428;8.31;0.51;56.43;4.26;354;0;98.00;16
58;0;5910282;58;112;413;429;8.54;0.52;56.43;4.25;355;0;99.00;16
59;0;5910287;59;110;413;429;8.76;0.54;57.17;4.25;354;0;100.00;16
60;0;5910295;60;106;416;433;8.97;0.55;57.55;4.23;356;0;101.00;17
61;0;5910299;61;101;416;433;9.10;0.56;58.26;4.23;355;0;102.00;17
61;0;5910304;61;98;420;437;9.22;0.56;58.26;4.20;359;0;103.00;17
63;0;5910309;63;96;420;437;9.47;0.58;59.67;4.20;357;0;104.00;17
65;0;5910313;65;88;420;437;9.66;0.59;61.03;4.20;355;0;105.00;17
66;0;5910317;66;81;420;437;9.89;0.60;61.65;4.20;354;0;106.00;17
66;0;5910320;66;78;420;437;10.09;0.61;61.65;4.20;354;0;107.00;17
66;0;5910325;66;77;431;449;10.25;0.63;61.65;4.09;365;0;108.00;18
67;0;5910330;67;74;432;449;10.41;0.64;62.31;4.08;365;0;109.00;17
67;0;5910334;67;71;432;449;10.56;0.64;62.31;4.08;365;0;110.00;17
67;0;5910339;67;70;432;449;10.65;0.65;62.31;4.08;365;0;111.00;17
67;0;5910348;67;75;433;449;10.77;0.66;62.31;4.33;366;0;112.00;16
68;0;5910353;68;76;433;449;10.92;0.67;63.06;4.33;365;0;113.00;16
69;0;5910358;69;75;434;450;11.05;0.67;63.80;4.32;365;0;114.00;16
71;0;5910363;71;76;435;450;11.03;0.67;65.20;4.58;364;0;115.00;15
72;0;5910367;72;77;442;456;10.97;0.67;65.40;4.71;370;0;116.00;14
74;0;5910375;74;77;444;457;10.80;0.66;66.74;4.85;370;0;117.00;13
75;0;5910381;75;81;444;457;10.72;0.65;67.40;4.85;369;0;118.00;13
75;0;5910386;75;81;446;457;10.59;0.64;67.40;5.09;371;0;119.00;11
75;0;5910393;75;84;451;462;10.59;0.65;67.40;5.14;376;0;120.00;11
76;0;5910398;76;84;453;462;10.72;0.65;68.03;5.34;377;0;121.00;9
76;0;5910404;76;87;454;462;10.86;0.66;68.03;5.43;378;0;122.00;8
79;0;5910409;79;86;456;463;10.95;0.67;69.32;5.52;377;0;123.00;7
80;0;5910414;80;87;462;467;11.01;0.67;70.00;5.66;382;0;124.00;5
80;0;5910420;80;88;463;467;11.12;0.68;70.00;5.71;383;0;125.00;4
81;0;5910426;81;91;465;470;11.30;0.69;70.64;5.68;384;0;126.00;5
82;0;5910432;82;95;468;470;11.34;0.69;70.45;5.79;386;0;127.00;2
82;0;5910438;82;100;470;470;11.48;0.70;70.45;5.79;388;0;128.00;0
84;0;5910443;84;98;470;470;11.50;0.70;70.54;5.79;386;0;129.00;0
84;0;5910449;84;100;474;474;11.66;0.71;70.54;5.75;390;0;130.00;0
84;0;5910455;84;98;474;474;11.65;0.71;70.54;5.75;390;0;131.00;0
84;0;5910462;84;97;474;474;11.68;0.72;70.54;5.75;390;0;132.00;0
84;0;5910467;84;96;474;474;11.73;0.72;70.54;5.75;390;0;133.00;0
86;0;5910473;86;96;475;475;11.85;0.73;71.74;5.74;389;0;134.00;0
87;0;5910478;87;96;477;477;11.86;0.73;72.32;5.72;390;0;135.00;0
90;0;5910484;90;98;477;477;11.84;0.73;74.33;5.72;387;0;136.00;0
91;0;5910491;91;99;478;478;11.76;0.72;74.98;5.71;387;0;137.00;0
92;0;5910496;92;101;478;478;11.74;0.72;75.50;5.71;386;0;138.00;0
94;0;5910502;94;103;478;478;11.68;0.72;76.00;5.71;384;0;139.00;0
95;0;5910509;95;106;478;478;11.64;0.71;76.64;5.71;383;0;140.00;0
97;0;5910514;97;109;478;478;11.60;0.71;77.79;5.71;381;0;141.00;0
98;0;5910521;98;110;478;478;11.50;0.71;78.35;5.71;380;0;142.00;0
100;0;5910526;100;109;478;478;11.33;0.70;78.92;5.71;378;0;143.00;0
102;0;5910531;102;134;553;605;10.91;0.68;80.16;4.94;451;0;144.00;52
105;0;5910545;105;130;557;606;10.73;0.67;82.01;4.91;452;0;145.00;49
107;0;5910551;107;127;565;606;10.72;0.67;83.21;4.87;458;0;146.00;41
110;0;5910556;110;127;569;606;10.72;0.67;84.17;4.86;459;0;147.00;37
111;0;5910562;111;127;575;606;10.74;0.67;84.75;4.85;464;0;148.00;31
114;0;5910568;114;123;577;606;10.66;0.67;86.39;4.85;463;0;149.00;29
117;0;5910576;117;124;582;611;10.61;0.67;87.66;4.84;465;0;150.00;29
118;0;5910584;118;120;584;611;10.68;0.67;88.15;4.84;466;0;151.00;27
120;0;5910590;120;117;587;612;10.74;0.67;88.85;4.86;467;0;152.00;25
122;0;5910596;122;119;590;613;10.76;0.67;88.13;4.88;468;0;153.00;23
123;0;5910602;123;119;592;613;10.71;0.67;87.50;4.90;469;0;154.00;21
125;0;5910608;125;122;596;614;10.71;0.67;87.42;4.92;471;0;155.00;18
126;0;5910615;126;121;600;614;10.62;0.66;87.51;4.95;474;0;156.00;14
127;0;5910621;127;119;602;614;10.55;0.66;87.49;4.98;475;0;157.00;12
132;0;5910627;132;126;605;614;10.35;0.64;88.69;5.01;473;0;158.00;9
134;0;5910632;134;124;608;618;10.27;0.64;89.73;4.99;474;0;159.00;10
136;0;5910639;136;126;610;618;10.16;0.63;90.68;5.03;474;0;160.00;8
138;0;5910645;138;126;611;618;10.05;0.62;91.12;5.02;473;0;161.00;7
140;0;5910651;140;132;614;621;9.84;0.61;92.07;5.06;474;0;162.00;7
143;0;5910657;143;142;614;621;9.63;0.59;92.72;5.06;471;0;163.00;7
143;0;5910662;143;143;616;621;9.52;0.59;92.72;5.08;473;0;164.00;5
143;0;5910667;143;131;620;625;9.44;0.58;92.72;5.08;477;0;165.00;5
144;0;5910673;144;128;622;626;9.48;0.59;93.23;5.10;478;0;166.00;4
148;0;5910679;148;122;622;626;9.46;0.58;93.86;5.10;474;0;167.00;4
149;0;5910684;149;121;628;630;9.49;0.59;94.36;5.09;479;0;168.00;2
150;0;5910692;150;118;629;630;9.47;0.58;94.36;5.11;479;0;169.00;1
151;0;5910698;151;121;630;630;9.47;0.58;94.71;5.11;479;0;170.00;0
152;0;5910704;152;118;631;631;9.54;0.59;94.44;5.10;479;0;171.00;0
153;0;5910709;153;115;631;631;9.59;0.59;94.14;5.10;478;0;172.00;0
154;0;5910715;154;113;637;637;9.66;0.59;94.63;5.06;483;0;173.00;0
156;0;5910721;156;114;637;637;9.68;0.59;94.77;5.06;481;0;174.00;0
157;0;5910727;157;115;638;638;9.65;0.59;95.15;5.06;481;0;175.00;0
157;0;5910733;157;111;638;638;9.65;0.59;95.15;5.06;481;0;176.00;0
159;0;5910739;159;114;638;638;9.64;0.59;95.43;5.06;479;0;177.00;0
160;0;5910744;160;114;638;638;9.63;0.59;95.56;5.06;478;0;178.00;0
160;0;5910750;160;118;638;638;9.64;0.59;95.56;5.06;478;0;179.00;0
164;0;5910758;164;129;666;672;9.77;0.60;96.84;4.85;502;0;180.00;6
165;0;5910768;165;136;668;672;9.84;0.61;96.89;4.83;503;0;181.00;4
166;0;5910774;166;139;670;672;9.91;0.61;96.63;4.83;504;0;182.00;2
169;0;5910780;169;142;672;672;9.92;0.61;96.69;4.82;503;0;183.00;0
172;0;5910787;172;146;672;672;9.87;0.61;97.60;4.82;500;0;184.00;0
175;0;5910793;175;149;672;672;9.84;0.60;97.86;4.82;497;0;185.00;0
176;0;5910799;176;155;676;676;9.75;0.60;98.32;4.80;500;0;186.00;0
177;0;5910806;177;158;676;676;9.53;0.58;98.55;4.80;499;0;187.00;0
178;0;5910811;178;161;680;680;9.43;0.58;98.15;4.78;502;0;188.00;0
180;0;5910818;180;166;681;681;9.33;0.57;98.16;4.77;501;0;189.00;0
184;0;5910825;184;171;681;681;9.15;0.56;98.55;4.77;497;0;190.00;0
187;0;5910831;187;175;681;681;8.89;0.55;98.82;4.77;494;0;191.00;0
188;0;5910837;188;182;694;694;8.89;0.55;98.91;4.68;506;0;192.00;0
191;0;5910844;191;185;694;694;8.85;0.54;99.36;4.68;503;0;193.00;0
191;0;5910850;191;186;694;694;8.85;0.54;99.36;4.68;503;0;194.00;0
193;0;5910856;193;189;695;695;8.77;0.54;99.60;4.67;502;0;195.00;0
194;0;5910861;194;189;696;696;8.67;0.53;99.23;4.67;502;0;196.00;0
195;0;5910867;195;191;696;696;8.55;0.53;98.99;4.67;501;0;197.00;0
196;0;5910873;196;195;698;699;8.41;0.52;98.97;4.65;502;0;198.00;1
199;0;5910878;199;204;698;699;8.18;0.50;99.88;4.65;499;0;199.00;1
204;0;5910885;204;207;699;699;7.94;0.49;100.50;4.65;495;0;200.00;0
205;0;5910896;205;214;699;699;7.77;0.48;100.87;4.65;494;0;201.00;0
207;0;5910901;207;221;705;705;7.71;0.47;100.78;4.62;498;0;202.00;0
208;0;5910908;208;226;705;705;7.54;0.46;100.41;4.62;497;0;203.00;0
208;0;5910912;208;230;705;705;7.38;0.45;100.41;4.62;497;0;204.00;0
209;0;5910917;209;230;705;705;7.26;0.44;100.72;4.62;496;0;205.00;0
210;0;5910923;210;236;709;709;7.22;0.44;100.53;4.60;499;0;206.00;0
211;0;5910928;211;237;710;710;7.20;0.44;101.01;4.59;499;0;207.00;0
211;0;5910933;211;242;710;710;7.15;0.44;101.01;4.59;499;0;208.00;0
213;0;5910939;213;249;711;711;7.11;0.44;101.09;4.59;498;0;209.00;0
215;0;5910945;215;254;711;711;7.02;0.43;100.88;4.59;496;0;210.00;0
216;0;5910950;216;258;711;711;6.96;0.43;100.73;4.59;495;0;211.00;0
216;0;5910955;216;254;711;711;6.91;0.43;100.73;4.59;495;0;212.00;0
218;0;5910962;218;250;711;711;6.86;0.42;101.74;4.59;493;0;213.00;0
219;0;5910970;219;235;711;711;6.87;0.42;102.24;4.59;492;0;214.00;0
222;0;5910977;222;226;711;711;6.98;0.43;102.68;4.59;489;0;215.00;0
224;0;5910982;224;230;754;781;7.25;0.45;103.26;4.33;530;0;216.00;27
226;0;5910994;226;221;755;782;7.36;0.45;103.65;4.32;529;0;217.00;27
227;0;5911001;227;214;762;782;7.61;0.47;104.15;4.30;535;0;218.00;20
228;0;5911007;228;214;763;782;7.74;0.48;104.32;4.30;535;0;219.00;19
229;0;5911019;229;209;766;782;7.92;0.49;104.82;4.30;537;0;220.00;16
229;0;5911026;229;195;769;782;8.11;0.50;104.82;4.30;540;0;221.00;13
229;0;5911033;229;185;771;782;8.32;0.51;104.82;4.30;542;0;222.00;11
229;0;5911039;229;177;773;782;8.43;0.52;104.82;4.31;544;0;223.00;9
230;0;5911051;230;179;775;783;8.52;0.52;105.33;4.32;545;0;224.00;8
232;0;5911058;232;172;778;785;8.53;0.52;106.32;4.33;546;0;225.00;7
233;0;5911070;233;171;780;785;8.65;0.53;106.83;4.34;547;0;226.00;5
235;0;5911077;235;170;786;789;8.66;0.53;106.37;4.34;551;0;227.00;3
236;0;5911084;236;168;789;789;8.77;0.54;106.68;4.35;553;0;228.00;0
236;0;5911091;236;171;789;789;8.90;0.55;106.68;4.35;553;0;229.00;0
236;0;5911098;236;169;789;789;9.00;0.55;106.68;4.35;553;0;230.00;0
239;0;5911104;239;168;795;795;9.08;0.56;107.58;4.33;556;0;231.00;0
239;0;5911113;239;165;795;795;9.09;0.56;107.58;4.33;556;0;232.00;0
243;0;5911120;243;157;795;795;9.16;0.56;108.35;4.33;552;0;233.00;0
247;0;5911127;247;153;797;798;9.17;0.56;109.26;4.31;550;0;234.00;1
249;0;5911134;249;147;797;798;9.24;0.57;109.80;4.31;548;0;235.00;1
250;0;5911141;250;140;798;798;9.36;0.57;109.73;4.31;548;0;236.00;0
252;0;5911148;252;136;799;799;9.39;0.58;110.17;4.31;547;0;237.00;0
255;0;5911154;255;133;800;800;9.47;0.58;111.07;4.30;545;0;238.00;0
257;0;5911161;257;129;800;800;9.55;0.59;111.19;4.30;543;0;239.00;0
259;0;5911169;259;135;825;826;9.57;0.59;111.84;4.17;566;0;240.00;1
263;0;5911177;263;128;825;826;9.63;0.59;112.49;4.17;562;0;241.00;1
265;0;5911183;265;123;826;826;9.80;0.60;112.92;4.17;561;0;242.00;0
267;0;5911189;267;127;827;827;9.90;0.60;113.25;4.17;560;0;243.00;0
271;0;5911196;271;127;827;827;9.92;0.60;113.92;4.17;556;0;244.00;0
273;0;5911203;273;129;831;831;9.97;0.61;114.56;4.15;558;0;245.00;0
275;0;5911209;275;135;831;831;9.97;0.61;114.77;4.15;556;0;246.00;0
276;0;5911215;276;136;835;835;9.89;0.60;114.87;4.14;559;0;247.00;0
277;0;5911223;277;137;835;835;9.89;0.60;115.34;4.14;558;0;248.00;0
277;0;5911229;277;137;835;835;9.86;0.60;115.34;4.14;558;0;249.00;0
278;0;5911235;278;145;835;835;9.85;0.60;115.81;4.14;557;0;250.00;0
279;0;5911243;279;147;835;835;9.84;0.60;116.26;4.14;556;0;251.00;0
280;0;5911249;280;150;846;847;9.85;0.60;116.71;4.08;566;0;252.00;1
281;0;5911257;281;157;846;847;9.85;0.60;116.69;4.08;565;0;253.00;1
282;0;5911263;282;156;847;847;9.78;0.60;116.54;4.08;565;0;254.00;0
283;1;5911269;283;152;847;847;9.79;0.60;116.55;4.08;564;1;255.00;0
285;1;5911286;285;149;847;847;9.83;0.60;116.98;4.08;562;1;256.00;0
286;1;5911292;286;145;847;847;9.83;0.60;116.96;4.08;561;1;257.00;0
288;1;5911298;288;144;848;848;9.88;0.60;117.47;4.08;560;1;258.00;0
289;1;5911305;289;136;848;848;9.94;0.60;117.56;4.08;559;1;259.00;0
290;1;5911311;290;133;854;854;10.01;0.61;118.05;4.05;564;1;260.00;0
292;1;5911317;292;127;855;855;10.16;0.62;118.04;4.05;563;1;261.00;0
294;1;5911325;294;118;855;855;10.26;0.62;118.53;4.05;561;1;262.00;0
298;1;5911335;298;111;855;855;10.31;0.63;119.95;4.05;557;1;263.00;0
301;1;5911345;301;112;859;859;10.39;0.63;120.12;4.03;558;1;264.00;0
302;1;5911353;302;111;859;859;10.49;0.64;120.13;4.03;557;1;265.00;0
305;1;5911364;305;108;859;859;10.59;0.64;120.62;4.03;554;1;266.00;0
312;1;5911372;312;107;860;860;10.72;0.65;120.89;4.03;548;1;267.00;0
315;1;5911383;315;103;864;864;10.73;0.65;121.34;4.01;549;1;268.00;0
321;1;5911395;321;101;864;864;10.82;0.65;121.46;4.01;543;1;269.00;0
323;1;5911408;323;95;868;870;10.97;0.66;121.36;3.99;545;1;270.00;2
323;1;5911416;323;89;869;870;11.11;0.67;121.36;3.99;546;1;271.00;1
325;1;5911426;325;87;870;870;11.18;0.67;121.18;3.99;545;1;272.00;0
327;1;5911435;327;86;870;870;11.28;0.68;121.43;3.99;543;1;273.00;0
328;1;5911444;328;87;874;874;11.32;0.68;121.13;3.97;546;1;274.00;0
328;1;5911457;328;87;874;874;11.41;0.69;121.13;3.97;546;1;275.00;0
328;1;5911468;328;90;874;874;11.44;0.69;121.13;3.97;546;1;276.00;0
329;1;5911480;329;87;874;874;11.39;0.69;121.16;3.97;545;1;277.00;0
331;1;5911490;331;88;875;875;11.31;0.69;121.78;3.97;544;1;278.00;0
332;1;5911499;332;90;876;876;11.28;0.68;121.82;3.97;544;1;279.00;0
332;1;5911511;332;90;876;876;11.20;0.68;121.82;3.97;544;1;280.00;0
334;1;5911520;334;91;877;877;11.18;0.68;121.81;3.96;543;1;281.00;0
334;1;5911529;334;96;877;877;11.16;0.68;121.81;3.96;543;1;282.00;0
336;1;5911539;336;94;877;877;11.08;0.67;122.05;3.96;541;1;283.00;0
337;1;5911548;337;93;877;877;11.02;0.67;122.47;3.96;540;1;284.00;0
337;1;5911558;337;94;877;877;10.91;0.66;122.47;3.96;540;1;285.00;0
337;1;5911570;337;95;877;877;10.95;0.67;122.47;3.96;540;1;286.00;0
337;1;5911581;337;92;877;877;10.97;0.67;122.47;3.96;540;1;287.00;0
338;1;5911593;338;113;947;1004;10.82;0.67;122.25;3.67;609;1;288.00;57
342;1;5911616;342;103;950;1005;10.90;0.68;122.79;3.67;608;1;289.00;55
343;1;5911630;343;99;958;1005;11.02;0.68;123.27;3.65;615;1;290.00;47
343;1;5911643;343;97;960;1005;11.03;0.68;123.27;3.65;617;1;291.00;45
344;1;5911652;344;96;966;1005;11.05;0.68;123.74;3.65;622;1;292.00;39
348;1;5911663;348;97;966;1005;10.99;0.68;124.44;3.65;618;1;293.00;39
349;1;5911676;349;97;970;1005;11.06;0.68;124.85;3.66;621;1;294.00;35
349;1;5911689;349;102;973;1005;11.04;0.68;124.85;3.67;624;1;295.00;32
350;1;5911701;350;100;976;1006;11.18;0.69;125.33;3.69;626;1;296.00;30
352;1;5911712;352;104;981;1007;11.26;0.69;125.34;3.71;629;1;297.00;26
354;1;5911725;354;105;986;1007;11.29;0.70;126.24;3.74;632;1;298.00;21
355;1;5911740;355;106;989;1008;11.27;0.69;126.47;3.77;634;1;299.00;19
359;1;5911754;359;110;994;1014;11.16;0.69;126.92;3.78;635;1;300.00;20
360;1;5911769;360;109;997;1014;11.04;0.68;126.99;3.80;637;1;301.00;17
364;1;5911783;364;116;999;1014;10.93;0.68;127.30;3.81;635;1;302.00;15
369;1;5911792;369;117;1003;1018;10.81;0.67;127.84;3.85;634;1;303.00;15
370;1;5911801;370;118;1006;1018;10.68;0.66;128.31;3.87;636;1;304.00;12
373;1;5911809;373;126;1006;1018;10.54;0.65;128.88;3.87;633;1;305.00;12
375;1;5911817;375;139;1011;1021;10.40;0.64;129.32;3.90;636;1;306.00;10
377;1;5911825;377;146;1013;1021;10.26;0.63;129.94;3.93;636;1;307.00;8
381;1;5911833;381;153;1013;1021;10.11;0.62;130.66;3.93;632;1;308.00;8
382;1;5911841;382;162;1017;1025;10.04;0.62;131.07;3.93;635;1;309.00;8
383;1;5911848;383;166;1019;1026;10.00;0.62;130.97;3.92;636;1;310.00;7
386;1;5911856;386;178;1021;1026;9.90;0.61;132.22;3.93;635;1;311.00;5
390;1;5911864;390;184;1027;1030;9.74;0.60;133.30;3.93;637;1;312.00;3
392;1;5911872;392;193;1028;1030;9.64;0.59;133.94;3.95;636;1;313.00;2
396;1;5911879;396;188;1029;1030;9.52;0.58;133.94;3.95;633;1;314.00;1
397;1;5911887;397;191;1032;1032;9.50;0.58;134.30;3.95;635;1;315.00;0
399;1;5911894;399;195;1032;1032;9.36;0.57;134.46;3.95;633;1;316.00;0
399;1;5911902;399;192;1038;1038;9.27;0.57;134.46;3.94;639;1;317.00;0
401;1;5911910;401;198;1038;1038;9.17;0.56;134.36;3.94;637;1;318.00;0
401;1;5911917;401;197;1039;1039;9.12;0.56;134.36;3.93;638;1;319.00;0
403;1;5911924;403;202;1039;1039;9.02;0.55;134.37;3.93;636;1;320.00;0
406;1;5911932;406;201;1039;1039;8.94;0.55;134.83;3.93;633;1;321.00;0
407;1;5911939;407;207;1039;1039;8.86;0.54;134.76;3.93;632;1;322.00;0
408;1;5911946;408;211;1039;1039;8.85;0.54;134.63;3.93;631;1;323.00;0
409;1;5911954;409;218;1051;1051;8.76;0.54;134.51;3.89;642;1;324.00;0
411;1;5911962;411;216;1051;1051;8.75;0.54;134.64;3.89;640;1;325.00;0
