step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
9;0;4376753;9;101;262;272;8.13;0.50;21.67;4.99;253;0;34.00;10
9;0;4376756;9;106;262;272;8.18;0.51;21.67;4.99;253;0;35.00;10
11;0;4376758;11;110;272;284;8.42;0.52;23.55;4.87;261;0;36.00;12
11;0;4376762;11;111;273;284;8.30;0.52;23.55;4.99;262;0;37.00;11
11;0;4376765;11;113;275;284;8.27;0.51;23.55;5.10;264;0;38.00;9
11;0;4376767;11;118;277;284;8.07;0.50;23.55;5.31;266;0;39.00;7
14;0;4376770;14;121;277;284;7.79;0.48;26.43;5.31;263;0;40.00;7
16;0;4376773;16;122;277;284;7.64;0.47;26.63;5.31;261;0;41.00;7
16;0;4376775;16;125;282;288;7.66;0.47;26.63;5.32;266;0;42.00;6
16;0;4376778;16;132;285;288;7.56;0.47;26.63;5.39;269;0;43.00;3
17;0;4376781;17;134;289;292;7.47;0.46;27.24;5.36;272;0;44.00;3
18;0;4376784;18;139;291;294;7.47;0.46;27.89;5.32;273;0;45.00;3
18;0;4376787;18;141;291;294;7.46;0.46;27.89;5.32;273;0;46.00;3
19;0;4376790;19;142;292;294;7.33;0.46;28.89;5.32;273;0;47.00;2
19;0;4376792;19;145;303;307;7.49;0.46;28.89;5.12;284;0;48.00;4
19;0;4376796;19;146;303;307;7.37;0.46;28.89;5.12;284;0;49.00;4
19;0;4376798;19;147;303;307;7.20;0.45;28.89;5.12;284;0;50.00;4
19;0;4376800;19;146;304;308;7.18;0.45;28.89;5.11;285;0;51.00;4
19;0;4376803;19;152;305;309;7.13;0.44;28.89;5.10;286;0;52.00;4
19;0;4376806;19;155;305;309;7.15;0.45;28.89;5.10;286;0;53.00;4
19;0;4376808;19;158;307;312;7.27;0.45;28.89;5.06;288;0;54.00;5
21;0;4376811;21;158;307;312;7.20;0.45;28.62;5.06;286;0;55.00;5
24;0;4376813;24;145;308;312;7.15;0.44;31.00;5.05;284;0;56.00;4
24;0;4376816;24;141;308;312;7.09;0.44;31.00;5.05;284;0;57.00;4
25;0;4376819;25;141;312;318;7.17;0.44;32.08;5.00;287;0;58.00;6
25;0;4376822;25;146;312;318;7.17;0.44;32.08;5.00;287;0;59.00;6
25;0;4376826;25;147;312;318;7.21;0.45;32.08;5.00;287;0;60.00;6
26;0;4376829;26;149;313;318;7.31;0.45;33.19;5.00;287;0;61.00;5
27;0;4376831;27;151;317;322;7.38;0.46;34.15;4.95;290;0;62.00;5
29;0;4376834;29;154;318;323;7.50;0.46;34.59;4.93;289;0;63.00;5
29;0;4376837;29;156;318;323;7.60;0.47;34.59;4.93;289;0;64.00;5
29;0;4376839;29;155;319;324;7.67;0.47;34.59;4.92;290;0;65.00;5
32;0;4376842;32;155;319;324;7.58;0.46;37.47;4.92;287;0;66.00;5
32;0;4376845;32;146;319;324;7.57;0.46;37.47;4.92;287;0;67.00;5
32;0;4376847;32;142;319;324;7.71;0.47;37.47;4.92;287;0;68.00;5
33;0;4376850;33;140;319;324;7.81;0.48;38.18;4.92;286;0;69.00;5
33;0;4376853;33;134;319;324;7.92;0.48;38.18;4.92;286;0;70.00;5
34;0;4376856;34;130;319;324;7.99;0.48;38.97;4.92;285;0;71.00;5
34;0;4376858;34;134;353;394;8.23;0.50;38.97;4.44;319;0;72.00;41
35;0;4376866;35;128;354;395;8.42;0.51;39.94;4.44;319;0;73.00;41
35;0;4376869;35;119;361;395;8.74;0.53;39.94;4.39;326;0;74.00;34
35;0;4376872;35;119;363;395;8.96;0.55;39.94;4.38;328;0;75.00;32
36;0;4376875;36;118;367;395;9.25;0.56;40.36;4.38;331;0;76.00;28
36;0;4376884;36;117;370;395;9.43;0.58;40.36;4.38;334;0;77.00;25
36;0;4376887;36;120;373;395;9.49;0.58;40.36;4.39;337;0;78.00;22
37;0;4376896;37;121;376;395;9.48;0.58;41.30;4.41;339;0;79.00;19
37;0;4376900;37;121;379;396;9.47;0.58;41.30;4.42;342;0;80.00;17
37;0;4376903;37;120;380;397;9.40;0.57;41.30;4.44;343;0;81.00;17
39;0;4376908;39;124;381;397;9.40;0.57;42.95;4.45;342;0;82.00;16
39;0;4376912;39;122;386;401;9.28;0.57;42.95;4.41;347;0;83.00;15
40;0;4376916;40;130;386;401;9.23;0.56;43.98;4.41;346;0;84.00;15
42;0;4376920;42;131;386;401;9.12;0.55;45.93;4.41;344;0;85.00;15
42;0;4376923;42;131;386;401;8.93;0.54;45.93;4.41;344;0;86.00;15
42;0;4376926;42;130;391;407;8.84;0.54;45.93;4.37;349;0;87.00;16
43;0;4376930;43;132;391;407;8.67;0.53;46.91;4.37;348;0;88.00;16
45;0;4376933;45;136;391;407;8.69;0.53;48.76;4.37;346;0;89.00;16
46;0;4376938;46;136;395;413;8.66;0.53;49.65;4.32;349;0;90.00;18
47;0;4376942;47;136;395;413;8.57;0.52;50.53;4.32;348;0;91.00;18
50;0;4376945;50;134;397;413;8.47;0.51;52.94;4.31;347;0;92.00;16
51;0;4376949;51;135;398;414;8.39;0.51;53.73;4.30;347;0;93.00;16
51;0;4376952;51;133;399;415;8.42;0.51;53.73;4.29;348;0;94.00;16
52;0;4376955;52;130;399;415;8.46;0.51;54.52;4.29;347;0;95.00;16
53;0;4376958;53;131;410;428;8.49;0.52;55.30;4.18;357;0;96.00;18
55;0;4376963;55;122;410;428;8.54;0.52;56.82;4.18;355;0;97.00;18
57;0;4376966;57;113;410;428;8.70;0.53;56.63;4.18;353;0;98.00;18
59;0;4376970;59;109;412;429;8.88;0.54;58.07;4.26;353;0;99.00;17
62;0;4376975;62;105;412;429;8.94;0.55;60.10;4.26;350;0;100.00;17
62;0;4376982;62;103;415;433;9.16;0.56;60.10;4.24;353;0;101.00;18
62;0;4376986;62;97;415;433;9.27;0.57;60.10;4.24;353;0;102.00;18
62;0;4376990;62;96;419;437;9.34;0.57;60.10;4.21;357;0;103.00;18
63;0;4376995;63;91;419;437;9.57;0.58;60.79;4.21;356;0;104.00;18
65;0;4376999;65;87;420;437;9.75;0.60;62.09;4.45;355;0;105.00;17
66;0;4377003;66;84;420;437;9.95;0.61;62.68;4.45;354;0;106.00;17
67;0;4377007;67;79;420;437;10.00;0.61;63.31;4.45;353;0;107.00;17
68;0;4377011;68;73;431;449;10.08;0.61;63.94;4.33;363;0;108.00;18
70;0;4377016;70;69;432;449;10.21;0.62;65.04;4.32;362;0;109.00;17
70;0;4377020;70;67;432;449;10.33;0.63;65.04;4.32;362;0;110.00;17
70;0;4377025;70;67;432;449;10.37;0.63;65.04;4.32;362;0;111.00;17
71;0;4377029;71;68;432;449;10.51;0.64;65.70;4.32;361;0;112.00;17
71;0;4377033;71;70;435;449;10.59;0.65;65.70;4.74;364;0;113.00;14
72;0;4377039;72;73;436;450;10.66;0.65;65.88;4.73;364;0;114.00;14
73;0;4377043;73;72;437;450;10.70;0.65;66.49;4.88;364;0;115.00;13
73;0;4377048;73;73;444;456;10.80;0.66;66.49;5.01;371;0;116.00;12
75;0;4377053;75;75;444;457;10.80;0.66;67.84;5.01;369;0;117.00;13
75;0;4377058;75;73;445;457;10.82;0.66;67.84;5.00;370;0;118.00;12
77;0;4377063;77;72;448;457;10.68;0.65;68.84;5.33;371;0;119.00;9
77;0;4377069;77;75;452;462;10.79;0.66;68.84;5.29;375;0;120.00;10
78;0;4377075;78;78;453;462;10.86;0.66;69.37;5.38;375;0;121.00;9
80;0;4377085;80;80;455;462;10.91;0.67;70.66;5.58;375;0;122.00;7
83;0;4377091;83;83;457;463;11.02;0.67;71.89;5.64;374;0;123.00;6
84;0;4377096;84;83;463;467;11.10;0.68;72.51;5.74;379;0;124.00;4
86;0;4377102;86;85;464;467;11.24;0.69;72.83;5.75;378;0;125.00;3
86;0;4377107;86;87;467;470;11.39;0.70;72.83;5.78;381;0;126.00;3
88;0;4377113;88;88;468;470;11.43;0.70;73.20;5.76;380;0;127.00;2
88;0;4377118;88;89;469;470;11.45;0.70;73.20;5.82;381;0;128.00;1
88;0;4377124;88;91;469;470;11.56;0.71;73.20;5.82;381;0;129.00;1
89;0;4377129;89;90;474;474;11.63;0.71;73.69;5.79;385;0;130.00;0
91;0;4377135;91;91;474;474;11.60;0.71;74.91;5.79;383;0;131.00;0
93;0;4377140;93;94;474;474;11.60;0.71;74.98;5.79;381;0;132.00;0
93;0;4377145;93;94;474;474;11.51;0.70;74.98;5.79;381;0;133.00;0
94;0;4377150;94;93;475;475;11.42;0.70;75.59;5.78;381;0;134.00;0
94;0;4377157;94;95;477;477;11.37;0.70;75.59;5.75;383;0;135.00;0
94;0;4377162;94;97;477;477;11.35;0.70;75.59;5.75;383;0;136.00;0
94;0;4377167;94;98;478;478;11.41;0.70;75.59;5.74;384;0;137.00;0
96;0;4377173;96;100;478;478;11.38;0.70;76.76;5.74;382;0;138.00;0
97;0;4377179;97;101;478;478;11.38;0.70;76.66;5.74;381;0;139.00;0
98;0;4377184;98;101;478;478;11.33;0.70;77.28;5.74;380;0;140.00;0
100;0;4377189;100;104;478;478;11.29;0.70;78.55;5.74;378;0;141.00;0
101;0;4377194;101;106;478;478;11.26;0.69;78.85;5.74;377;0;142.00;0
101;0;4377199;101;106;478;478;11.23;0.69;78.85;5.74;377;0;143.00;0
103;0;4377204;103;126;551;605;11.02;0.69;80.11;4.99;448;0;144.00;54
106;0;4377219;106;122;558;606;10.93;0.69;81.85;4.94;452;0;145.00;48
109;0;4377224;109;121;567;606;10.95;0.69;83.45;4.89;458;0;146.00;39
112;0;4377230;112;119;567;606;10.91;0.69;84.74;4.89;455;0;147.00;39
114;0;4377236;114;121;573;606;10.93;0.69;85.85;4.88;459;0;148.00;33
115;0;4377241;115;118;576;606;10.89;0.68;86.33;4.88;461;0;149.00;30
116;0;4377249;116;119;580;611;10.73;0.67;86.57;4.87;464;0;150.00;31
117;0;4377256;117;115;583;611;10.63;0.67;87.12;4.88;466;0;151.00;28
118;0;4377262;118;117;586;612;10.63;0.66;87.66;4.90;468;0;152.00;26
120;0;4377267;120;118;589;613;10.63;0.66;88.15;4.92;469;0;153.00;24
124;0;4377273;124;120;592;613;10.60;0.66;89.46;4.94;468;0;154.00;21
124;0;4377278;124;126;597;614;10.48;0.65;89.46;4.96;473;0;155.00;17
126;0;4377284;126;123;599;614;10.39;0.65;90.34;4.98;473;0;156.00;15
129;0;4377290;129;123;602;614;10.24;0.64;90.29;5.02;473;0;157.00;12
130;0;4377296;130;133;605;614;10.15;0.63;90.77;5.05;475;0;158.00;9
131;0;4377301;131;133;607;618;10.10;0.63;90.18;5.04;476;0;159.00;11
133;0;4377307;133;134;611;618;9.94;0.62;91.18;5.07;478;0;160.00;7
134;0;4377312;134;135;611;618;9.78;0.61;91.70;5.07;477;0;161.00;7
136;0;4377317;136;138;615;621;9.64;0.60;92.67;5.09;479;0;162.00;6
138;0;4377324;138;138;615;621;9.49;0.59;93.60;5.09;477;0;163.00;6
141;0;4377329;141;145;616;621;9.29;0.58;94.79;5.12;475;0;164.00;5
142;0;4377335;142;141;620;625;9.21;0.57;95.06;5.12;478;0;165.00;5
144;0;4377340;144;137;622;626;9.16;0.57;94.74;5.14;478;0;166.00;4
147;0;4377346;147;136;622;626;9.23;0.57;94.24;5.14;475;0;167.00;4
147;0;4377352;147;141;626;630;9.36;0.58;94.24;5.13;479;0;168.00;4
147;0;4377357;147;138;627;630;9.39;0.58;94.24;5.14;480;0;169.00;3
148;0;4377363;148;135;628;630;9.40;0.58;94.65;5.13;480;0;170.00;2
148;0;4377368;148;134;631;631;9.37;0.58;94.65;5.15;483;0;171.00;0
151;0;4377374;151;130;631;631;9.38;0.58;94.85;5.15;480;0;172.00;0
152;0;4377380;152;127;637;637;9.46;0.58;95.25;5.11;485;0;173.00;0
152;0;4377386;152;124;637;637;9.50;0.58;95.25;5.11;485;0;174.00;0
155;0;4377392;155;123;638;638;9.48;0.58;95.96;5.11;483;0;175.00;0
156;0;4377397;156;120;638;638;9.45;0.58;96.45;5.11;482;0;176.00;0
158;0;4377402;158;123;638;638;9.43;0.58;96.20;5.11;480;0;177.00;0
160;0;4377408;160;127;638;638;9.41;0.57;96.84;5.11;478;0;178.00;0
161;0;4377414;161;132;638;638;9.48;0.58;96.54;5.11;477;0;179.00;0
163;0;4377422;163;137;668;672;9.60;0.59;96.81;4.88;505;0;180.00;4
164;0;4377435;164;138;668;672;9.69;0.59;97.03;4.88;504;0;181.00;4
165;0;4377441;165;141;671;672;9.84;0.60;97.08;4.86;506;0;182.00;1
165;0;4377448;165;144;671;672;9.84;0.60;97.08;4.86;506;0;183.00;1
166;0;4377456;166;149;672;672;9.76;0.60;97.03;4.86;506;0;184.00;0
169;0;4377462;169;147;672;672;9.66;0.59;97.01;4.86;503;0;185.00;0
169;0;4377469;169;156;676;676;9.64;0.59;97.01;4.84;507;0;186.00;0
169;0;4377477;169;161;676;676;9.46;0.58;97.01;4.84;507;0;187.00;0
170;0;4377488;170;165;680;680;9.32;0.57;96.60;4.82;510;0;188.00;0
172;0;4377498;172;171;681;681;9.19;0.57;97.01;4.81;509;0;189.00;0
177;0;4377504;177;175;681;681;9.00;0.55;98.28;4.81;504;0;190.00;0
181;0;4377510;181;182;681;681;8.80;0.54;97.58;4.81;500;0;191.00;0
182;0;4377517;182;190;694;694;8.78;0.54;98.07;4.72;512;0;192.00;0
184;0;4377524;184;188;694;694;8.53;0.52;97.76;4.72;510;0;193.00;0
186;0;4377535;186;198;694;694;8.42;0.52;97.24;4.72;508;0;194.00;0
186;0;4377541;186;205;695;695;8.35;0.51;97.24;4.72;509;0;195.00;0
187;0;4377546;187;204;696;696;8.29;0.51;97.32;4.71;509;0;196.00;0
189;0;4377553;189;207;696;696;8.21;0.51;97.68;4.71;507;0;197.00;0
192;0;4377558;192;210;698;699;8.15;0.50;97.12;4.70;506;0;198.00;1
194;0;4377564;194;215;698;699;8.05;0.50;97.43;4.70;504;0;199.00;1
196;0;4377570;196;221;699;699;7.95;0.49;97.71;4.69;503;0;200.00;0
198;0;4377579;198;227;699;699;7.76;0.48;98.51;4.69;501;0;201.00;0
199;0;4377585;199;233;705;705;7.57;0.47;98.17;4.66;506;0;202.00;0
200;0;4377590;200;238;705;705;7.43;0.46;98.61;4.66;505;0;203.00;0
202;0;4377595;202;247;705;705;7.31;0.45;98.57;4.66;503;0;204.00;0
203;0;4377601;203;251;705;705;7.22;0.44;99.06;4.66;502;0;205.00;0
204;0;4377606;204;255;709;709;7.19;0.44;98.71;4.64;505;0;206.00;0
204;0;4377612;204;261;710;710;7.10;0.44;98.71;4.63;506;0;207.00;0
205;0;4377617;205;263;710;710;6.98;0.43;98.97;4.63;505;0;208.00;0
207;0;4377622;207;265;711;711;6.83;0.42;98.93;4.63;504;0;209.00;0
207;0;4377630;207;274;711;711;6.67;0.41;98.93;4.63;504;0;210.00;0
208;0;4377635;208;275;711;711;6.57;0.40;99.10;4.63;503;0;211.00;0
208;0;4377640;208;266;711;711;6.48;0.40;99.10;4.63;503;0;212.00;0
210;0;4377646;210;264;711;711;6.42;0.40;99.27;4.63;501;0;213.00;0
212;0;4377651;212;245;711;711;6.47;0.40;99.86;4.63;499;0;214.00;0
214;0;4377656;214;233;711;711;6.56;0.40;100.50;4.63;497;0;215.00;0
215;0;4377662;215;240;753;781;7.09;0.44;101.03;4.37;538;0;216.00;28
217;0;4377673;217;233;754;782;7.31;0.45;101.45;4.37;537;0;217.00;28
219;0;4377681;219;224;765;782;7.59;0.47;101.51;4.33;546;0;218.00;17
220;0;4377687;220;221;766;782;7.81;0.48;102.03;4.33;546;0;219.00;16
222;0;4377694;222;218;770;782;8.04;0.49;103.06;4.33;548;0;220.00;12
223;0;4377700;223;199;773;782;8.20;0.50;103.58;4.33;550;0;221.00;9
224;0;4377707;224;188;775;782;8.32;0.51;103.74;4.34;551;0;222.00;7
224;0;4377717;224;182;777;782;8.42;0.51;103.74;4.34;553;0;223.00;5
224;0;4377724;224;174;779;783;8.44;0.52;103.74;4.35;555;0;224.00;4
225;0;4377730;225;169;782;785;8.41;0.51;104.28;4.35;557;0;225.00;3
226;0;4377737;226;165;783;785;8.48;0.52;104.61;4.36;557;0;226.00;2
228;0;4377744;228;164;788;789;8.56;0.52;105.18;4.35;560;0;227.00;1
229;0;4377751;229;163;789;789;8.72;0.53;104.82;4.35;560;0;228.00;0
230;0;4377758;230;162;789;789;8.85;0.54;104.61;4.35;559;0;229.00;0
232;0;4377766;232;160;789;789;8.94;0.55;105.07;4.35;557;0;230.00;0
233;0;4377773;233;165;795;795;9.04;0.56;105.20;4.32;562;0;231.00;0
234;0;4377781;234;158;795;795;9.03;0.56;105.71;4.32;561;0;232.00;0
235;0;4377789;235;150;795;795;9.07;0.56;105.73;4.32;560;0;233.00;0
236;0;4377796;236;145;797;798;9.12;0.56;106.24;4.31;561;0;234.00;1
240;0;4377803;240;141;797;798;9.17;0.56;107.40;4.31;557;0;235.00;1
243;0;4377810;243;140;798;798;9.21;0.56;108.29;4.31;555;0;236.00;0
245;0;4377817;245;138;799;799;9.24;0.57;108.46;4.30;554;0;237.00;0
245;0;4377824;245;135;800;800;9.40;0.58;108.46;4.30;555;0;238.00;0
252;0;4377830;252;134;800;800;9.38;0.57;110.16;4.30;548;0;239.00;0
254;0;4377838;254;138;824;826;9.40;0.58;110.33;4.17;570;0;240.00;2
257;0;4377847;257;132;825;826;9.50;0.58;111.37;4.17;568;0;241.00;1
259;0;4377853;259;128;826;826;9.69;0.59;111.65;4.17;567;0;242.00;0
263;0;4377859;263;125;827;827;9.72;0.59;111.83;4.16;564;0;243.00;0
264;0;4377866;264;124;827;827;9.79;0.60;112.33;4.16;563;0;244.00;0
267;0;4377872;267;124;831;831;9.83;0.60;113.49;4.15;564;0;245.00;0
270;0;4377878;270;126;831;831;9.78;0.60;114.31;4.15;561;0;246.00;0
272;0;4377885;272;124;835;835;9.68;0.59;114.98;4.13;563;0;247.00;0
274;0;4377891;274;128;835;835;9.62;0.59;115.42;4.13;561;0;248.00;0
274;0;4377898;274;132;835;835;9.64;0.59;115.42;4.13;561;0;249.00;0
274;0;4377904;274;135;835;835;9.62;0.59;115.42;4.13;561;0;250.00;0
275;0;4377910;275;137;835;835;9.67;0.59;115.89;4.13;560;0;251.00;0
276;0;4377917;276;142;845;847;9.63;0.59;116.35;4.08;569;0;252.00;2
278;0;4377923;278;147;845;847;9.65;0.59;117.03;4.08;567;0;253.00;2
278;0;4377930;278;152;847;847;9.73;0.59;117.03;4.08;569;0;254.00;0
281;0;4377936;281;147;847;847;9.79;0.60;116.91;4.08;566;0;255.00;0
283;0;4377942;283;144;847;847;9.88;0.60;117.54;4.08;564;0;256.00;0
284;0;4377948;284;141;847;847;9.97;0.61;117.99;4.08;563;0;257.00;0
284;0;4377954;284;138;848;848;10.10;0.61;117.99;4.07;564;0;258.00;0
286;0;4377960;286;133;848;848;10.09;0.61;118.11;4.07;562;0;259.00;0
287;0;4377971;287;126;854;854;10.21;0.62;118.27;4.05;567;0;260.00;0
292;0;4377977;292;121;855;855;10.22;0.62;119.07;4.05;563;0;261.00;0
296;0;4377989;296;115;855;855;10.18;0.62;119.88;4.05;559;0;262.00;0
297;0;4377995;297;112;855;855;10.24;0.62;120.26;4.05;558;0;263.00;0
297;0;4378001;297;107;859;859;10.32;0.63;120.26;4.03;562;0;264.00;0
300;0;4378007;300;105;859;859;10.37;0.63;120.89;4.03;559;0;265.00;0
301;0;4378014;301;101;859;859;10.48;0.64;121.01;4.03;558;0;266.00;0
304;0;4378020;304;100;860;860;10.63;0.65;120.87;4.03;556;0;267.00;0
308;0;4378026;308;99;864;864;10.70;0.65;120.87;4.01;556;0;268.00;0
314;0;4378033;314;95;864;864;10.82;0.66;121.44;4.01;550;0;269.00;0
318;0;4378041;318;93;868;870;10.95;0.66;121.58;3.99;550;0;270.00;2
319;0;4378048;319;87;869;870;11.07;0.67;121.48;3.99;550;0;271.00;1
321;0;4378055;321;86;870;870;11.16;0.68;121.29;3.99;549;0;272.00;0
323;0;4378061;323;88;870;870;11.16;0.68;121.56;3.99;547;0;273.00;0
325;0;4378067;325;85;874;874;11.24;0.68;121.28;3.97;549;0;274.00;0
330;0;4378074;330;85;874;874;11.23;0.68;121.70;3.97;544;0;275.00;0
331;0;4378081;331;86;874;874;11.21;0.68;121.73;3.97;543;0;276.00;0
331;0;4378088;331;86;874;874;11.19;0.68;121.73;3.97;543;0;277.00;0
333;0;4378095;333;87;875;875;11.18;0.68;122.22;3.97;542;0;278.00;0
333;0;4378101;333;86;876;876;11.23;0.68;122.22;3.97;543;0;279.00;0
335;0;4378108;335;88;876;876;11.22;0.68;122.61;3.97;541;0;280.00;0
336;0;4378115;336;90;877;877;11.31;0.69;122.65;3.96;541;0;281.00;0
337;0;4378121;337;86;877;877;11.44;0.69;122.70;3.96;540;0;282.00;0
338;0;4378128;338;85;877;877;11.46;0.70;123.01;3.96;539;0;283.00;0
338;0;4378134;338;85;877;877;11.49;0.70;123.01;3.96;539;0;284.00;0
338;0;4378141;338;88;877;877;11.55;0.70;123.01;3.96;539;0;285.00;0
340;0;4378148;340;90;877;877;11.50;0.70;123.24;3.96;537;0;286.00;0
343;0;4378155;343;88;877;877;11.51;0.70;123.95;3.96;534;0;287.00;0
344;0;4378162;344;105;948;1004;11.25;0.70;124.41;3.67;604;0;288.00;56
344;0;4378179;344;99;952;1005;11.27;0.70;124.41;3.66;608;0;289.00;53
346;0;4378187;346;95;960;1005;11.42;0.71;124.93;3.64;614;0;290.00;45
348;0;4378194;348;94;963;1005;11.40;0.71;125.41;3.64;615;0;291.00;42
348;0;4378201;348;94;968;1005;11.53;0.71;125.41;3.64;620;0;292.00;37
350;0;4378209;350;96;970;1005;11.55;0.71;125.75;3.65;620;0;293.00;35
352;0;4378216;352;98;973;1005;11.55;0.71;126.64;3.65;621;0;294.00;32
354;0;4378224;354;99;977;1005;11.62;0.71;126.90;3.67;623;0;295.00;28
355;0;4378232;355;99;980;1006;11.64;0.72;127.35;3.68;625;0;296.00;26
358;0;4378239;358;99;985;1007;11.71;0.72;128.18;3.71;627;0;297.00;22
361;0;4378248;361;99;988;1007;11.73;0.72;128.57;3.73;627;0;298.00;19
362;0;4378256;362;102;991;1008;11.64;0.72;128.24;3.75;629;0;299.00;17
364;0;4378266;364;111;994;1014;11.43;0.70;128.85;3.75;630;0;300.00;20
365;0;4378278;365;112;997;1014;11.13;0.69;129.19;3.78;632;0;301.00;17
368;0;4378286;368;113;998;1014;10.89;0.67;129.40;3.78;630;0;302.00;16
371;0;4378293;371;116;1001;1018;10.69;0.66;129.43;3.79;630;0;303.00;17
374;0;4378301;374;121;1005;1018;10.50;0.65;129.78;3.81;631;0;304.00;13
376;0;4378308;376;127;1008;1018;10.31;0.64;129.95;3.84;632;0;305.00;10
378;0;4378320;378;144;1011;1021;10.14;0.62;130.06;3.85;633;0;306.00;10
378;0;4378329;378;145;1013;1021;10.02;0.62;130.06;3.88;635;0;307.00;8
380;0;4378341;380;155;1014;1021;9.88;0.61;130.27;3.90;634;0;308.00;7
380;0;4378349;380;159;1018;1025;9.75;0.60;130.27;3.90;638;0;309.00;7
382;0;4378356;382;164;1019;1026;9.67;0.60;130.77;3.89;637;0;310.00;7
385;0;4378363;385;173;1021;1026;9.47;0.58;131.38;3.90;636;0;311.00;5
388;0;4378370;388;180;1025;1030;9.34;0.57;131.37;3.90;637;0;312.00;5
388;0;4378377;388;184;1029;1030;9.25;0.57;131.37;3.92;641;0;313.00;1
390;0;4378384;390;187;1030;1030;9.09;0.56;131.98;3.93;640;0;314.00;0
392;0;4378391;392;188;1032;1032;8.95;0.55;132.77;3.92;640;0;315.00;0
395;0;4378398;395;190;1032;1032;8.88;0.55;132.93;3.92;637;0;316.00;0
396;0;4378405;396;189;1038;1038;8.87;0.55;132.85;3.90;642;0;317.00;0
401;0;4378412;401;191;1038;1038;8.82;0.54;133.80;3.90;637;0;318.00;0
402;0;4378419;402;195;1039;1039;8.71;0.53;133.54;3.90;637;0;319.00;0
404;0;4378426;404;200;1039;1039;8.69;0.53;133.64;3.90;635;0;320.00;0
406;0;4378433;406;203;1039;1039;8.63;0.53;133.89;3.90;633;0;321.00;0
407;0;4378439;407;207;1039;1039;8.56;0.52;134.07;3.90;632;0;322.00;0
407;0;4378446;407;218;1039;1039;8.48;0.52;134.07;3.90;632;0;323.00;0
409;0;4378452;409;224;1051;1051;8.46;0.52;134.40;3.86;642;0;324.00;0
410;0;4378460;410;220;1051;1051;8.38;0.51;134.51;3.86;641;0;325.00;0
