step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
37;0;212958473;37;118;367;396;9.24;0.56;40.89;3.98;330;0;78.00;28
38;0;212958483;38;122;369;396;9.25;0.56;41.89;3.99;331;0;79.00;26
39;0;212958487;39;124;370;397;9.31;0.56;42.46;4.01;331;0;80.00;26
39;0;212958491;39;125;372;398;9.32;0.57;42.46;4.03;333;0;81.00;25
39;0;212958494;39;128;374;398;9.33;0.57;42.46;4.06;335;0;82.00;23
39;0;212958498;39;128;381;402;9.19;0.56;42.46;4.06;342;0;83.00;20
39;0;212958502;39;130;382;402;9.22;0.56;42.46;4.08;343;0;84.00;19
39;0;212958506;39;131;383;402;9.19;0.56;42.46;4.11;344;0;85.00;18
39;0;212958509;39;132;384;402;9.13;0.55;42.46;4.13;345;0;86.00;17
40;0;212958512;40;134;389;408;9.04;0.55;43.58;4.11;349;0;87.00;18
42;0;212958517;42;134;390;408;8.96;0.55;45.48;4.11;348;0;88.00;17
42;0;212958521;42;134;390;408;8.93;0.54;45.48;4.11;348;0;89.00;17
43;0;212958527;43;127;394;414;8.92;0.54;46.51;4.06;351;0;90.00;19
47;0;212958533;47;127;394;414;8.81;0.54;50.19;4.06;347;0;91.00;19
47;0;212958537;47;130;396;414;8.86;0.54;50.19;4.05;349;0;92.00;17
48;0;212958540;48;129;397;415;8.85;0.54;51.06;4.05;349;0;93.00;17
49;0;212958544;49;129;398;416;8.84;0.54;51.94;4.04;349;0;94.00;17
50;0;212958548;50;130;398;416;8.76;0.53;52.66;4.04;348;0;95.00;17
51;0;212958551;51;134;409;429;8.60;0.52;53.51;3.93;358;0;96.00;19
51;0;212958556;51;134;409;429;8.59;0.52;53.51;3.93;358;0;97.00;19
56;0;212958559;56;134;409;429;8.37;0.51;56.20;3.93;353;0;98.00;19
57;0;212958564;57;132;410;430;8.41;0.51;56.95;3.92;353;0;99.00;19
59;0;212958569;59;133;410;430;8.44;0.51;58.31;3.92;351;0;100.00;19
60;0;212958577;60;129;413;434;8.44;0.51;59.02;3.90;353;0;101.00;20
60;0;212958582;60;122;413;434;8.46;0.51;59.02;3.90;353;0;102.00;20
61;0;212958586;61;120;420;438;8.38;0.51;59.69;4.27;359;0;103.00;17
62;0;212958591;62;116;420;438;8.44;0.51;60.39;4.27;358;0;104.00;17
62;0;212958595;62;111;420;438;8.56;0.52;60.39;4.27;358;0;105.00;17
64;0;212958600;64;104;420;438;8.71;0.53;61.77;4.27;356;0;106.00;17
65;0;212958605;65;98;420;438;8.83;0.54;62.46;4.27;355;0;107.00;17
65;0;212958609;65;93;431;450;9.12;0.56;62.46;4.16;366;0;108.00;18
65;0;212958614;65;86;432;450;9.36;0.57;62.46;4.16;367;0;109.00;17
65;0;212958619;65;80;432;450;9.59;0.59;62.46;4.16;367;0;110.00;17
67;0;212958623;67;78;432;450;9.74;0.59;63.88;4.16;365;0;111.00;17
67;0;212958627;67;75;432;450;9.98;0.61;63.88;4.16;365;0;112.00;17
67;0;212958633;67;75;432;450;10.11;0.62;63.88;4.16;365;0;113.00;17
67;0;212958638;67;72;433;451;10.31;0.63;63.88;4.15;366;0;114.00;17
68;0;212958643;68;68;433;451;10.41;0.64;64.60;4.15;365;0;115.00;17
70;0;212958648;70;70;438;457;10.51;0.64;66.01;4.11;368;0;116.00;18
72;0;212958653;72;70;440;458;10.47;0.64;67.38;4.36;368;0;117.00;17
72;0;212958658;72;70;440;458;10.50;0.64;67.38;4.36;368;0;118.00;17
72;0;212958664;72;72;440;458;10.45;0.64;67.38;4.36;368;0;119.00;17
72;0;212958670;72;72;446;463;10.55;0.65;67.38;4.68;374;0;120.00;16
73;0;212958676;73;76;447;463;10.57;0.65;68.03;4.78;374;0;121.00;15
74;0;212958682;74;74;447;463;10.57;0.65;68.76;4.78;373;0;122.00;15
76;0;212958687;76;75;451;464;10.64;0.65;69.71;5.13;375;0;123.00;12
77;0;212958692;77;79;455;468;10.68;0.65;70.38;5.09;378;0;124.00;12
78;0;212958698;78;82;456;468;10.84;0.66;70.81;5.25;378;0;125.00;11
79;0;212958704;79;84;459;471;11.02;0.67;71.33;5.33;380;0;126.00;11
80;0;212958710;80;87;460;471;11.22;0.69;71.72;5.32;380;0;127.00;10
81;0;212958716;81;89;462;471;11.35;0.70;71.98;5.54;381;0;128.00;8
83;0;212958721;83;88;463;471;11.45;0.70;73.29;5.65;380;0;129.00;7
84;0;212958727;84;89;468;475;11.61;0.71;73.81;5.82;384;0;130.00;6
84;0;212958733;84;89;469;475;11.68;0.72;73.81;5.87;385;0;131.00;5
86;0;212958739;86;89;471;475;11.76;0.72;74.33;5.96;385;0;132.00;3
87;0;212958745;87;89;472;475;11.80;0.72;75.00;5.96;385;0;133.00;2
88;0;212958751;88;90;474;476;11.75;0.72;74.44;6.01;386;0;134.00;1
89;0;212958757;89;91;477;478;11.74;0.72;75.09;6.01;388;0;135.00;0
91;0;212958764;91;91;477;478;11.65;0.72;75.62;6.01;386;0;136.00;0
92;0;212958769;92;92;478;479;11.56;0.71;76.26;6.00;386;0;137.00;0
94;0;212958775;94;96;478;479;11.48;0.71;77.55;6.00;384;0;138.00;0
97;0;212958781;97;98;478;479;11.40;0.70;77.97;6.00;381;0;139.00;0
99;0;212958786;99;100;478;479;11.37;0.70;78.96;6.00;379;0;140.00;0
101;0;212958791;101;99;478;479;11.35;0.70;80.15;6.00;377;0;141.00;0
101;0;212958797;101;98;478;479;11.30;0.70;80.15;6.00;377;0;142.00;0
102;0;212958803;102;101;478;479;11.32;0.70;80.41;6.00;376;0;143.00;0
104;0;212958808;104;122;553;606;10.95;0.69;81.43;5.19;449;0;144.00;52
108;0;212958824;108;117;558;607;10.84;0.68;83.77;5.15;450;0;145.00;48
110;0;212958831;110;108;566;607;10.84;0.68;84.65;5.11;456;0;146.00;40
111;0;212958838;111;112;568;607;10.91;0.69;85.07;5.10;457;0;147.00;38
113;0;212958843;113;114;572;607;10.88;0.68;85.12;5.09;459;0;148.00;34
113;0;212958849;113;112;574;607;10.83;0.68;85.12;5.09;461;0;149.00;32
113;0;212958857;113;115;577;612;10.72;0.67;85.12;5.07;464;0;150.00;34
115;0;212958865;115;111;580;612;10.80;0.67;86.22;5.08;465;0;151.00;31
115;0;212958872;115;110;583;613;10.92;0.68;86.22;5.10;468;0;152.00;29
118;0;212958878;118;115;587;614;11.02;0.68;87.15;5.13;469;0;153.00;26
118;0;212958885;118;116;590;614;11.07;0.69;87.15;5.15;472;0;154.00;23
122;0;212958892;122;119;594;615;10.98;0.68;88.07;5.16;472;0;155.00;20
123;0;212958898;123;119;600;615;10.76;0.67;88.02;5.22;477;0;156.00;14
128;0;212958912;128;121;602;615;10.59;0.65;90.30;5.25;474;0;157.00;12
128;0;212958919;128;124;603;615;10.49;0.65;90.30;5.26;475;0;158.00;11
130;0;212958925;130;132;608;619;10.37;0.64;91.18;5.26;478;0;159.00;10
134;0;212958932;134;137;608;619;10.27;0.63;91.72;5.26;474;0;160.00;10
134;0;212958938;134;141;610;619;10.26;0.63;91.72;5.28;476;0;161.00;8
138;0;212958944;138;145;612;622;10.14;0.62;93.14;5.29;474;0;162.00;9
140;0;212958952;140;146;613;622;10.02;0.61;94.06;5.31;473;0;163.00;8
142;0;212958959;142;147;614;622;9.87;0.60;94.97;5.34;472;0;164.00;7
143;0;212958967;143;148;619;626;9.73;0.60;95.41;5.37;476;0;165.00;6
146;0;212958975;146;151;621;627;9.50;0.58;96.69;5.37;475;0;166.00;5
146;0;212958986;146;148;622;627;9.39;0.58;96.69;5.40;476;0;167.00;4
148;0;212959005;148;152;625;631;9.30;0.57;96.68;5.37;477;0;168.00;5
149;0;212959016;149;156;627;631;9.15;0.57;97.01;5.38;478;0;169.00;3
151;0;212959022;151;146;628;631;9.07;0.56;97.39;5.37;477;0;170.00;2
151;0;212959033;151;143;629;632;8.99;0.56;97.39;5.36;478;0;171.00;2
152;0;212959041;152;141;629;632;8.99;0.56;97.07;5.36;477;0;172.00;2
154;0;212959048;154;137;635;638;9.05;0.56;97.84;5.32;481;0;173.00;2
154;0;212959057;154;141;635;638;9.01;0.56;97.84;5.32;481;0;174.00;2
154;0;212959064;154;139;636;639;8.98;0.55;97.84;5.32;482;0;175.00;2
155;0;212959070;155;138;636;639;8.93;0.55;98.27;5.32;481;0;176.00;2
156;0;212959076;156;135;638;639;8.95;0.55;98.16;5.36;482;0;177.00;0
156;0;212959083;156;130;638;639;9.03;0.55;98.16;5.36;482;0;178.00;0
156;0;212959089;156;127;638;639;9.17;0.56;98.16;5.36;482;0;179.00;0
156;0;212959096;156;126;666;673;9.48;0.59;98.16;5.14;510;0;180.00;6
156;0;212959105;156;125;668;673;9.53;0.59;98.16;5.12;512;0;181.00;4
156;0;212959111;156;119;670;673;9.73;0.60;98.16;5.11;514;0;182.00;2
158;0;212959118;158;119;671;673;9.79;0.61;98.02;5.11;513;0;183.00;1
161;0;212959125;161;124;672;673;9.81;0.61;98.40;5.11;511;0;184.00;0
161;0;212959137;161;129;672;673;9.84;0.61;98.40;5.11;511;0;185.00;0
164;0;212959144;164;133;676;677;9.88;0.61;98.98;5.09;512;0;186.00;0
167;0;212959151;167;141;676;677;9.85;0.61;99.70;5.09;509;0;187.00;0
170;0;212959157;170;143;680;681;9.85;0.61;99.27;5.06;510;0;188.00;0
174;0;212959165;174;144;681;682;9.74;0.60;100.52;5.05;507;0;189.00;0
175;0;212959171;175;149;681;682;9.64;0.59;100.26;5.05;506;0;190.00;0
178;0;212959177;178;151;681;682;9.46;0.58;100.97;5.05;503;0;191.00;0
179;0;212959183;179;166;694;695;9.39;0.58;101.07;4.96;515;0;192.00;0
183;0;212959191;183;167;694;695;9.24;0.57;100.78;4.96;511;0;193.00;0
188;0;212959198;188;165;694;695;9.14;0.56;101.68;4.96;506;0;194.00;0
189;0;212959204;189;168;695;696;9.08;0.56;101.41;4.95;506;0;195.00;0
191;0;212959210;191;170;696;697;8.98;0.55;101.99;4.95;505;0;196.00;0
192;0;212959217;192;180;696;697;8.88;0.55;101.73;4.95;504;0;197.00;0
192;0;212959224;192;188;698;700;8.78;0.54;101.73;4.93;506;0;198.00;1
196;0;212959230;196;195;698;700;8.48;0.52;101.92;4.93;502;0;199.00;1
197;0;212959238;197;201;699;700;8.38;0.51;101.69;4.93;502;0;200.00;0
198;0;212959249;198;205;699;700;8.16;0.50;101.71;4.93;501;0;201.00;0
200;0;212959256;200;211;705;706;8.03;0.49;101.26;4.90;505;0;202.00;0
205;0;212959262;205;218;705;706;7.89;0.48;101.43;4.90;500;0;203.00;0
205;0;212959270;205;226;705;706;7.81;0.48;101.43;4.90;500;0;204.00;0
205;0;212959276;205;228;705;706;7.77;0.48;101.43;4.90;500;0;205.00;0
207;0;212959282;207;233;709;710;7.76;0.48;100.88;4.87;502;0;206.00;0
207;0;212959288;207;237;710;711;7.72;0.48;100.88;4.87;503;0;207.00;0
207;0;212959293;207;243;710;711;7.65;0.47;100.88;4.87;503;0;208.00;0
210;0;212959299;210;248;711;712;7.57;0.46;101.26;4.86;501;0;209.00;0
212;0;212959308;212;252;711;712;7.43;0.46;101.38;4.86;499;0;210.00;0
214;0;212959315;214;255;711;712;7.30;0.45;101.37;4.86;497;0;211.00;0
216;0;212959321;216;256;711;712;7.14;0.44;101.13;4.86;495;0;212.00;0
217;0;212959327;217;264;711;712;7.01;0.43;101.62;4.86;494;0;213.00;0
218;0;212959334;218;269;711;712;6.86;0.42;101.88;4.86;493;0;214.00;0
219;0;212959340;219;275;711;712;6.73;0.41;101.74;4.86;492;0;215.00;0
221;0;212959346;221;288;753;782;6.80;0.42;102.07;4.59;532;0;216.00;28
222;0;212959358;222;274;755;783;6.78;0.42;102.59;4.58;533;0;217.00;27
223;0;212959365;223;263;762;783;6.95;0.43;103.09;4.56;539;0;218.00;20
223;0;212959371;223;248;766;783;7.13;0.44;103.09;4.55;543;0;219.00;16
224;0;212959377;224;237;767;783;7.26;0.45;103.43;4.55;543;0;220.00;15
225;0;212959385;225;229;769;783;7.41;0.46;103.95;4.55;544;0;221.00;13
225;0;212959391;225;229;771;783;7.61;0.47;103.95;4.55;546;0;222.00;11
229;0;212959398;229;228;773;783;7.67;0.47;105.72;4.56;544;0;223.00;9
229;0;212959406;229;228;775;784;7.80;0.48;105.72;4.57;546;0;224.00;8
231;0;212959412;231;227;779;786;7.83;0.48;105.73;4.58;548;0;225.00;6
231;0;212959420;231;215;781;786;7.91;0.48;105.73;4.58;550;0;226.00;4
232;0;212959427;232;207;786;790;8.07;0.49;106.23;4.57;554;0;227.00;3
233;0;212959435;233;197;787;790;8.25;0.51;105.87;4.58;554;0;228.00;2
234;0;212959448;234;188;788;790;8.41;0.52;106.37;4.59;554;0;229.00;1
234;0;212959455;234;186;789;790;8.63;0.53;106.37;4.60;555;0;230.00;0
236;0;212959463;236;185;795;796;8.77;0.54;107.06;4.57;559;0;231.00;0
236;0;212959471;236;179;795;796;8.94;0.55;107.06;4.57;559;0;232.00;0
237;0;212959479;237;174;795;796;9.03;0.56;106.84;4.57;558;0;233.00;0
237;0;212959486;237;169;797;799;9.15;0.56;106.84;4.56;560;0;234.00;1
240;0;212959494;240;161;797;799;9.25;0.57;107.72;4.56;557;0;235.00;1
241;0;212959501;241;164;798;799;9.26;0.57;107.86;4.55;557;0;236.00;0
243;0;212959509;243;155;799;800;9.28;0.57;108.86;4.55;556;0;237.00;0
248;0;212959517;248;146;800;801;9.34;0.57;110.55;4.54;552;0;238.00;0
250;0;212959525;250;138;800;801;9.44;0.58;110.97;4.54;550;0;239.00;0
252;0;212959534;252;138;825;827;9.46;0.58;111.81;4.41;573;0;240.00;1
255;0;212959543;255;134;825;827;9.52;0.58;111.64;4.41;570;0;241.00;1
258;0;212959551;258;127;826;827;9.61;0.59;112.32;4.40;568;0;242.00;0
260;0;212959558;260;128;827;828;9.73;0.59;113.09;4.40;567;0;243.00;0
262;0;212959566;262;128;827;828;9.80;0.60;112.99;4.40;565;0;244.00;0
265;0;212959572;265;123;831;832;9.91;0.60;114.18;4.38;566;0;245.00;0
266;0;212959579;266;124;831;832;10.02;0.61;114.66;4.38;565;0;246.00;0
270;0;212959587;270;126;835;836;9.98;0.61;115.98;4.37;565;0;247.00;0
275;0;212959594;275;124;835;836;10.05;0.61;116.81;4.37;560;0;248.00;0
276;0;212959601;276;129;835;836;10.11;0.61;116.76;4.37;559;0;249.00;0
279;0;212959608;279;127;835;836;10.13;0.61;116.50;4.37;556;0;250.00;0
280;0;212959615;280;123;835;836;10.17;0.62;116.70;4.37;555;0;251.00;0
280;0;212959622;280;126;846;848;10.24;0.62;116.70;4.31;566;0;252.00;1
281;0;212959629;281;132;846;848;10.26;0.62;116.67;4.31;565;0;253.00;1
282;0;212959636;282;135;847;848;10.28;0.63;116.73;4.31;565;0;254.00;0
282;0;212959642;282;139;847;848;10.29;0.63;116.73;4.31;565;0;255.00;0
284;0;212959649;284;145;847;848;10.25;0.62;117.17;4.31;563;0;256.00;0
286;0;212959656;286;150;847;848;10.25;0.62;117.77;4.31;561;0;257.00;0
287;0;212959669;287;156;848;849;10.18;0.62;117.97;4.30;561;0;258.00;0
287;0;212959681;287;156;848;849;10.19;0.62;117.97;4.30;561;0;259.00;0
288;0;212959688;288;155;854;855;10.13;0.62;118.20;4.28;566;0;260.00;0
288;0;212959702;288;151;855;856;10.17;0.62;118.20;4.27;567;0;261.00;0
289;0;212959709;289;147;855;856;10.16;0.62;118.27;4.27;566;0;262.00;0
290;0;212959716;290;142;855;856;10.11;0.61;118.11;4.27;565;0;263.00;0
292;0;212959723;292;140;859;860;10.14;0.62;118.14;4.25;567;0;264.00;0
294;0;212959730;294;138;859;860;10.17;0.62;118.04;4.25;565;0;265.00;0
298;0;212959737;298;138;859;860;10.18;0.62;119.11;4.25;561;0;266.00;0
302;0;212959743;302;137;860;861;10.24;0.62;119.67;4.25;558;0;267.00;0
305;0;212959751;305;136;864;865;10.19;0.62;120.66;4.24;559;0;268.00;0
306;0;212959758;306;135;864;865;10.26;0.62;120.89;4.24;558;0;269.00;0
310;0;212959765;310;133;868;871;10.36;0.63;121.31;4.22;558;0;270.00;2
314;0;212959773;314;127;868;871;10.32;0.62;121.80;4.22;554;0;271.00;2
316;0;212959779;316;120;870;871;10.30;0.62;122.00;4.21;554;0;272.00;0
317;0;212959786;317;116;870;871;10.36;0.63;122.11;4.21;553;0;273.00;0
317;0;212959792;317;109;874;875;10.54;0.64;122.11;4.20;557;0;274.00;0
319;0;212959800;319;103;874;875;10.76;0.65;122.22;4.20;555;0;275.00;0
321;0;212959807;321;100;874;875;10.93;0.66;122.28;4.20;553;0;276.00;0
323;0;212959814;323;97;874;875;11.13;0.67;122.34;4.20;551;0;277.00;0
327;0;212959821;327;94;875;876;11.23;0.68;122.26;4.19;548;0;278.00;0
328;0;212959828;328;91;876;877;11.35;0.69;122.30;4.19;548;0;279.00;0
332;0;212959836;332;87;876;877;11.32;0.68;122.25;4.19;544;0;280.00;0
335;0;212959843;335;82;877;878;11.32;0.68;123.43;4.18;542;0;281.00;0
337;0;212959851;337;80;877;878;11.28;0.68;123.49;4.18;540;0;282.00;0
337;0;212959858;337;79;877;878;11.37;0.69;123.49;4.18;540;0;283.00;0
338;0;212959865;338;79;877;878;11.36;0.69;123.22;4.18;539;0;284.00;0
338;0;212959872;338;83;877;878;11.37;0.69;123.22;4.18;539;0;285.00;0
339;0;212959879;339;82;877;878;11.51;0.70;123.17;4.18;538;0;286.00;0
341;0;212959886;341;84;877;878;11.56;0.70;123.65;4.18;536;0;287.00;0
344;0;212959893;344;103;947;1005;11.21;0.69;124.47;3.88;603;0;288.00;57
344;0;212959911;344;94;951;1006;11.18;0.69;124.47;3.87;607;0;289.00;54
344;0;212959919;344;86;960;1006;11.19;0.69;124.47;3.85;616;0;290.00;45
346;0;212959927;346;85;960;1006;11.13;0.69;125.39;3.85;614;0;291.00;45
347;0;212959935;347;92;966;1006;11.11;0.69;125.82;3.85;619;0;292.00;39
347;0;212959943;347;91;970;1006;10.99;0.68;125.82;3.85;623;0;293.00;35
348;0;212959952;348;89;973;1006;10.92;0.67;126.04;3.86;625;0;294.00;32
351;0;212959967;351;91;976;1006;10.85;0.67;126.45;3.87;625;0;295.00;29
351;0;212959981;351;89;978;1007;10.83;0.67;126.45;3.88;627;0;296.00;28
353;0;212959990;353;90;983;1008;10.83;0.67;126.19;3.91;630;0;297.00;24
354;0;212959999;354;89;985;1008;10.94;0.67;126.00;3.92;631;0;298.00;22
357;0;212960010;357;89;986;1009;11.02;0.68;125.92;3.92;629;0;299.00;22
358;0;212960022;358;100;990;1015;11.00;0.68;126.41;3.93;632;0;300.00;24
361;0;212960035;361;97;992;1015;10.97;0.67;127.07;3.95;631;0;301.00;22
361;0;212960044;361;100;997;1015;10.92;0.67;127.07;4.00;636;0;302.00;17
365;0;212960053;365;108;1000;1019;10.96;0.67;127.48;4.02;635;0;303.00;18
367;0;212960062;367;113;1004;1019;10.96;0.67;128.02;4.05;637;0;304.00;14
368;0;212960072;368;118;1006;1019;10.99;0.68;127.85;4.05;638;0;305.00;12
370;0;212960080;370;122;1009;1022;10.99;0.68;128.39;4.05;639;0;306.00;12
372;0;212960089;372;129;1010;1022;10.94;0.67;128.58;4.06;638;0;307.00;11
374;0;212960098;374;132;1012;1022;10.85;0.67;128.95;4.10;638;0;308.00;9
376;0;212960106;376;143;1015;1026;10.74;0.66;129.68;4.09;639;0;309.00;10
379;0;212960116;379;142;1016;1027;10.59;0.65;130.42;4.08;637;0;310.00;10
382;0;212960124;382;146;1017;1027;10.43;0.64;131.14;4.09;635;0;311.00;9
384;0;212960133;384;150;1023;1031;10.34;0.64;131.02;4.09;639;0;312.00;7
387;0;212960141;387;150;1025;1031;10.14;0.62;131.36;4.10;638;0;313.00;5
389;0;212960149;389;159;1027;1031;10.04;0.62;131.97;4.13;638;0;314.00;3
390;0;212960156;390;160;1029;1033;9.98;0.61;131.98;4.12;639;0;315.00;3
395;0;212960170;395;166;1030;1033;9.85;0.60;133.13;4.14;635;0;316.00;2
396;0;212960177;396;171;1037;1039;9.76;0.60;133.58;4.15;641;0;317.00;1
398;0;212960186;398;174;1037;1039;9.57;0.59;133.66;4.15;639;0;318.00;1
398;0;212960193;398;171;1038;1040;9.41;0.58;133.66;4.15;640;0;319.00;1
399;0;212960201;399;169;1038;1040;9.37;0.58;133.41;4.15;639;0;320.00;1
402;0;212960209;402;175;1039;1040;9.28;0.57;134.20;4.15;637;0;321.00;0
405;0;212960217;405;181;1039;1040;9.23;0.57;134.95;4.15;634;0;322.00;0
406;0;212960225;406;190;1039;1040;9.21;0.57;135.37;4.15;633;0;323.00;0
407;0;212960232;407;191;1050;1052;9.26;0.57;135.73;4.11;643;0;324.00;1
411;0;212960240;411;195;1050;1052;9.25;0.57;136.22;4.11;639;0;325.00;1
