step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
26;0;213150353;26;140;312;319;7.26;0.45;33.15;5.11;286;0;59.00;6
28;0;213150358;28;144;312;319;7.25;0.45;34.14;5.11;284;0;60.00;6
28;0;213150361;28;146;312;319;7.19;0.44;34.14;5.11;284;0;61.00;6
28;0;213150366;28;147;316;323;7.19;0.44;34.14;5.05;288;0;62.00;6
30;0;213150371;30;150;317;324;7.24;0.44;34.67;5.04;287;0;63.00;6
30;0;213150375;30;150;317;324;7.28;0.45;34.67;5.04;287;0;64.00;6
30;0;213150378;30;153;318;325;7.43;0.46;34.67;5.03;288;0;65.00;6
31;0;213150381;31;154;318;325;7.50;0.46;35.68;5.03;287;0;66.00;6
32;0;213150385;32;145;318;325;7.59;0.47;36.56;5.03;286;0;67.00;6
32;0;213150388;32;140;318;325;7.72;0.48;36.56;5.03;286;0;68.00;6
32;0;213150391;32;135;318;325;7.83;0.48;36.56;5.03;286;0;69.00;6
32;0;213150394;32;130;318;325;7.94;0.49;36.56;5.03;286;0;70.00;6
33;0;213150397;33;126;318;325;8.09;0.49;37.45;5.03;285;0;71.00;6
34;0;213150401;34;134;352;395;8.32;0.51;38.47;4.54;318;0;72.00;42
35;0;213150413;35;127;353;396;8.48;0.52;39.46;4.53;318;0;73.00;42
35;0;213150419;35;120;359;396;8.75;0.54;39.46;4.49;324;0;74.00;36
36;0;213150422;36;120;361;396;8.96;0.55;40.44;4.48;325;0;75.00;34
37;0;213150426;37;117;364;396;9.25;0.56;40.84;4.48;327;0;76.00;31
37;0;213150429;37;116;365;396;9.42;0.57;40.84;4.48;328;0;77.00;30
37;0;213150434;37;117;368;396;9.56;0.58;40.84;4.49;331;0;78.00;27
37;0;213150440;37;120;371;396;9.63;0.58;40.84;4.51;334;0;79.00;24
38;0;213150444;38;119;374;397;9.64;0.58;41.87;4.54;336;0;80.00;22
40;0;213150451;40;118;376;398;9.64;0.58;43.20;4.56;336;0;81.00;21
41;0;213150455;41;120;379;398;9.63;0.58;44.15;4.59;338;0;82.00;18
41;0;213150459;41;129;384;402;9.54;0.58;44.15;4.57;343;0;83.00;17
41;0;213150463;41;127;385;402;9.51;0.58;44.15;4.56;344;0;84.00;16
41;0;213150470;41;128;385;402;9.41;0.57;44.15;4.56;344;0;85.00;16
42;0;213150474;42;127;385;402;9.21;0.56;45.12;4.56;343;0;86.00;16
42;0;213150479;42;128;390;408;9.07;0.55;45.12;4.52;348;0;87.00;17
44;0;213150486;44;129;390;408;8.85;0.54;47.07;4.52;346;0;88.00;17
44;0;213150491;44;133;390;408;8.74;0.53;47.07;4.52;346;0;89.00;17
45;0;213150498;45;131;394;414;8.72;0.53;47.91;4.47;349;0;90.00;19
46;0;213150507;46;132;394;414;8.61;0.52;48.85;4.47;348;0;91.00;19
47;0;213150512;47;130;396;414;8.64;0.53;49.77;4.46;349;0;92.00;17
49;0;213150520;49;130;397;415;8.61;0.52;51.45;4.45;348;0;93.00;17
49;0;213150524;49;131;398;416;8.68;0.53;51.45;4.44;349;0;94.00;17
52;0;213150528;52;133;398;416;8.57;0.52;52.58;4.44;346;0;95.00;17
53;0;213150534;53;137;409;429;8.46;0.51;53.40;4.32;356;0;96.00;19
56;0;213150540;56;132;409;429;8.49;0.52;55.46;4.32;353;0;97.00;19
58;0;213150545;58;133;409;429;8.49;0.52;56.93;4.32;351;0;98.00;19
58;0;213150552;58;129;410;430;8.59;0.52;56.93;4.31;352;0;99.00;19
59;0;213150557;59;127;410;430;8.61;0.53;57.66;4.31;351;0;100.00;19
59;0;213150568;59;127;413;434;8.79;0.54;57.66;4.29;354;0;101.00;20
60;0;213150574;60;119;413;434;8.81;0.54;58.37;4.29;353;0;102.00;20
61;0;213150579;61;114;420;438;8.66;0.53;59.03;4.65;359;0;103.00;17
62;0;213150587;62;106;420;438;8.85;0.54;59.74;4.65;358;0;104.00;17
63;0;213150592;63;102;420;438;9.02;0.55;60.46;4.65;357;0;105.00;17
65;0;213150596;65;101;420;438;9.21;0.56;61.83;4.65;355;0;106.00;17
66;0;213150603;66;95;420;438;9.40;0.57;62.52;4.65;354;0;107.00;17
67;0;213150609;67;90;431;450;9.73;0.59;63.19;4.53;364;0;108.00;18
67;0;213150617;67;87;432;450;9.96;0.61;63.19;4.53;365;0;109.00;17
68;0;213150622;68;83;432;450;10.12;0.62;63.88;4.53;364;0;110.00;17
69;0;213150627;69;75;432;450;10.26;0.62;64.52;4.53;363;0;111.00;17
69;0;213150633;69;71;432;450;10.40;0.63;64.52;4.53;363;0;112.00;17
69;0;213150640;69;74;432;450;10.63;0.65;64.52;4.53;363;0;113.00;17
69;0;213150645;69;73;433;451;10.77;0.66;64.52;4.52;364;0;114.00;17
69;0;213150653;69;69;433;451;10.85;0.66;64.52;4.52;364;0;115.00;17
69;0;213150658;69;68;438;457;10.96;0.67;64.52;4.48;369;0;116.00;18
70;0;213150665;70;69;440;458;10.92;0.67;65.21;4.72;370;0;117.00;17
73;0;213150673;73;71;441;458;10.83;0.66;67.32;4.82;368;0;118.00;16
74;0;213150679;74;72;443;458;10.75;0.66;68.01;5.17;369;0;119.00;14
74;0;213150689;74;76;447;463;10.84;0.66;68.01;5.12;373;0;120.00;15
75;0;213150695;75;76;448;463;10.90;0.67;68.64;5.22;373;0;121.00;14
76;0;213150706;76;77;450;463;10.92;0.67;69.32;5.47;374;0;122.00;12
78;0;213150712;78;78;453;464;10.88;0.66;70.37;5.66;375;0;123.00;10
78;0;213150720;78;80;457;468;10.89;0.67;70.37;5.62;379;0;124.00;10
79;0;213150726;79;83;459;468;10.97;0.67;71.01;5.88;380;0;125.00;8
79;0;213150735;79;84;463;471;11.06;0.68;71.01;5.97;384;0;126.00;7
80;0;213150743;80;84;464;471;11.23;0.69;71.58;5.96;384;0;127.00;6
82;0;213150752;82;86;466;471;11.40;0.70;72.07;6.09;384;0;128.00;4
82;0;213150759;82;87;466;471;11.47;0.70;72.07;6.09;384;0;129.00;4
83;0;213150768;83;89;471;475;11.64;0.71;72.76;6.15;388;0;130.00;3
87;0;213150776;87;90;471;475;11.67;0.71;75.21;6.15;384;0;131.00;3
88;0;213150787;88;92;472;475;11.72;0.71;75.83;6.22;384;0;132.00;2
90;0;213150794;90;92;472;475;11.75;0.72;75.50;6.22;382;0;133.00;2
91;0;213150805;91;92;474;476;11.70;0.71;76.14;6.27;383;0;134.00;1
91;0;213150815;91;94;476;478;11.68;0.71;76.14;6.25;385;0;135.00;1
92;0;213150826;92;96;477;478;11.66;0.71;76.79;6.27;385;0;136.00;0
94;0;213150839;94;96;478;479;11.67;0.71;76.88;6.26;384;0;137.00;0
96;0;213150852;96;98;478;479;11.74;0.72;77.88;6.26;382;0;138.00;0
96;0;213150862;96;101;478;479;11.74;0.72;77.88;6.26;382;0;139.00;0
97;0;213150872;97;104;478;479;11.69;0.72;78.14;6.26;381;0;140.00;0
98;0;213150884;98;106;478;479;11.63;0.71;78.05;6.26;380;0;141.00;0
99;0;213150892;99;106;478;479;11.57;0.71;78.70;6.26;379;0;142.00;0
101;0;213150900;101;108;478;479;11.49;0.71;79.91;6.26;377;0;143.00;0
102;0;213150909;102;127;552;606;11.22;0.71;80.42;5.42;450;0;144.00;53
102;0;213150929;102;120;559;607;11.12;0.70;80.42;5.37;457;0;145.00;47
104;0;213150936;104;115;567;607;11.11;0.70;81.68;5.32;463;0;146.00;39
108;0;213150943;108;117;569;607;11.04;0.69;83.75;5.31;461;0;147.00;37
110;0;213150950;110;119;575;607;11.05;0.69;84.92;5.30;465;0;148.00;31
110;0;213150959;110;117;577;607;10.98;0.69;84.92;5.30;467;0;149.00;29
113;0;213150969;113;118;582;612;10.79;0.68;86.46;5.28;469;0;150.00;29
115;0;213150980;115;115;585;612;10.71;0.67;86.96;5.29;470;0;151.00;26
119;0;213150988;119;116;586;613;10.61;0.66;88.96;5.30;467;0;152.00;26
121;0;213150997;121;120;590;614;10.60;0.66;89.58;5.32;469;0;153.00;23
122;0;213151006;122;118;591;614;10.60;0.66;90.04;5.33;469;0;154.00;22
124;0;213151014;124;122;595;615;10.57;0.66;91.05;5.34;471;0;155.00;19
127;0;213151023;127;123;601;615;10.51;0.65;90.96;5.40;474;0;156.00;13
129;0;213151032;129;125;603;615;10.49;0.65;91.82;5.42;474;0;157.00;11
131;0;213151040;131;129;604;615;10.43;0.65;92.39;5.44;473;0;158.00;10
133;0;213151049;133;136;608;619;10.37;0.64;92.30;5.44;475;0;159.00;10
134;0;213151057;134;141;610;619;10.31;0.64;92.27;5.43;476;0;160.00;8
138;0;213151064;138;143;611;619;10.18;0.63;93.64;5.45;473;0;161.00;7
140;0;213151073;140;143;613;622;10.10;0.62;93.94;5.46;473;0;162.00;8
142;0;213151080;142;142;614;622;10.03;0.62;94.88;5.48;472;0;163.00;7
144;0;213151087;144;147;614;622;10.01;0.62;95.83;5.48;470;0;164.00;7
146;0;213151094;146;147;620;626;9.89;0.61;96.62;5.52;474;0;165.00;5
146;0;213151102;146;148;621;627;9.83;0.61;96.62;5.51;475;0;166.00;5
147;0;213151120;147;145;622;627;9.74;0.60;96.92;5.54;475;0;167.00;4
148;0;213151126;148;146;626;631;9.62;0.59;96.90;5.51;478;0;168.00;4
152;0;213151133;152;147;627;631;9.50;0.59;97.53;5.51;475;0;169.00;3
153;0;213151141;153;141;628;631;9.49;0.59;98.00;5.51;475;0;170.00;2
153;0;213151149;153;136;629;632;9.50;0.59;98.00;5.50;476;0;171.00;2
154;0;213151156;154;130;629;632;9.49;0.59;97.99;5.50;475;0;172.00;2
154;0;213151162;154;127;635;638;9.54;0.59;97.99;5.46;481;0;173.00;2
155;0;213151170;155;127;637;638;9.56;0.59;97.69;5.50;482;0;174.00;0
156;0;213151178;156;124;638;639;9.43;0.58;97.57;5.49;482;0;175.00;0
157;0;213151187;157;125;638;639;9.42;0.58;97.97;5.49;481;0;176.00;0
159;0;213151194;159;123;638;639;9.43;0.58;98.10;5.49;479;0;177.00;0
160;0;213151201;160;120;638;639;9.46;0.58;98.06;5.49;478;0;178.00;0
160;0;213151209;160;119;638;639;9.51;0.58;98.06;5.49;478;0;179.00;0
160;0;213151218;160;123;669;673;9.56;0.59;98.06;5.24;509;0;180.00;3
160;0;213151229;160;117;669;673;9.61;0.60;98.06;5.24;509;0;181.00;3
164;0;213151239;164;120;671;673;9.58;0.59;98.86;5.23;507;0;182.00;1
167;0;213151245;167;124;671;673;9.59;0.59;98.34;5.23;504;0;183.00;1
168;0;213151254;168;128;672;673;9.68;0.59;98.85;5.22;504;0;184.00;0
169;0;213151261;169;128;672;673;9.75;0.60;99.34;5.22;503;0;185.00;0
171;0;213151268;171;133;676;677;9.80;0.60;100.06;5.20;505;0;186.00;0
173;0;213151277;173;138;676;677;9.82;0.60;100.01;5.20;503;0;187.00;0
174;0;213151285;174;148;680;681;9.73;0.60;100.07;5.17;506;0;188.00;0
177;0;213151296;177;147;681;682;9.53;0.58;100.62;5.17;504;0;189.00;0
180;0;213151306;180;155;681;682;9.30;0.57;100.51;5.17;501;0;190.00;0
180;0;213151314;180;159;681;682;9.13;0.56;100.51;5.17;501;0;191.00;0
180;0;213151321;180;168;694;695;9.12;0.56;100.51;5.07;514;0;192.00;0
181;0;213151330;181;168;694;695;8.96;0.55;100.42;5.07;513;0;193.00;0
182;0;213151338;182;170;694;695;8.86;0.54;100.03;5.07;512;0;194.00;0
184;0;213151347;184;176;695;696;8.83;0.54;100.15;5.06;511;0;195.00;0
187;0;213151355;187;179;696;697;8.74;0.54;100.14;5.06;509;0;196.00;0
188;0;213151363;188;182;696;697;8.74;0.54;100.40;5.06;508;0;197.00;0
191;0;213151371;191;186;698;700;8.77;0.54;100.14;5.04;507;0;198.00;1
193;0;213151380;193;192;698;700;8.74;0.54;100.95;5.04;505;0;199.00;1
194;0;213151389;194;196;699;700;8.70;0.54;100.72;5.04;505;0;200.00;0
199;0;213151403;199;200;699;700;8.50;0.52;102.21;5.04;500;0;201.00;0
201;0;213151413;201;202;705;706;8.45;0.52;102.13;5.01;504;0;202.00;0
201;0;213151422;201;206;705;706;8.40;0.52;102.13;5.01;504;0;203.00;0
203;0;213151429;203;212;705;706;8.31;0.51;102.83;5.01;502;0;204.00;0
204;0;213151437;204;218;705;706;8.27;0.51;102.45;5.01;501;0;205.00;0
205;0;213151445;205;220;709;710;8.28;0.51;102.11;4.98;504;0;206.00;0
208;0;213151453;208;227;710;711;8.15;0.50;102.41;4.98;502;0;207.00;0
211;0;213151460;211;228;710;711;8.07;0.50;102.32;4.98;499;0;208.00;0
213;0;213151468;213;230;711;712;7.95;0.49;102.62;4.97;498;0;209.00;0
215;0;213151477;215;235;711;712;7.77;0.48;102.08;4.97;496;0;210.00;0
217;0;213151485;217;237;711;712;7.61;0.47;102.41;4.97;494;0;211.00;0
218;0;213151493;218;243;711;712;7.43;0.46;102.25;4.97;493;0;212.00;0
221;0;213151500;221;249;711;712;7.30;0.45;103.05;4.97;490;0;213.00;0
221;0;213151509;221;252;711;712;7.18;0.44;103.05;4.97;490;0;214.00;0
222;0;213151516;222;255;711;712;7.08;0.44;102.90;4.97;489;0;215.00;0
223;0;213151522;223;272;754;782;7.26;0.45;102.55;4.69;531;0;216.00;27
224;0;213151535;224;254;756;783;7.27;0.45;102.65;4.68;532;0;217.00;26
225;0;213151543;225;249;763;783;7.34;0.46;102.97;4.65;538;0;218.00;19
226;0;213151551;226;237;764;783;7.46;0.46;103.46;4.65;538;0;219.00;18
228;0;213151558;228;224;766;783;7.62;0.47;104.20;4.65;538;0;220.00;16
229;0;213151566;229;219;767;783;7.76;0.48;104.71;4.65;538;0;221.00;15
229;0;213151575;229;214;769;783;7.91;0.49;104.71;4.65;540;0;222.00;13
231;0;213151583;231;214;771;783;8.00;0.49;105.37;4.66;540;0;223.00;11
233;0;213151592;233;215;771;784;8.02;0.49;106.36;4.66;538;0;224.00;12
234;0;213151601;234;215;775;786;8.07;0.49;106.45;4.67;541;0;225.00;10
234;0;213151610;234;205;776;786;8.22;0.50;106.45;4.68;542;0;226.00;9
236;0;213151627;236;197;783;790;8.26;0.51;105.99;4.68;547;0;227.00;6
238;0;213151636;238;192;786;790;8.38;0.51;106.29;4.70;548;0;228.00;3
240;0;213151654;240;186;788;790;8.51;0.52;107.30;4.72;548;0;229.00;1
241;0;213151662;241;184;789;790;8.66;0.53;107.78;4.72;548;0;230.00;0
242;0;213151671;242;183;795;796;8.72;0.53;108.28;4.69;553;0;231.00;0
243;0;213151689;243;182;795;796;8.81;0.54;108.20;4.69;552;0;232.00;0
245;0;213151699;245;179;795;796;8.89;0.54;109.14;4.69;550;0;233.00;0
245;0;213151711;245;173;797;799;8.99;0.55;109.14;4.68;552;0;234.00;1
246;0;213151723;246;170;797;799;8.98;0.55;109.64;4.68;551;0;235.00;1
247;0;213151732;247;173;798;799;9.02;0.55;109.45;4.68;551;0;236.00;0
247;0;213151743;247;158;799;800;9.02;0.55;109.45;4.67;552;0;237.00;0
250;0;213151753;250;150;800;801;9.02;0.55;110.58;4.67;550;0;238.00;0
253;0;213151762;253;144;800;801;9.02;0.55;111.06;4.67;547;0;239.00;0
258;0;213151776;258;147;825;827;8.96;0.55;112.24;4.53;567;0;240.00;1
260;0;213151789;260;141;825;827;9.03;0.55;112.63;4.53;565;0;241.00;1
262;0;213151799;262;134;826;827;9.18;0.56;112.52;4.53;564;0;242.00;0
263;0;213151811;263;136;827;828;9.37;0.57;112.47;4.52;564;0;243.00;0
266;0;213151821;266;132;827;828;9.59;0.59;112.84;4.52;561;0;244.00;0
268;0;213151832;268;129;831;832;9.80;0.60;113.51;4.50;563;0;245.00;0
271;0;213151843;271;127;831;832;9.89;0.60;114.19;4.50;560;0;246.00;0
274;0;213151853;274;126;835;836;9.93;0.61;114.31;4.49;561;0;247.00;0
275;0;213151861;275;128;835;836;9.98;0.61;114.27;4.49;560;0;248.00;0
275;0;213151870;275;128;835;836;10.08;0.61;114.27;4.49;560;0;249.00;0
276;0;213151880;276;127;835;836;10.11;0.62;114.37;4.49;559;0;250.00;0
278;0;213151890;278;131;835;836;10.11;0.62;115.10;4.49;557;0;251.00;0
281;0;213151899;281;129;846;848;10.11;0.62;115.84;4.43;565;0;252.00;1
283;0;213151911;283;133;846;848;10.04;0.61;115.79;4.43;563;0;253.00;1
286;0;213151922;286;134;847;848;10.03;0.61;116.96;4.43;561;0;254.00;0
288;0;213151929;288;140;847;848;10.06;0.61;117.55;4.43;559;0;255.00;0
293;0;213151939;293;143;847;848;10.10;0.61;119.20;4.43;554;0;256.00;0
293;0;213151949;293;146;847;848;10.06;0.61;119.20;4.43;554;0;257.00;0
296;0;213151957;296;148;848;849;9.93;0.60;119.66;4.42;552;0;258.00;0
296;0;213151972;296;155;848;849;9.89;0.60;119.66;4.42;552;0;259.00;0
297;0;213151978;297;151;854;855;9.87;0.60;119.49;4.40;557;0;260.00;0
298;0;213151996;298;146;855;856;9.95;0.60;119.64;4.39;557;0;261.00;0
299;0;213152004;299;146;855;856;9.98;0.60;119.70;4.39;556;0;262.00;0
300;0;213152012;300;143;855;856;9.94;0.60;119.69;4.39;555;0;263.00;0
301;0;213152020;301;139;859;860;9.91;0.60;119.69;4.37;558;0;264.00;0
302;0;213152027;302;139;859;860;9.89;0.60;120.14;4.37;557;0;265.00;0
305;0;213152034;305;136;859;860;9.84;0.60;120.51;4.37;554;0;266.00;0
306;0;213152043;306;135;860;861;9.89;0.60;120.99;4.37;554;0;267.00;0
308;0;213152050;308;137;864;865;9.84;0.60;121.18;4.35;556;0;268.00;0
310;0;213152058;310;131;864;865;9.87;0.60;121.36;4.35;554;0;269.00;0
313;0;213152068;313;126;868;871;9.92;0.60;121.95;4.33;555;0;270.00;2
317;0;213152077;317;120;868;871;9.93;0.60;123.26;4.33;551;0;271.00;2
319;0;213152085;319;113;870;871;10.10;0.61;123.92;4.33;551;0;272.00;0
321;0;213152093;321;111;870;871;10.14;0.61;123.80;4.33;549;0;273.00;0
322;0;213152100;322;108;874;875;10.30;0.62;123.82;4.31;552;0;274.00;0
324;0;213152108;324;99;874;875;10.45;0.63;123.74;4.31;550;0;275.00;0
325;0;213152117;325;96;874;875;10.58;0.64;123.76;4.31;549;0;276.00;0
329;0;213152124;329;91;874;875;10.73;0.65;124.29;4.31;545;0;277.00;0
334;0;213152132;334;88;875;876;10.78;0.65;124.49;4.31;541;0;278.00;0
337;0;213152142;337;85;876;877;10.92;0.66;125.02;4.30;539;0;279.00;0
340;0;213152150;340;81;876;877;10.95;0.66;125.11;4.30;536;0;280.00;0
342;0;213152158;342;79;877;878;11.09;0.67;125.37;4.30;535;0;281.00;0
343;0;213152167;343;78;877;878;11.18;0.68;125.20;4.30;534;0;282.00;0
346;0;213152176;346;78;877;878;11.29;0.68;125.25;4.30;531;0;283.00;0
347;0;213152186;347;79;877;878;11.39;0.69;124.98;4.30;530;0;284.00;0
347;0;213152195;347;79;877;878;11.51;0.70;124.98;4.30;530;0;285.00;0
348;0;213152208;348;82;877;878;11.65;0.70;125.03;4.30;529;0;286.00;0
350;0;213152218;350;83;877;878;11.80;0.71;125.18;4.30;527;0;287.00;0
351;0;213152226;351;102;949;1005;11.53;0.71;125.61;3.98;598;0;288.00;55
351;0;213152248;351;88;953;1006;11.47;0.71;125.61;3.96;602;0;289.00;52
351;0;213152257;351;81;959;1006;11.55;0.71;125.61;3.95;608;0;290.00;46
352;0;213152267;352;80;965;1006;11.54;0.71;125.95;3.95;613;0;291.00;40
353;0;213152280;353;82;969;1006;11.56;0.71;126.00;3.95;616;0;292.00;36
355;0;213152291;355;82;971;1006;11.55;0.71;126.83;3.95;616;0;293.00;34
355;0;213152300;355;84;974;1006;11.52;0.71;126.83;3.95;619;0;294.00;31
359;0;213152312;359;85;976;1006;11.52;0.71;127.55;3.96;617;0;295.00;29
359;0;213152323;359;86;978;1007;11.59;0.71;127.55;3.97;619;0;296.00;28
362;0;213152335;362;87;982;1008;11.61;0.71;127.62;3.99;620;0;297.00;25
363;0;213152355;363;87;984;1008;11.57;0.71;127.42;4.00;621;0;298.00;23
363;0;213152367;363;89;987;1009;11.64;0.71;127.42;4.02;624;0;299.00;21
364;0;213152382;364;92;993;1015;11.56;0.71;127.11;4.05;629;0;300.00;21
366;0;213152398;366;93;995;1015;11.50;0.71;127.57;4.06;629;0;301.00;19
370;0;213152411;370;94;1000;1015;11.39;0.70;128.53;4.11;630;0;302.00;14
371;0;213152423;371;100;1003;1019;11.37;0.70;128.22;4.10;632;0;303.00;15
373;0;213152434;373;105;1004;1019;11.29;0.69;129.03;4.11;631;0;304.00;14
374;0;213152446;374;115;1006;1019;11.25;0.69;129.31;4.14;632;0;305.00;12
378;0;213152457;378;124;1012;1022;11.14;0.68;130.17;4.17;634;0;306.00;9
380;0;213152468;380;120;1012;1022;11.10;0.68;130.67;4.17;632;0;307.00;9
383;0;213152479;383;125;1012;1022;11.08;0.68;130.68;4.17;629;0;308.00;9
385;0;213152491;385;134;1016;1026;10.94;0.67;131.33;4.16;631;0;309.00;9
386;0;213152502;386;135;1018;1027;10.86;0.67;131.41;4.16;632;0;310.00;8
388;0;213152514;388;141;1019;1027;10.70;0.66;131.74;4.16;631;0;311.00;7
391;0;213152524;391;145;1024;1031;10.54;0.65;131.95;4.17;633;0;312.00;6
394;0;213152533;394;147;1025;1031;10.43;0.64;132.96;4.16;631;0;313.00;5
397;0;213152543;397;152;1026;1031;10.32;0.63;133.87;4.17;629;0;314.00;4
397;0;213152553;397;157;1028;1033;10.17;0.62;133.87;4.16;631;0;315.00;4
398;0;213152562;398;157;1029;1033;10.05;0.62;134.31;4.18;631;0;316.00;3
400;0;213152572;400;161;1036;1039;9.92;0.61;134.57;4.19;636;0;317.00;2
402;0;213152582;402;169;1036;1039;9.74;0.60;134.50;4.19;634;0;318.00;2
402;0;213152591;402;169;1037;1040;9.57;0.59;134.50;4.19;635;0;319.00;2
406;0;213152601;406;172;1037;1040;9.45;0.58;134.36;4.19;631;0;320.00;2
408;0;213152612;408;178;1037;1040;9.35;0.57;134.65;4.19;629;0;321.00;2
409;0;213152622;409;187;1037;1040;9.30;0.57;134.67;4.19;628;0;322.00;2
410;0;213152630;410;190;1038;1040;9.30;0.57;134.82;4.22;628;0;323.00;1
411;0;213152641;411;198;1050;1052;9.39;0.57;134.57;4.18;639;0;324.00;1
413;0;213152652;413;197;1050;1052;9.33;0.57;134.75;4.18;637;0;325.00;1
