step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
7;0;214204951;7;85;254;265;8.87;0.55;19.57;4.89;247;0;26.00;10
7;0;214204956;7;88;254;266;8.91;0.56;19.57;4.89;247;0;27.00;11
7;0;214204963;7;91;256;266;8.95;0.56;19.57;5.07;249;0;28.00;9
7;0;214204968;7;90;261;272;9.01;0.56;19.57;4.99;254;0;29.00;10
7;0;214204976;7;88;261;272;9.04;0.56;19.57;4.99;254;0;30.00;10
8;0;214204980;8;91;264;273;8.79;0.55;20.63;5.12;256;0;31.00;8
8;0;214204989;8;96;265;273;8.76;0.54;20.63;5.18;257;0;32.00;7
9;0;214204993;9;99;266;273;8.72;0.54;22.00;5.22;257;0;33.00;6
10;0;214204999;10;103;267;273;8.54;0.53;23.20;5.26;257;0;34.00;5
11;0;214205005;11;106;268;273;8.49;0.52;23.73;5.27;257;0;35.00;4
11;0;214205010;11;107;278;285;8.76;0.54;23.73;5.08;267;0;36.00;6
12;0;214205017;12;112;280;285;8.63;0.53;24.42;5.08;268;0;37.00;4
12;0;214205022;12;115;280;285;8.50;0.53;24.42;5.08;268;0;38.00;4
13;0;214205027;13;118;280;285;8.34;0.52;25.31;5.08;267;0;39.00;4
14;0;214205034;14;121;281;285;8.12;0.50;26.07;5.08;267;0;40.00;3
14;0;214205039;14;124;281;285;7.96;0.49;26.07;5.08;267;0;41.00;3
14;0;214205042;14;126;285;289;7.91;0.49;26.07;5.02;271;0;42.00;3
14;0;214205047;14;132;285;289;7.83;0.49;26.07;5.02;271;0;43.00;3
16;0;214205051;16;135;289;293;7.72;0.48;27.63;4.97;273;0;44.00;3
16;0;214205060;16;140;291;295;7.67;0.48;27.63;4.93;275;0;45.00;3
17;0;214205068;17;142;291;295;7.55;0.47;28.71;4.93;274;0;46.00;3
17;0;214205074;17;140;291;295;7.58;0.47;28.71;4.93;274;0;47.00;3
18;0;214205081;18;144;302;308;7.92;0.49;29.39;4.75;284;0;48.00;5
19;0;214205088;19;145;302;308;7.79;0.48;29.32;4.75;283;0;49.00;5
19;0;214205092;19;144;302;308;7.69;0.48;29.32;4.75;283;0;50.00;5
20;0;214205096;20;144;303;309;7.64;0.48;30.35;4.74;283;0;51.00;5
21;0;214205102;21;147;304;310;7.45;0.46;31.29;4.73;283;0;52.00;5
21;0;214205105;21;147;304;310;7.36;0.46;31.29;4.73;283;0;53.00;5
22;0;214205111;22;153;306;313;7.34;0.46;30.68;4.70;284;0;54.00;6
22;0;214205116;22;155;306;313;7.24;0.45;30.68;4.70;284;0;55.00;6
22;0;214205120;22;144;307;313;7.24;0.45;30.68;4.69;285;0;56.00;5
26;0;214205123;26;142;307;313;7.16;0.44;32.81;4.69;281;0;57.00;5
27;0;214205128;27;144;311;319;7.34;0.45;33.74;4.64;284;0;58.00;7
27;0;214205134;27;143;311;319;7.30;0.45;33.74;4.64;284;0;59.00;7
28;0;214205140;28;147;312;319;7.27;0.45;34.68;4.63;284;0;60.00;6
29;0;214205146;29;147;312;319;7.29;0.45;35.59;4.63;283;0;61.00;6
29;0;214205154;29;149;316;323;7.33;0.45;35.59;4.59;287;0;62.00;6
29;0;214205161;29;152;317;324;7.41;0.45;35.59;4.57;288;0;63.00;6
31;0;214205165;31;153;317;324;7.45;0.46;35.97;4.57;286;0;64.00;6
32;0;214205171;32;154;318;325;7.49;0.46;36.88;4.56;286;0;65.00;6
33;0;214205174;33;155;318;325;7.49;0.46;37.76;4.56;285;0;66.00;6
34;0;214205178;34;147;318;325;7.61;0.46;38.47;4.56;284;0;67.00;6
34;0;214205181;34;141;318;325;7.70;0.47;38.47;4.56;284;0;68.00;6
34;0;214205187;34;137;318;325;7.82;0.48;38.47;4.56;284;0;69.00;6
34;0;214205191;34;134;318;325;7.97;0.48;38.47;4.56;284;0;70.00;6
35;0;214205194;35;130;318;325;8.09;0.49;39.17;4.56;283;0;71.00;6
35;0;214205197;35;134;351;395;8.24;0.51;39.17;4.13;316;0;72.00;43
35;0;214205207;35;127;352;396;8.35;0.51;39.17;4.13;317;0;73.00;43
35;0;214205211;35;121;359;396;8.66;0.53;39.17;4.08;324;0;74.00;36
35;0;214205216;35;119;361;396;8.87;0.54;39.17;4.08;326;0;75.00;34
35;0;214205220;35;115;364;396;9.14;0.56;39.17;4.08;329;0;76.00;31
35;0;214205230;35;115;365;396;9.36;0.57;39.17;4.08;330;0;77.00;30
36;0;214205235;36;115;368;396;9.42;0.58;40.25;4.10;332;0;78.00;27
37;0;214205246;37;120;371;396;9.44;0.58;41.30;4.12;334;0;79.00;24
38;0;214205250;38;118;373;397;9.45;0.58;41.89;4.14;335;0;80.00;23
40;0;214205255;40;120;376;398;9.39;0.57;43.85;4.18;336;0;81.00;21
41;0;214205260;41;125;378;398;9.32;0.56;44.78;4.21;337;0;82.00;19
41;0;214205263;41;126;385;402;9.25;0.56;44.78;4.19;344;0;83.00;16
41;0;214205269;41;124;385;402;9.20;0.56;44.78;4.19;344;0;84.00;16
41;0;214205273;41;127;385;402;9.15;0.56;44.78;4.19;344;0;85.00;16
43;0;214205276;43;127;385;402;8.99;0.55;46.67;4.19;342;0;86.00;16
43;0;214205280;43;129;390;408;8.96;0.54;46.67;4.15;347;0;87.00;17
43;0;214205286;43;130;390;408;8.87;0.54;46.67;4.15;347;0;88.00;17
45;0;214205290;45;133;390;408;8.72;0.53;48.56;4.15;345;0;89.00;17
45;0;214205296;45;132;394;414;8.67;0.53;48.56;4.10;349;0;90.00;19
46;0;214205302;46;130;395;414;8.57;0.52;49.48;4.10;349;0;91.00;18
48;0;214205307;48;133;396;414;8.46;0.51;51.17;4.09;348;0;92.00;17
52;0;214205311;52;134;397;415;8.23;0.50;54.10;4.08;345;0;93.00;17
53;0;214205317;53;137;398;416;8.25;0.50;53.49;4.08;345;0;94.00;17
54;0;214205323;54;135;398;416;8.19;0.50;54.26;4.08;344;0;95.00;17
55;0;214205327;55;135;409;429;8.18;0.50;55.02;3.97;354;0;96.00;19
57;0;214205332;57;134;409;429;8.16;0.50;56.49;3.97;352;0;97.00;19
58;0;214205338;58;134;409;429;8.22;0.50;57.21;3.97;351;0;98.00;19
58;0;214205342;58;130;410;430;8.38;0.51;57.21;3.96;352;0;99.00;19
58;0;214205351;58;128;410;430;8.45;0.52;57.21;3.96;352;0;100.00;19
60;0;214205361;60;127;413;434;8.57;0.52;58.67;3.93;353;0;101.00;20
61;0;214205367;61;120;413;434;8.64;0.53;59.38;3.93;352;0;102.00;20
64;0;214205372;64;116;420;438;8.57;0.52;60.97;4.31;356;0;103.00;17
64;0;214205378;64;107;420;438;8.72;0.53;60.97;4.31;356;0;104.00;17
65;0;214205382;65;104;420;438;8.87;0.54;61.58;4.31;355;0;105.00;17
66;0;214205388;66;102;420;438;9.05;0.55;62.23;4.31;354;0;106.00;17
67;0;214205392;67;95;420;438;9.22;0.56;62.87;4.31;353;0;107.00;17
68;0;214205397;68;91;431;450;9.53;0.58;63.49;4.20;363;0;108.00;18
68;0;214205406;68;86;432;450;9.71;0.59;63.49;4.19;364;0;109.00;17
68;0;214205412;68;81;432;450;9.86;0.60;63.49;4.19;364;0;110.00;17
69;0;214205418;69;76;432;450;9.99;0.61;64.17;4.19;363;0;111.00;17
69;0;214205425;69;75;432;450;10.15;0.62;64.17;4.19;363;0;112.00;17
69;0;214205429;69;73;432;450;10.28;0.63;64.17;4.19;363;0;113.00;17
69;0;214205436;69;73;433;451;10.37;0.63;64.17;4.18;364;0;114.00;17
69;0;214205442;69;72;433;451;10.51;0.64;64.17;4.18;364;0;115.00;17
71;0;214205447;71;70;438;457;10.69;0.65;65.61;4.15;367;0;116.00;18
72;0;214205455;72;68;440;458;10.72;0.65;66.32;4.39;368;0;117.00;17
72;0;214205461;72;68;440;458;10.74;0.65;66.32;4.39;368;0;118.00;17
72;0;214205469;72;69;440;458;10.77;0.66;66.32;4.39;368;0;119.00;17
72;0;214205479;72;73;446;463;10.75;0.66;66.32;4.71;374;0;120.00;16
74;0;214205488;74;75;447;463;10.78;0.66;67.50;4.81;373;0;121.00;15
76;0;214205494;76;74;448;463;10.80;0.66;68.88;4.96;372;0;122.00;14
76;0;214205501;76;75;450;464;10.84;0.66;68.88;5.06;374;0;123.00;13
76;0;214205507;76;76;455;468;10.69;0.65;68.88;5.18;379;0;124.00;12
79;0;214205514;79;77;456;468;10.68;0.65;70.82;5.28;377;0;125.00;11
79;0;214205523;79;79;460;471;10.80;0.66;70.82;5.47;381;0;126.00;10
81;0;214205529;81;80;462;471;10.90;0.67;71.69;5.57;381;0;127.00;8
85;0;214205538;85;81;465;471;11.01;0.67;73.71;5.86;380;0;128.00;5
85;0;214205545;85;84;465;471;11.12;0.68;73.71;5.86;380;0;129.00;5
87;0;214205555;87;86;471;475;11.21;0.69;74.17;5.96;384;0;130.00;3
87;0;214205566;87;86;471;475;11.34;0.70;74.17;5.96;384;0;131.00;3
87;0;214205574;87;88;472;475;11.44;0.70;74.17;6.03;385;0;132.00;2
89;0;214205585;89;88;473;475;11.50;0.71;73.88;6.02;384;0;133.00;1
89;0;214205594;89;90;474;476;11.49;0.71;73.88;6.01;385;0;134.00;1
89;0;214205604;89;92;477;478;11.51;0.71;73.88;6.01;388;0;135.00;0
92;0;214205614;92;93;477;478;11.53;0.71;75.58;6.01;385;0;136.00;0
92;0;214205624;92;94;478;479;11.52;0.70;75.58;6.00;386;0;137.00;0
94;0;214205631;94;95;478;479;11.49;0.70;75.99;6.00;384;0;138.00;0
96;0;214205641;96;97;478;479;11.50;0.70;76.18;6.00;382;0;139.00;0
98;0;214205649;98;98;478;479;11.46;0.70;77.44;6.00;380;0;140.00;0
99;0;214205659;99;101;478;479;11.43;0.70;78.08;6.00;379;0;141.00;0
100;0;214205670;100;104;478;479;11.32;0.69;78.41;6.00;378;0;142.00;0
101;0;214205679;101;104;478;479;11.18;0.69;79.05;6.00;377;0;143.00;0
103;0;214205692;103;121;553;606;10.86;0.68;80.24;5.19;450;0;144.00;52
104;0;214205716;104;114;560;607;10.88;0.68;80.84;5.14;456;0;145.00;46
105;0;214205725;105;114;568;607;10.75;0.68;80.31;5.09;463;0;146.00;38
106;0;214205731;106;115;569;607;10.63;0.67;80.94;5.09;463;0;147.00;37
108;0;214205744;108;120;574;607;10.58;0.67;82.19;5.08;466;0;148.00;32
109;0;214205755;109;117;574;607;10.49;0.66;82.65;5.08;465;0;149.00;32
110;0;214205768;110;119;579;612;10.37;0.65;83.26;5.07;469;0;150.00;32
115;0;214205780;115;117;582;612;10.41;0.65;85.53;5.08;467;0;151.00;29
118;0;214205790;118;119;585;613;10.44;0.65;86.87;5.09;467;0;152.00;27
119;0;214205799;119;119;590;614;10.47;0.65;87.39;5.12;471;0;153.00;23
122;0;214205808;122;120;593;614;10.45;0.65;87.85;5.15;471;0;154.00;20
123;0;214205817;123;123;598;615;10.43;0.65;87.62;5.18;475;0;155.00;16
127;0;214205826;127;127;601;615;10.30;0.64;88.78;5.19;474;0;156.00;13
129;0;214205835;129;129;604;615;10.23;0.63;89.47;5.23;475;0;157.00;10
131;0;214205843;131;135;606;615;10.14;0.63;89.92;5.25;475;0;158.00;8
134;0;214205852;134;140;609;619;9.98;0.62;91.01;5.23;475;0;159.00;9
136;0;214205861;136;146;610;619;9.85;0.61;90.96;5.22;474;0;160.00;8
139;0;214205869;139;150;611;619;9.68;0.60;92.34;5.24;472;0;161.00;7
140;0;214205876;140;154;613;622;9.55;0.59;92.84;5.23;473;0;162.00;8
140;0;214205882;140;159;614;622;9.44;0.58;92.84;5.25;474;0;163.00;7
141;0;214205890;141;158;615;622;9.45;0.59;93.18;5.27;474;0;164.00;6
144;0;214205897;144;154;620;626;9.42;0.58;93.63;5.30;476;0;165.00;5
145;0;214205906;145;152;622;627;9.41;0.58;93.61;5.31;477;0;166.00;4
148;0;214205913;148;151;623;627;9.31;0.58;94.95;5.34;475;0;167.00;3
148;0;214205922;148;152;627;631;9.23;0.57;94.95;5.31;479;0;168.00;3
151;0;214205928;151;158;628;631;9.12;0.56;96.34;5.31;477;0;169.00;2
153;0;214205936;153;150;628;631;9.08;0.56;95.88;5.31;475;0;170.00;2
153;0;214205942;153;143;629;632;9.04;0.56;95.88;5.30;476;0;171.00;2
153;0;214205948;153;130;629;632;9.08;0.56;95.88;5.30;476;0;172.00;2
154;0;214205957;154;125;635;638;9.15;0.56;96.25;5.26;481;0;173.00;2
154;0;214205964;154;121;635;638;9.17;0.56;96.25;5.26;481;0;174.00;2
154;0;214205974;154;117;636;639;9.21;0.57;96.25;5.25;482;0;175.00;2
154;0;214205982;154;121;638;639;9.27;0.57;96.25;5.29;484;0;176.00;0
154;0;214205992;154;119;638;639;9.29;0.57;96.25;5.29;484;0;177.00;0
156;0;214206000;156;117;638;639;9.32;0.57;95.70;5.29;482;0;178.00;0
158;0;214206011;158;114;638;639;9.38;0.57;96.58;5.29;480;0;179.00;0
158;0;214206023;158;114;669;673;9.51;0.59;96.58;5.05;511;0;180.00;3
158;0;214206040;158;113;670;673;9.58;0.59;96.58;5.04;512;0;181.00;2
159;0;214206048;159;120;671;673;9.67;0.60;96.64;5.04;512;0;182.00;1
162;0;214206058;162;118;671;673;9.70;0.60;97.62;5.04;509;0;183.00;1
163;0;214206066;163;116;672;673;9.76;0.60;98.15;5.04;509;0;184.00;0
165;0;214206078;165;122;672;673;9.73;0.60;98.91;5.04;507;0;185.00;0
167;0;214206088;167;126;676;677;9.70;0.60;99.06;5.01;509;0;186.00;0
170;0;214206097;170;130;676;677;9.72;0.60;99.44;5.01;506;0;187.00;0
171;0;214206107;171;133;680;681;9.78;0.60;99.68;4.99;509;0;188.00;0
174;0;214206114;174;137;681;682;9.69;0.60;99.95;4.98;507;0;189.00;0
176;0;214206126;176;144;681;682;9.63;0.59;99.63;4.98;505;0;190.00;0
178;0;214206135;178;146;681;682;9.57;0.59;99.52;4.98;503;0;191.00;0
181;0;214206145;181;157;694;695;9.51;0.58;100.60;4.89;513;0;192.00;0
182;0;214206162;182;162;694;695;9.48;0.58;100.51;4.89;512;0;193.00;0
184;0;214206173;184;162;694;695;9.38;0.58;100.36;4.89;510;0;194.00;0
186;0;214206181;186;170;695;696;9.31;0.57;100.25;4.88;509;0;195.00;0
187;0;214206193;187;173;696;697;9.15;0.56;99.99;4.88;509;0;196.00;0
189;0;214206203;189;175;696;697;9.06;0.56;99.75;4.88;507;0;197.00;0
192;0;214206212;192;182;698;700;9.01;0.55;100.47;4.86;506;0;198.00;1
194;0;214206225;194;188;698;700;8.76;0.54;100.31;4.86;504;0;199.00;1
197;0;214206232;197;191;699;700;8.61;0.53;99.84;4.86;502;0;200.00;0
198;0;214206246;198;194;699;700;8.47;0.52;99.98;4.86;501;0;201.00;0
200;0;214206254;200;199;705;706;8.35;0.51;100.25;4.83;505;0;202.00;0
204;0;214206261;204;206;705;706;8.20;0.50;100.51;4.83;501;0;203.00;0
207;0;214206277;207;208;705;706;8.05;0.50;99.75;4.83;498;0;204.00;0
207;0;214206285;207;215;705;706;7.98;0.49;99.75;4.83;498;0;205.00;0
212;0;214206292;212;221;709;710;7.88;0.48;100.01;4.80;497;0;206.00;0
213;0;214206300;213;222;710;711;7.85;0.48;100.51;4.80;497;0;207.00;0
215;0;214206319;215;230;710;711;7.81;0.48;100.90;4.80;495;0;208.00;0
215;0;214206328;215;238;711;712;7.76;0.47;100.90;4.79;496;0;209.00;0
218;0;214206339;218;237;711;712;7.57;0.46;101.32;4.79;493;0;210.00;0
218;0;214206345;218;238;711;712;7.44;0.45;101.32;4.79;493;0;211.00;0
218;0;214206354;218;244;711;712;7.33;0.45;101.32;4.79;493;0;212.00;0
219;0;214206360;219;249;711;712;7.17;0.44;101.17;4.79;492;0;213.00;0
220;0;214206367;220;256;711;712;7.02;0.43;101.69;4.79;491;0;214.00;0
220;0;214206375;220;263;711;712;6.94;0.43;101.69;4.79;491;0;215.00;0
221;0;214206380;221;277;755;782;7.12;0.44;101.85;4.51;534;0;216.00;26
222;0;214206395;222;261;757;783;7.08;0.44;102.18;4.50;535;0;217.00;25
222;0;214206404;222;252;764;783;7.18;0.44;102.18;4.48;542;0;218.00;18
223;0;214206412;223;235;767;783;7.28;0.45;102.43;4.47;544;0;219.00;15
225;0;214206422;225;222;769;783;7.42;0.46;103.44;4.47;544;0;220.00;13
228;0;214206430;228;222;771;783;7.57;0.46;104.57;4.47;543;0;221.00;11
228;0;214206440;228;218;773;783;7.72;0.47;104.57;4.48;545;0;222.00;9
228;0;214206447;228;212;775;783;7.83;0.48;104.57;4.49;547;0;223.00;7
230;0;214206457;230;212;778;784;7.95;0.49;105.19;4.50;548;0;224.00;5
230;0;214206464;230;215;780;786;8.01;0.49;105.19;4.50;550;0;225.00;5
231;0;214206475;231;203;782;786;8.15;0.50;105.35;4.51;551;0;226.00;3
232;0;214206485;232;191;788;790;8.28;0.51;105.84;4.50;556;0;227.00;1
233;0;214206494;233;185;789;790;8.44;0.52;106.35;4.50;556;0;228.00;0
236;0;214206510;236;185;789;790;8.53;0.52;106.60;4.50;553;0;229.00;0
238;0;214206520;238;183;789;790;8.64;0.53;106.69;4.50;551;0;230.00;0
238;0;214206527;238;181;795;796;8.78;0.54;106.69;4.47;557;0;231.00;0
239;0;214206538;239;176;795;796;8.90;0.55;106.62;4.47;556;0;232.00;0
240;0;214206547;240;170;795;796;8.95;0.55;106.99;4.47;555;0;233.00;0
242;0;214206562;242;168;797;799;9.10;0.56;107.48;4.46;555;0;234.00;1
244;0;214206576;244;164;797;799;9.11;0.56;108.46;4.46;553;0;235.00;1
246;0;214206588;246;161;798;799;9.13;0.56;108.87;4.46;552;0;236.00;0
246;0;214206596;246;158;799;800;9.09;0.56;108.87;4.46;553;0;237.00;0
250;0;214206606;250;150;800;801;9.12;0.56;110.18;4.45;550;0;238.00;0
250;0;214206613;250;150;800;801;9.12;0.56;110.18;4.45;550;0;239.00;0
254;0;214206625;254;147;824;827;9.07;0.56;111.87;4.32;570;0;240.00;2
257;0;214206638;257;137;824;827;9.18;0.56;111.42;4.32;567;0;241.00;2
259;0;214206646;259;133;826;827;9.30;0.57;111.84;4.32;567;0;242.00;0
262;0;214206655;262;137;827;828;9.45;0.58;112.37;4.31;565;0;243.00;0
264;0;214206665;264;134;827;828;9.54;0.58;112.82;4.31;563;0;244.00;0
268;0;214206674;268;129;831;832;9.65;0.59;113.81;4.29;563;0;245.00;0
272;0;214206681;272;131;831;832;9.57;0.58;114.21;4.29;559;0;246.00;0
274;0;214206690;274;129;835;836;9.49;0.58;114.91;4.28;561;0;247.00;0
276;0;214206698;276;128;835;836;9.49;0.58;115.61;4.28;559;0;248.00;0
277;0;214206713;277;126;835;836;9.58;0.58;115.57;4.28;558;0;249.00;0
281;0;214206722;281;129;835;836;9.63;0.58;117.07;4.28;554;0;250.00;0
282;0;214206729;282;129;835;836;9.67;0.59;117.04;4.28;553;0;251.00;0
282;0;214206738;282;130;846;848;9.67;0.59;117.04;4.22;564;0;252.00;1
284;0;214206746;284;131;846;848;9.67;0.59;117.23;4.22;562;0;253.00;1
284;0;214206755;284;138;847;848;9.71;0.59;117.23;4.22;563;0;254.00;0
285;0;214206762;285;142;847;848;9.77;0.59;117.66;4.22;562;0;255.00;0
286;0;214206771;286;146;847;848;9.84;0.60;117.85;4.22;561;0;256.00;0
286;0;214206778;286;150;847;848;9.88;0.60;117.85;4.22;561;0;257.00;0
287;0;214206786;287;152;848;849;9.84;0.60;117.91;4.22;561;0;258.00;0
289;0;214206793;289;157;848;849;9.80;0.60;117.80;4.22;559;0;259.00;0
290;0;214206800;290;155;854;855;9.82;0.60;118.02;4.19;564;0;260.00;0
291;1;214206809;291;151;855;856;9.80;0.60;118.02;4.19;564;1;261.00;0
294;1;214206825;294;147;855;856;9.80;0.59;118.61;4.19;561;1;262.00;0
295;1;214206837;295;145;855;856;9.84;0.60;118.77;4.19;560;1;263.00;0
298;1;214206844;298;142;859;860;9.86;0.60;118.83;4.17;561;1;264.00;0
298;1;214206853;298;139;859;860;9.94;0.60;118.83;4.17;561;1;265.00;0
299;1;214206860;299;138;859;860;10.00;0.61;119.32;4.17;560;1;266.00;0
301;1;214206869;301;136;860;861;10.12;0.61;119.38;4.17;559;1;267.00;0
305;1;214206877;305;138;864;865;10.11;0.61;120.37;4.15;559;1;268.00;0
308;1;214206886;308;128;864;865;10.20;0.62;120.70;4.15;556;1;269.00;0
311;1;214206896;311;122;868;871;10.27;0.62;121.20;4.13;557;1;270.00;2
314;1;214206909;314;115;868;871;10.25;0.62;121.75;4.13;554;1;271.00;2
317;1;214206917;317;111;870;871;10.34;0.62;121.77;4.13;553;1;272.00;0
319;1;214206924;319;112;870;871;10.37;0.63;121.90;4.13;551;1;273.00;0
319;1;214206930;319;105;874;875;10.51;0.64;121.90;4.11;555;1;274.00;0
323;1;214206941;323;103;874;875;10.63;0.64;122.38;4.11;551;1;275.00;0
326;1;214206948;326;99;874;875;10.65;0.64;122.47;4.11;548;1;276.00;0
327;1;214206959;327;93;874;875;10.79;0.65;122.50;4.11;547;1;277.00;0
330;1;214206965;330;92;875;876;10.85;0.66;122.45;4.11;545;1;278.00;0
331;1;214206974;331;89;876;877;11.00;0.67;122.48;4.11;545;1;279.00;0
333;1;214206981;333;86;876;877;11.09;0.67;122.77;4.11;543;1;280.00;0
335;1;214206991;335;82;877;878;11.13;0.67;123.07;4.10;542;1;281.00;0
336;1;214206999;336;79;877;878;11.15;0.67;122.90;4.10;541;1;282.00;0
338;1;214207010;338;78;877;878;11.25;0.68;122.67;4.10;539;1;283.00;0
340;1;214207019;340;79;877;878;11.36;0.69;122.78;4.10;537;1;284.00;0
341;1;214207028;341;79;877;878;11.57;0.70;123.24;4.10;536;1;285.00;0
341;1;214207038;341;78;877;878;11.69;0.71;123.24;4.10;536;1;286.00;0
342;1;214207045;342;81;877;878;11.78;0.72;123.67;4.10;535;1;287.00;0
343;1;214207053;343;95;950;1005;11.49;0.71;123.62;3.79;607;1;288.00;54
343;1;214207074;343;85;954;1006;11.53;0.71;123.62;3.78;611;1;289.00;51
344;1;214207087;344;82;959;1006;11.63;0.72;124.08;3.77;615;1;290.00;46
346;1;214207096;346;82;962;1006;11.61;0.72;124.00;3.77;616;1;291.00;43
346;1;214207106;346;87;967;1006;11.56;0.71;124.00;3.77;621;1;292.00;38
346;1;214207114;346;88;967;1006;11.55;0.71;124.00;3.77;621;1;293.00;38
350;1;214207124;350;91;972;1006;11.57;0.71;125.06;3.78;622;1;294.00;33
351;1;214207134;351;87;973;1006;11.55;0.71;125.53;3.78;622;1;295.00;32
353;1;214207144;353;88;976;1007;11.62;0.71;125.14;3.80;623;1;296.00;30
355;1;214207155;355;92;981;1008;11.59;0.71;125.46;3.82;626;1;297.00;26
356;1;214207165;356;94;984;1008;11.65;0.71;125.90;3.84;628;1;298.00;23
358;1;214207176;358;95;985;1009;11.65;0.71;126.32;3.85;627;1;299.00;23
359;1;214207189;359;100;991;1015;11.56;0.71;126.75;3.87;632;1;300.00;23
361;1;214207206;361;99;996;1015;11.52;0.71;126.52;3.92;635;1;301.00;18
362;1;214207218;362;101;998;1015;11.47;0.71;126.81;3.94;636;1;302.00;16
364;1;214207230;364;108;1002;1019;11.49;0.71;126.74;3.96;638;1;303.00;16
366;1;214207244;366;110;1005;1019;11.42;0.70;127.18;3.97;639;1;304.00;13
371;1;214207255;371;113;1007;1019;11.39;0.70;128.56;3.97;636;1;305.00;11
372;1;214207272;372;119;1010;1022;11.32;0.69;128.45;3.99;638;1;306.00;11
374;1;214207294;374;119;1011;1022;11.41;0.70;128.86;3.98;637;1;307.00;10
376;1;214207307;376;124;1011;1022;11.38;0.70;129.20;3.98;635;1;308.00;10
378;1;214207318;378;131;1015;1026;11.26;0.69;129.85;3.99;637;1;309.00;10
380;1;214207335;380;134;1019;1027;11.11;0.68;130.28;4.02;639;1;310.00;7
382;1;214207345;382;137;1020;1027;10.96;0.67;130.22;4.03;638;1;311.00;6
384;1;214207357;384;139;1025;1031;10.85;0.67;131.01;4.01;641;1;312.00;5
385;1;214207366;385;145;1026;1031;10.74;0.66;131.39;4.02;641;1;313.00;4
386;1;214207377;386;149;1026;1031;10.58;0.65;131.83;4.02;640;1;314.00;4
389;1;214207387;389;152;1028;1033;10.46;0.64;131.99;4.01;639;1;315.00;4
392;1;214207396;392;154;1028;1033;10.25;0.63;132.38;4.01;636;1;316.00;4
395;1;214207407;395;160;1034;1039;10.04;0.62;133.11;4.00;639;1;317.00;4
397;1;214207416;397;165;1034;1039;9.87;0.61;134.04;4.00;637;1;318.00;4
401;1;214207428;401;163;1035;1040;9.68;0.59;134.62;3.99;634;1;319.00;4
404;1;214207439;404;167;1035;1040;9.49;0.58;134.90;3.99;631;1;320.00;4
405;1;214207447;405;172;1035;1040;9.33;0.57;134.92;3.99;630;1;321.00;4
406;1;214207456;406;174;1037;1040;9.24;0.57;134.85;4.05;631;1;322.00;2
407;1;214207464;407;180;1037;1040;9.17;0.56;135.26;4.05;630;1;323.00;2
410;1;214207474;410;187;1049;1052;9.17;0.56;135.20;4.04;639;1;324.00;2
412;1;214207482;412;190;1049;1052;9.10;0.56;135.44;4.04;637;1;325.00;2
