step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
142;2;212538848;142;149;622;627;9.42;0.59;93.36;5.36;480;2;166.00;4
148;2;212538855;148;151;623;627;9.26;0.57;94.81;5.36;475;2;167.00;3
150;2;212538863;150;158;627;631;9.16;0.57;94.69;5.33;477;2;168.00;3
151;2;212538873;151;160;628;631;9.00;0.56;95.01;5.36;477;2;169.00;2
151;2;212538881;151;151;628;631;8.92;0.55;95.01;5.36;477;2;170.00;2
151;2;212538889;151;144;629;632;8.92;0.55;95.01;5.35;478;2;171.00;2
154;2;212538897;154;144;629;632;8.89;0.55;95.37;5.35;475;2;172.00;2
154;2;212538903;154;140;635;638;8.98;0.55;95.37;5.31;481;2;173.00;2
155;2;212538912;155;135;635;638;8.98;0.55;95.78;5.31;480;2;174.00;2
155;2;212538918;155;135;636;639;8.94;0.55;95.78;5.30;481;2;175.00;2
155;2;212538924;155;136;636;639;8.92;0.55;95.78;5.30;481;2;176.00;2
156;2;212538930;156;133;636;639;8.91;0.55;96.18;5.30;480;2;177.00;2
156;2;212538936;156;128;638;639;8.89;0.55;96.18;5.35;482;2;178.00;0
158;2;212538942;158;129;638;639;8.86;0.55;97.15;5.35;480;2;179.00;0
159;2;212538949;159;127;669;673;8.97;0.56;97.12;5.10;510;2;180.00;3
159;2;212538958;159;127;669;673;8.96;0.56;97.12;5.10;510;2;181.00;3
159;2;212538965;159;130;671;673;9.07;0.56;97.12;5.09;512;2;182.00;1
161;2;212538973;161;132;671;673;9.10;0.57;97.41;5.09;510;2;183.00;1
163;2;212538981;163;136;672;673;9.18;0.57;98.09;5.09;509;2;184.00;0
165;2;212538988;165;143;672;673;9.36;0.58;98.31;5.09;507;2;185.00;0
170;2;212538994;170;143;676;677;9.53;0.59;98.75;5.07;506;2;186.00;0
171;2;212539003;171;147;676;677;9.61;0.59;98.49;5.07;505;2;187.00;0
171;2;212539009;171;148;680;681;9.69;0.60;98.49;5.04;509;2;188.00;0
175;2;212539016;175;150;681;682;9.62;0.59;98.79;5.04;506;2;189.00;0
177;2;212539023;177;156;681;682;9.60;0.59;99.37;5.04;504;2;190.00;0
177;2;212539030;177;161;681;682;9.43;0.58;99.37;5.04;504;2;191.00;0
181;2;212539036;181;164;694;695;9.28;0.57;100.17;4.94;513;2;192.00;0
183;2;212539043;183;163;694;695;9.09;0.56;99.91;4.94;511;2;193.00;0
184;2;212539050;184;168;694;695;9.01;0.55;99.52;4.94;510;2;194.00;0
184;2;212539056;184;175;695;696;8.86;0.54;99.52;4.94;511;2;195.00;0
188;2;212539068;188;185;696;697;8.67;0.53;99.49;4.93;508;2;196.00;0
191;2;212539074;191;188;696;697;8.55;0.52;100.73;4.93;505;2;197.00;0
193;2;212539082;193;190;698;700;8.47;0.52;100.56;4.92;505;2;198.00;1
196;2;212539090;196;198;698;700;8.26;0.51;100.46;4.92;502;2;199.00;1
197;2;212539098;197;203;699;700;8.21;0.50;100.24;4.91;502;2;200.00;0
198;2;212539109;198;208;699;700;8.10;0.50;100.23;4.91;501;2;201.00;0
199;2;212539116;199;213;705;706;8.03;0.49;100.56;4.88;506;2;202.00;0
202;2;212539122;202;219;705;706;7.90;0.49;100.82;4.88;503;2;203.00;0
204;2;212539128;204;227;705;706;7.79;0.48;100.94;4.88;501;2;204.00;0
205;2;212539134;205;232;705;706;7.58;0.47;100.74;4.88;500;2;205.00;0
211;2;212539139;211;235;709;710;7.42;0.45;100.59;4.86;498;2;206.00;0
212;2;212539145;212;244;710;711;7.29;0.45;100.41;4.85;498;2;207.00;0
212;2;212539152;212;250;710;711;7.19;0.44;100.41;4.85;498;2;208.00;0
214;2;212539158;214;254;711;712;7.08;0.43;101.14;4.85;497;2;209.00;0
215;2;212539165;215;254;711;712;6.87;0.42;100.78;4.85;496;2;210.00;0
217;2;212539170;217;257;711;712;6.67;0.41;100.88;4.85;494;2;211.00;0
218;2;212539175;218;263;711;712;6.51;0.40;101.05;4.85;493;2;212.00;0
219;2;212539181;219;266;711;712;6.37;0.39;100.90;4.85;492;2;213.00;0
219;2;212539187;219;269;711;712;6.27;0.39;100.90;4.85;492;2;214.00;0
221;2;212539194;221;274;711;712;6.15;0.38;101.24;4.85;490;2;215.00;0
223;2;212539199;223;289;753;782;6.42;0.40;102.08;4.58;530;2;216.00;28
223;2;212539210;223;277;755;783;6.48;0.40;102.08;4.57;532;2;217.00;27
223;2;212539217;223;266;762;783;6.60;0.41;102.08;4.54;539;2;218.00;20
223;2;212539223;223;250;764;783;6.77;0.42;102.08;4.54;541;2;219.00;18
224;2;212539228;224;240;767;783;7.00;0.43;102.60;4.54;543;2;220.00;15
226;2;212539235;226;235;768;783;7.20;0.44;103.62;4.54;542;2;221.00;14
226;2;212539241;226;227;771;783;7.50;0.46;103.62;4.54;545;2;222.00;11
227;2;212539248;227;225;773;783;7.69;0.47;103.72;4.55;546;2;223.00;9
228;2;212539254;228;226;775;784;7.81;0.48;104.24;4.56;547;2;224.00;8
230;2;212539261;230;223;778;786;7.88;0.48;105.01;4.56;548;2;225.00;7
230;2;212539268;230;212;780;786;8.02;0.49;105.01;4.58;550;2;226.00;5
231;2;212539275;231;204;787;790;8.20;0.50;105.18;4.57;556;2;227.00;2
232;2;212539283;232;203;788;790;8.34;0.51;105.70;4.58;556;2;228.00;1
233;2;212539295;233;196;789;790;8.44;0.52;105.34;4.58;556;2;229.00;0
233;2;212539303;233;190;789;790;8.57;0.53;105.34;4.58;556;2;230.00;0
235;2;212539310;235;188;795;796;8.69;0.53;105.78;4.56;560;2;231.00;0
236;2;212539319;236;185;795;796;8.78;0.54;106.31;4.56;559;2;232.00;0
237;2;212539326;237;179;795;796;8.94;0.55;106.81;4.56;558;2;233.00;0
238;2;212539334;238;176;797;799;9.13;0.56;107.31;4.54;559;2;234.00;1
241;2;212539341;241;169;797;799;9.25;0.57;107.76;4.54;556;2;235.00;1
242;2;212539349;242;166;798;799;9.33;0.57;107.87;4.54;556;2;236.00;0
245;2;212539356;245;161;799;800;9.34;0.57;108.87;4.54;554;2;237.00;0
245;2;212539364;245;155;800;801;9.39;0.57;108.87;4.53;555;2;238.00;0
247;2;212539371;247;152;800;801;9.45;0.58;109.53;4.53;553;2;239.00;0
250;2;212539380;250;153;824;827;9.41;0.58;110.75;4.40;574;2;240.00;2
253;2;212539390;253;146;824;827;9.47;0.58;111.06;4.40;571;2;241.00;2
255;2;212539397;255;143;825;827;9.60;0.59;110.67;4.40;570;2;242.00;1
256;2;212539404;256;142;827;828;9.71;0.59;110.77;4.39;571;2;243.00;0
259;2;212539411;259;139;827;828;9.80;0.60;111.17;4.39;568;2;244.00;0
265;2;212539418;265;139;831;832;9.90;0.60;112.31;4.37;566;2;245.00;0
266;2;212539426;266;133;831;832;9.87;0.60;112.81;4.37;565;2;246.00;0
267;2;212539438;267;132;835;836;9.84;0.60;112.77;4.36;568;2;247.00;0
270;2;212539445;270;132;835;836;9.90;0.60;113.95;4.36;565;2;248.00;0
271;2;212539452;271;133;835;836;9.98;0.61;113.76;4.36;564;2;249.00;0
273;2;212539459;273;132;835;836;9.98;0.61;114.23;4.36;562;2;250.00;0
274;2;212539466;274;133;835;836;9.99;0.61;114.58;4.36;561;2;251.00;0
277;2;212539473;277;136;845;848;10.00;0.61;115.18;4.31;568;2;252.00;2
277;2;212539481;277;138;845;848;10.05;0.61;115.18;4.31;568;2;253.00;2
279;2;212539487;279;142;847;848;10.09;0.61;116.12;4.30;568;2;254.00;0
280;2;212539493;280;147;847;848;10.12;0.61;116.32;4.30;567;2;255.00;0
281;2;212539500;281;147;847;848;10.10;0.61;116.64;4.30;566;2;256.00;0
282;2;212539507;282;147;847;848;10.06;0.61;116.70;4.30;565;2;257.00;0
283;2;212539514;283;150;848;849;10.01;0.61;116.69;4.30;565;2;258.00;0
284;2;212539526;284;155;848;849;9.97;0.61;117.17;4.30;564;2;259.00;0
285;2;212539533;285;152;854;855;9.95;0.60;117.31;4.27;569;2;260.00;0
286;2;212539540;286;151;855;856;9.93;0.60;117.18;4.27;569;2;261.00;0
290;2;212539547;290;147;855;856;9.90;0.60;117.47;4.27;565;2;262.00;0
291;2;212539553;291;143;855;856;9.84;0.60;117.77;4.27;564;2;263.00;0
291;2;212539559;291;139;859;860;9.93;0.60;117.77;4.25;568;2;264.00;0
293;2;212539569;293;139;859;860;9.90;0.60;118.28;4.25;566;2;265.00;0
296;2;212539575;296;140;859;860;9.92;0.60;118.72;4.25;563;2;266.00;0
298;2;212539582;298;137;860;861;9.97;0.60;119.35;4.25;562;2;267.00;0
302;2;212539589;302;136;864;865;9.87;0.60;120.06;4.23;562;2;268.00;0
304;2;212539595;304;133;864;865;9.89;0.60;120.30;4.23;560;2;269.00;0
306;2;212539603;306;125;868;871;9.95;0.60;120.25;4.21;562;2;270.00;2
312;2;212539610;312;122;869;871;10.01;0.61;121.02;4.21;557;2;271.00;1
314;2;212539617;314;119;870;871;10.10;0.61;121.52;4.20;556;2;272.00;0
318;2;212539623;318;116;870;871;10.12;0.61;121.39;4.20;552;2;273.00;0
319;2;212539630;319;109;874;875;10.34;0.63;121.42;4.19;555;2;274.00;0
321;2;212539637;321;102;874;875;10.51;0.64;121.93;4.19;553;2;275.00;0
325;2;212539644;325;96;874;875;10.70;0.65;122.48;4.19;549;2;276.00;0
325;2;212539651;325;90;874;875;10.86;0.66;122.48;4.19;549;2;277.00;0
329;2;212539657;329;90;875;876;10.98;0.67;122.98;4.19;546;2;278.00;0
330;2;212539664;330;87;876;877;11.21;0.68;122.91;4.18;546;2;279.00;0
332;2;212539671;332;84;876;877;11.36;0.69;122.77;4.18;544;2;280.00;0
334;2;212539678;334;81;877;878;11.51;0.70;122.95;4.18;543;2;281.00;0
336;2;212539685;336;77;877;878;11.46;0.69;123.24;4.18;541;2;282.00;0
337;2;212539692;337;79;877;878;11.51;0.70;123.28;4.18;540;2;283.00;0
340;2;212539700;340;77;877;878;11.35;0.69;123.11;4.18;537;2;284.00;0
340;2;212539707;340;80;877;878;11.33;0.69;123.11;4.18;537;2;285.00;0
341;2;212539714;341;79;877;878;11.42;0.69;123.17;4.18;536;2;286.00;0
344;2;212539722;344;78;877;878;11.46;0.69;123.57;4.18;533;2;287.00;0
344;2;212539729;344;100;948;1005;11.02;0.68;123.57;3.87;604;2;288.00;56
345;2;212539746;345;89;952;1006;11.01;0.68;124.02;3.86;607;2;289.00;53
346;2;212539754;346;86;957;1006;11.10;0.68;123.88;3.85;611;2;290.00;48
347;3;212539762;347;84;960;1006;11.06;0.68;123.73;3.84;613;3;291.00;45
347;3;212539782;347;87;964;1006;11.15;0.69;123.73;3.84;617;3;292.00;41
347;3;212539790;347;87;965;1006;11.25;0.69;123.73;3.85;618;3;293.00;40
349;3;212539798;349;85;968;1006;11.28;0.69;124.29;3.85;619;3;294.00;37
350;3;212539806;350;84;970;1006;11.35;0.70;124.23;3.86;620;3;295.00;35
351;3;212539815;351;85;972;1007;11.38;0.70;124.03;3.87;621;3;296.00;34
351;3;212539823;351;87;976;1008;11.47;0.71;124.03;3.89;625;3;297.00;31
352;3;212539833;352;89;978;1008;11.54;0.71;124.51;3.90;626;3;298.00;29
357;3;212539841;357;92;982;1009;11.47;0.70;126.29;3.93;625;3;299.00;26
360;3;212539858;360;94;986;1015;11.37;0.70;126.81;3.94;626;3;300.00;28
360;3;212539872;360;94;988;1015;11.31;0.70;126.81;3.96;628;3;301.00;26
362;3;212539882;362;100;989;1015;11.28;0.69;127.36;3.97;627;3;302.00;25
363;3;212539892;363;106;994;1019;11.29;0.70;127.05;3.99;631;3;303.00;24
368;3;212539901;368;115;998;1019;11.26;0.69;127.26;4.04;630;3;304.00;20
368;3;212539910;368;120;1000;1019;11.20;0.69;127.26;4.07;632;3;305.00;18
371;3;212539918;371;123;1006;1022;11.11;0.68;127.47;4.10;635;3;306.00;15
373;3;212539927;373;127;1008;1022;11.06;0.68;128.09;4.12;635;3;307.00;13
375;3;212539940;375;131;1010;1022;10.99;0.67;128.41;4.14;635;3;308.00;11
377;3;212539949;377;137;1015;1026;10.89;0.67;129.29;4.15;638;3;309.00;10
379;3;212539958;379;139;1018;1027;10.81;0.67;129.80;4.17;639;3;310.00;8
380;3;212539967;380;150;1019;1027;10.67;0.66;130.08;4.18;639;3;311.00;7
380;3;212539976;380;154;1024;1031;10.55;0.65;130.08;4.17;644;3;312.00;6
383;3;212539985;383;154;1024;1031;10.41;0.64;131.04;4.17;641;3;313.00;6
385;3;212539993;385;156;1026;1031;10.34;0.64;130.87;4.18;641;3;314.00;4
390;3;212540002;390;161;1029;1033;10.19;0.63;132.16;4.19;639;3;315.00;3
393;3;212540010;393;164;1029;1033;10.01;0.62;132.77;4.19;636;3;316.00;3
395;3;212540025;395;167;1036;1039;9.91;0.61;132.61;4.20;641;3;317.00;2
398;3;212540034;398;169;1036;1039;9.69;0.59;133.54;4.20;638;3;318.00;2
402;3;212540042;402;167;1037;1040;9.48;0.58;134.16;4.19;635;3;319.00;2
402;3;212540050;402;169;1037;1040;9.35;0.57;134.16;4.19;635;3;320.00;2
404;3;212540058;404;172;1039;1040;9.24;0.57;134.70;4.23;635;3;321.00;0
406;3;212540066;406;173;1039;1040;9.14;0.56;134.58;4.23;633;3;322.00;0
409;3;212540075;409;185;1039;1040;9.08;0.56;135.05;4.23;630;3;323.00;0
413;3;212540083;413;183;1050;1052;9.09;0.56;135.30;4.19;637;3;324.00;1
413;3;212540092;413;189;1050;1052;9.13;0.56;135.30;4.19;637;3;325.00;1
