tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
37.00;775830384_1;114.22;18.97;4.00;4.00;53281545#2_0;0.00;4.96;vehroute_6.1161.0 tripinfo_6.1161.0 routing_6.1161.0 emissions_6.1161.0;33.00;6.1161.0;1;398.70;1.19;0.00;12.04;taxi;;0;0.00;141921.040415;2246.846256;13.552659;58.610772;2.746310;0;61.005560
37.00;53283046#0_1;165.89;19.72;7.00;7.00;192483968#1_1;12.10;0.00;vehroute_3.450.0 tripinfo_3.450.0 routing_3.450.0 emissions_3.450.0;30.00;3.450.0;0;356.19;1.20;0.00;11.40;bus;;0;0.00;708840.413675;1045.563456;203.528047;5371.437654;112.418845;0;302.316077
40.00;37022128_0;106.30;20.74;3.00;3.00;53281545#2_0;0.00;9.18;vehroute_0.285.0 tripinfo_0.285.0 routing_0.285.0 emissions_0.285.0;37.00;0.285.0;1;390.07;1.25;0.00;17.63;passenger;;2;3.00;191640.559711;3385.096757;20.027210;81.213636;3.947079;0;82.377676
40.00;775830384_1;114.22;23.41;21.00;0.43;53281545#2_1;0.00;23.66;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;19.00;0.281.1;1;398.70;1.42;0.00;1.46;passenger;;0;0.00;107173.350307;1460.711665;9.291668;44.598711;2.327259;0;46.068627
41.00;-292382413_0;152.29;13.53;2.00;2.00;53281545#2_1;0.00;12.48;vehroute_0.284.0 tripinfo_0.284.0 routing_0.284.0 emissions_0.284.0;39.00;0.284.0;1;410.56;1.24;0.00;14.38;passenger;;0;0.00;143736.135065;2281.060870;13.782366;59.911476;2.772246;0;61.785752
41.00;28639939#0_0;139.89;15.93;5.00;5.00;53281545#2_0;0.00;1.28;vehroute_6.1162.0 tripinfo_6.1162.0 routing_6.1162.0 emissions_6.1162.0;36.00;6.1162.0;1;341.71;1.20;0.00;16.20;taxi;;0;0.00;154507.133320;3188.595631;18.217864;66.411112;3.207952;0;66.415956
44.00;37022128_0;106.30;18.13;8.00;8.00;53281545#2_0;0.00;1.25;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;36.00;6.1164.0;1;397.92;1.10;0.00;13.24;taxi;;0;0.00;151619.398825;2621.785294;15.564607;63.169246;2.979689;0;65.174562
46.00;-292382413_0;152.29;12.15;6.00;6.00;53281545#2_0;11.57;6.51;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;40.00;6.1163.0;1;406.84;1.14;0.00;12.86;taxi;;0;0.00;128009.778796;2100.227816;12.561342;53.365911;2.468698;0;55.025747
49.00;53292419_0;342.11;11.85;0.00;0.00;--199263543_0;61.81;11.91;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;49.00;0.83.0;1;522.74;1.07;0.00;7.97;passenger;;0;0.00;131474.290631;1885.784642;11.682894;53.719200;2.321022;0;56.515062
53.00;-49049137_0;228.40;14.56;3.00;3.00;--199263543_0;0.00;3.30;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;50.00;0.86.0;1;666.79;1.36;0.00;12.37;passenger;;0;0.00;200943.522326;2716.575182;17.040052;82.110144;3.773287;0;86.376494
53.00;50172050#0_0;132.31;14.95;0.00;0.00;192483968#1_1;115.55;22.64;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;53.00;0.185.0;1;1010.76;1.36;0.00;4.29;passenger;;0;0.00;167596.725731;1703.742309;11.755630;65.414110;3.123267;0;72.042089
54.00;53292418_0;332.16;12.19;1.00;1.00;--199263543_0;0.00;10.28;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;53.00;0.84.0;1;624.08;1.18;0.00;8.76;passenger;;0;0.00;156824.895374;2063.135114;13.099883;63.526991;2.763233;0;67.412084
54.00;-49030944#2_0;126.35;22.29;0.00;0.00;-47826546_0;32.24;14.97;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;54.00;1.550.0;1;731.36;1.35;0.00;7.64;passenger;;0;0.00;194246.327553;2405.138115;15.593013;78.865234;3.593830;0;83.497608
55.00;-37061736#7_0;33.63;12.42;0.00;0.00;583371595#1_0;68.45;18.85;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;55.00;0.33.0;1;862.56;1.13;0.00;6.55;passenger;;0;0.00;167602.268626;1844.380569;12.368773;66.916953;3.052157;0;72.044500
56.00;775830384_0;114.22;8.01;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;56.00;2.250.0;1;336.50;1.20;15.00;20.24;bus;;0;0.00;818015.978388;1472.492822;301.171677;6650.054581;154.487985;0;348.823251
56.00;53283046#0_0;165.89;18.71;36.00;0.00;192483968#1_0;0.00;19.79;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;20.00;0.182.1;0;368.27;1.19;0.00;0.86;passenger;;0;0.00;49982.588265;433.599476;3.180932;19.360196;0.898989;0;21.485188
57.00;-53292327_0;316.56;12.08;2.00;2.00;--199263543_0;0.00;6.36;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;55.00;0.85.0;1;679.97;1.20;0.00;9.27;passenger;;0;0.00;180496.626969;2570.254838;15.868034;73.976925;3.318910;0;77.587450
57.00;28639939#0_0;139.89;16.67;24.00;24.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;33.00;2.350.0;1;329.61;1.20;0.00;13.28;bus;;0;0.00;791646.439258;1185.231161;226.856283;6034.648210;126.873367;0;337.623585
63.00;-49030944#2_0;126.35;19.27;0.00;0.00;-47826546_0;0.00;13.13;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;63.00;1.530.0;1;772.29;1.18;0.00;8.47;passenger;;0;0.00;198267.016170;2393.053655;15.520929;79.111723;3.352534;0;85.226271
64.00;53281543_0;136.33;12.75;20.00;20.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;44.00;3.300.0;1;301.69;1.20;0.00;24.18;bus;;0;0.00;632784.231503;1089.957011;223.015450;5058.033733;115.081024;0;269.848295
65.00;48484826_0;279.83;12.95;5.00;5.00;--199263543_0;0.00;1.60;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;60.00;0.87.0;1;792.77;1.26;0.00;11.90;passenger;;0;0.00;217829.183166;3017.829981;18.883654;89.206348;4.101268;0;93.634921
65.00;775830384_1;114.22;18.48;42.00;0.86;53281545#2_0;0.00;19.60;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;23.00;0.281.2;1;398.70;1.18;0.00;1.22;passenger;;0;0.00;71408.431519;620.038973;4.499225;27.596580;1.256307;0;30.695185
66.00;-37061736#7_0;33.63;13.00;4.00;4.00;583371595#1_0;0.00;14.12;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;62.00;6.1062.0;1;933.54;1.25;0.00;14.88;taxi;;0;0.00;287529.820107;3746.705376;23.975830;118.595987;5.632239;0;123.595610
67.00;gneE5_0;349.68;13.09;0.00;0.00;192483968#1_1;51.87;20.47;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;67.00;0.184.0;1;1058.48;1.23;0.00;5.46;passenger;;0;0.00;164720.593349;1685.730297;11.550434;64.667227;2.885226;0;70.805902
71.00;163041337_0;150.93;14.94;0.00;0.00;583371595#1_1;63.62;22.75;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;71.00;0.34.0;1;1234.85;1.36;0.00;11.78;passenger;;0;0.00;267303.776410;3189.760632;20.994791;107.637743;5.173675;0;114.901458
71.00;49049126_0;160.53;11.31;8.00;8.00;--199263543_0;0.00;2.41;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;63.00;0.88.0;1;790.06;1.11;0.00;12.76;passenger;;0;0.00;212742.675904;2995.304623;18.663193;87.463571;3.968175;0;91.448503
78.00;-37061736#7_0;33.63;12.63;21.00;0.43;583371595#1_0;0.00;20.39;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;57.00;0.33.1;1;931.01;1.22;0.00;9.26;passenger;;0;0.00;200953.320258;2402.242433;15.684697;80.947295;3.810905;0;86.380534
79.00;48484723_0;142.71;19.83;0.00;0.00;49070929#0_0;64.23;13.85;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;79.00;7.1192.0;1;1060.48;1.25;0.00;23.61;taxi;;1;6.00;286534.173310;4157.024113;25.767572;117.515196;5.612223;0;123.168052
79.00;775830384_0;114.22;7.53;19.00;19.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;60.00;2.50.0;1;394.45;1.20;15.00;24.65;bus;;0;0.00;872263.064723;1538.405873;312.322338;7038.316664;161.719881;0;371.961284
80.00;47661751#0_0;121.06;13.24;0.00;0.00;583371595#1_0;124.04;20.95;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;80.00;0.35.0;1;1287.71;1.26;0.00;13.91;passenger;;0;0.00;255983.075179;2880.847152;19.081049;102.155577;4.692011;0;110.035354
86.00;163041337_0;150.93;13.30;5.00;5.00;583371595#1_0;0.00;11.76;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;81.00;6.1063.0;1;1298.47;1.21;0.00;11.52;taxi;;0;0.00;300816.699735;3332.150058;22.345494;120.580331;5.584177;0;129.307135
88.00;53281792_0;131.79;11.97;1.00;1.00;192483968#1_1;0.00;16.11;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;87.00;0.186.0;1;1263.51;1.13;0.00;14.37;passenger;;0;0.00;245847.871306;2763.675311;18.253277;96.617083;4.259316;0;105.679058
88.00;775830384_1;114.22;18.71;0.00;0.00;48484721#2_0;0.00;19.55;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;88.00;0.261.0;1;509.16;1.17;0.00;61.22;passenger;;1;48.00;257888.879913;9433.109308;49.035944;111.625438;5.646188;0;110.858493
89.00;199263543_0;77.99;11.79;0.00;0.00;583371595#1_1;138.94;19.07;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;89.00;0.36.0;1;1447.68;1.14;0.00;9.65;passenger;;0;0.00;281657.010837;2969.751317;19.998440;111.176814;5.048140;0;121.071438
89.00;37022128_0;106.30;21.91;0.00;0.00;252220162_1;0.00;15.02;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;89.00;0.222.0;1;1019.01;1.35;0.00;35.63;passenger;;2;18.00;326266.598997;5647.437032;33.497170;135.145816;6.490642;0;140.247780
89.00;775830384_0;114.22;18.72;0.00;0.00;48484721#2_0;59.09;19.00;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;89.00;6.1141.0;1;444.71;1.14;0.00;64.22;taxi;;2;50.00;251292.463370;9623.922418;49.743448;109.689648;5.591313;0;108.023093
90.00;53283046#0_0;165.89;19.67;10.00;10.00;--199263543_0;0.00;0.67;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;80.00;0.89.0;1;1273.32;1.23;0.00;13.94;passenger;;0;0.00;303639.593947;3848.009163;24.633471;122.262143;5.714235;0;130.520833
91.00;775830384_1;114.22;21.90;0.00;0.00;gneE8_0;0.00;14.80;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;91.00;0.241.0;1;583.53;1.33;0.00;60.78;passenger;;1;47.00;291450.824277;9607.594094;50.682696;125.418547;6.328093;0;125.284967
92.00;583371580_0;93.20;13.40;2.00;2.00;408074469#0_1;0.00;16.92;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;90.00;1.293.0;1;724.82;1.24;0.00;55.55;passenger;;1;43.00;300396.341598;9242.727984;49.274188;130.916136;6.664387;0;129.129489
93.00;47663822#2.31_1;76.83;19.84;0.00;0.00;583371595#1_1;0.00;20.45;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;93.00;1.32.0;1;1047.06;1.23;0.00;39.80;passenger;;1;29.00;299572.467214;6499.440899;36.593331;121.953294;5.890512;0;128.774521
94.00;775830384_1;114.22;21.48;0.00;0.00;252220162_0;0.00;14.65;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;94.00;0.221.0;1;1024.55;1.32;0.00;38.53;passenger;;2;22.00;343104.793642;7354.452507;41.657666;143.233267;6.980710;0;147.486749
94.00;47663822#2.31_2;76.83;19.59;0.00;0.00;-252220824_0;0.00;13.11;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;94.00;1.490.0;1;1601.51;1.18;0.00;9.83;passenger;;0;0.00;339200.314210;3406.513717;23.437586;133.294112;6.130397;0;145.806558
95.00;53281543_0;136.33;12.56;72.00;0.00;408074469#0_2;0.00;20.24;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;23.00;1.292.1;1;313.79;1.21;0.00;3.24;passenger;;0;0.00;62549.842416;652.676398;4.447394;24.272718;1.020312;0;26.887445
96.00;47663822#2.31_1;76.83;20.41;0.00;0.00;678477995_0;0.00;13.76;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;96.00;1.510.0;1;1074.13;1.24;0.00;41.57;passenger;;1;28.00;314235.757725;6703.331709;37.992853;128.837223;6.245590;0;135.077470
96.00;775830384_1;114.22;19.64;0.00;0.00;192483968#1_0;125.35;15.87;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;96.00;6.1131.0;1;1453.55;1.20;0.00;22.35;taxi;;1;9.00;296770.165098;3994.126682;25.203070;119.314764;5.640316;0;127.568159
97.00;775830384_2;114.22;20.58;0.00;0.00;190511164#0_0;0.00;14.28;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;97.00;0.201.0;1;1350.67;1.29;0.00;23.93;passenger;;1;7.00;321719.468979;4685.743981;29.045825;131.726461;6.240205;0;138.292715
97.00;775830384_0;114.22;19.60;0.00;0.00;252220162_0;37.93;13.57;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;97.00;6.1138.0;1;986.62;1.22;0.00;40.15;taxi;;2;24.00;299332.773065;6515.308285;36.787651;124.662814;5.950787;0;128.671184
98.00;53292332#0_0;29.81;14.29;1.00;1.00;583371595#1_0;0.00;20.00;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;97.00;0.37.0;1;1656.02;1.36;0.00;21.81;passenger;;0;0.00;384602.726241;4341.848341;28.842709;154.929627;7.354569;0;165.322637
98.00;37022128_0;106.30;18.04;0.00;0.00;190511164#0_0;36.49;12.59;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;98.00;0.202.0;1;1305.55;1.13;0.00;18.93;passenger;;1;6.00;288666.547446;3542.878189;22.945129;115.346454;5.179704;0;124.084832
98.00;47663822#2.31_1;76.83;19.91;0.00;0.00;-48484858#0_0;0.00;20.39;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;98.00;1.450.0;1;1764.97;1.22;0.00;10.58;passenger;;0;0.00;314832.348529;3308.482852;22.592030;124.622657;5.862620;0;135.331804
98.00;47661751#0_0;121.06;11.95;6.00;6.00;583371595#1_0;0.00;12.19;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;92.00;6.1064.0;1;1407.45;1.11;0.00;11.16;taxi;;0;0.00;303752.779526;3332.028370;22.231511;121.469210;5.502414;0;130.569309
99.00;199263543_0;77.99;12.56;7.00;7.00;583371595#1_0;0.00;9.11;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;92.00;6.1065.0;1;1586.62;1.25;0.00;11.95;taxi;;0;0.00;331629.088001;3634.944529;24.478039;132.216432;6.213167;0;142.551941
101.00;47661751#0_0;121.06;12.59;21.00;0.43;583371595#1_1;0.00;20.74;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;80.00;0.35.1;1;1407.45;1.24;0.00;8.03;passenger;;0;0.00;265188.635752;2741.751595;18.762020;104.496443;4.864112;0;113.992343
102.00;775830384_2;114.22;16.92;0.00;0.00;192483968#1_1;0.00;18.10;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;102.00;0.181.0;1;1578.90;1.09;0.00;13.75;passenger;;1;3.00;277652.408159;2711.852220;18.720550;106.994963;4.655872;0;119.350410
104.00;28639939#0_0;139.89;16.91;2.00;2.00;192483968#1_1;0.00;14.42;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;102.00;0.187.0;1;1514.06;1.24;0.00;24.96;passenger;;0;0.00;347541.005775;4363.768652;28.080304;140.977641;6.522345;0;149.391940
104.00;37022128_0;106.30;18.79;4.00;4.00;192483968#1_1;0.00;6.62;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;100.00;0.189.0;1;1570.27;1.17;0.00;18.67;passenger;;0;0.00;379647.999642;4495.505867;29.356435;153.445381;7.133825;0;163.193063
106.00;48484730#0_0;230.76;13.02;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;104.00;3.400.0;1;1097.64;1.20;15.00;27.09;bus;;0;0.00;1746252.485617;2735.399318;545.115611;13498.783586;292.060033;0;744.736749
110.00;775830384_1;114.22;21.82;36.00;0.00;192483968#1_1;0.00;22.44;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;74.00;0.181.1;1;1578.90;1.35;0.00;2.89;passenger;;0;0.00;264481.783837;2355.138051;17.140944;100.760535;4.933680;0;113.688478
111.00;53292659#0_1;67.48;20.29;0.00;0.00;199263544_1;0.00;22.92;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;111.00;0.63.0;0;213.16;1.37;0.00;101.12;passenger;;1;92.00;319135.684087;15855.570589;79.749296;143.264329;7.614178;0;137.189127
114.00;-292382413_0;152.29;11.84;3.00;3.00;192483968#1_1;0.00;7.82;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;111.00;0.188.0;1;1590.76;1.09;0.00;17.31;passenger;;0;0.00;334938.007378;4122.505003;26.646818;135.193643;6.094586;0;143.974652
116.00;698797233#1_0;49.94;12.27;0.00;0.00;49030944#2_0;61.32;19.50;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;116.00;1.23.0;1;164.12;1.17;0.00;104.29;passenger;;1;99.00;293305.697313;16407.757276;81.598200;132.575165;7.051334;0;126.086837
117.00;-49049137_0;228.40;15.50;3.00;3.00;583371595#1_1;0.00;13.69;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;114.00;0.41.0;1;2093.59;1.45;0.00;21.76;passenger;;0;0.00;439691.361754;5325.932678;34.886292;178.607518;8.772880;0;189.002531
117.00;50172050#0_0;132.31;13.55;0.00;0.00;48484828#4_0;126.38;21.83;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;117.00;0.165.0;1;1088.64;1.31;0.00;62.06;passenger;;2;42.00;357291.719493;9332.716521;51.032853;150.201980;7.432135;0;153.586323
117.00;-37061736#7_0;33.63;12.29;4.00;4.00;gneE14_0;0.00;14.93;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;113.00;6.1012.0;1;1597.92;1.15;0.00;27.58;taxi;;1;9.00;349463.165355;4984.198249;30.930202;141.507735;6.628506;0;150.218659
119.00;199263543_0;77.99;12.80;0.00;0.00;199263544_0;62.71;17.33;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;119.00;0.64.0;1;265.32;1.24;0.00;102.32;passenger;;1;93.00;340078.624741;16620.977907;83.703301;152.614374;8.028925;0;146.191858
119.00;-37061736#7_0;33.63;13.14;6.00;6.00;gneE14_0;0.00;13.76;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;113.00;6.1013.0;1;1597.92;1.21;0.00;31.88;taxi;;1;7.00;343314.491474;4866.661305;30.199143;138.390068;6.478877;0;147.575676
123.00;53292419_0;342.11;12.57;1.00;1.00;583371595#1_1;0.00;18.09;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;122.00;0.38.0;1;2011.35;1.21;0.00;12.05;passenger;;0;0.00;418345.741419;4679.225982;31.322180;167.875684;7.872299;0;179.827345
124.00;gneE5_0;349.68;12.75;0.00;0.00;48484828#4_0;60.18;20.97;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;124.00;0.164.0;1;1138.88;1.26;0.00;59.82;passenger;;1;38.00;363808.309545;9295.021541;50.983086;152.625680;7.372535;0;156.387585
125.00;48484734_0;182.76;13.11;2.00;2.00;408074469#0_2;0.00;19.90;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;123.00;1.294.0;1;1039.42;1.19;0.00;65.24;passenger;;2;47.00;326926.692676;9808.731677;52.397767;139.653111;6.926178;0;140.534275
125.00;53292659#0_1;67.48;19.15;11.00;11.00;199263544_1;0.00;1.25;vehroute_7.1083.0 tripinfo_7.1083.0 routing_7.1083.0 emissions_7.1083.0;114.00;7.1083.0;0;213.16;1.20;0.00;103.01;taxi;;1;86.00;325017.213869;15260.093092;77.158030;145.326558;7.565861;0;139.716924
125.00;583371580_0;93.20;13.05;24.00;0.00;408074469#0_1;0.00;10.41;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;101.00;1.293.1;1;725.11;1.25;0.00;62.42;passenger;;1;32.00;327711.802562;8974.316561;48.644308;141.908728;7.042056;0;140.870748
126.00;50172050#0_0;132.31;12.92;3.00;3.00;48484828#4_0;0.00;13.31;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;123.00;6.1125.0;1;1208.69;1.24;0.00;59.13;taxi;;1;29.00;464451.766554;9858.473308;55.951866;196.905388;9.605800;0;199.648329
128.00;53292418_0;332.16;13.24;2.00;2.00;583371595#1_0;0.00;18.49;vehroute_0.39.0 tripinfo_0.39.0 routing_0.39.0 emissions_0.39.0;126.00;0.39.0;1;2055.18;1.23;0.00;16.00;passenger;;0;0.00;409191.386257;4672.867342;31.081648;164.867414;7.687668;0;175.892342
128.00;-53292327_0;316.56;12.50;2.00;2.00;583371595#1_1;0.00;16.45;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;126.00;0.40.0;1;2106.77;1.20;0.00;11.11;passenger;;0;0.00;384881.244324;3641.543824;25.493756;149.486946;6.682448;0;165.442900
